leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
8,70,,1,1,81.0,83.0,0.00,0.82, 3,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,7374fe25c9ef8deab64f8726adda1b59
8,70,,1,1,81.0,83.0,0.00,0.82, 3,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RPTER0060,Pterocanium praetextum,FEW,  ,1,79dfb202191cd67b12d50204509bb551
8,70,,1,1,81.0,83.0,0.00,0.82, 3,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RSPON0050,Spongaster tetras,COMMON,  ,1,a55cc9de3d76cd3b0fd40cc1d80bc62d
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RCALC0110,Calocycletta virginis,FEW,  ,1,cacd6bc23a28ef75598db48006c89ffa
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RCANN0040,Cannartus laticonus,RARE,  ,1,1082ddcc2da640a97c7186ea34569b1e
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,84ea4c66fa00a7e63b43dc16e884a847
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,09a3339a5128fbd6b14e485e184b2b41
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,ROMMA0040,Ommatartus hughesi,RARE,  ,1,27866abe376ae8ec483fa554f4e4ad69
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,ROMMA0050,Ommatartus penultimus,RARE,  ,1,07f4b8b2e0c19310a86a94dba1bc2591
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,5b00a1ba33bab71bcb6a871087d5a8a7
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RPTER0060,Pterocanium praetextum,FEW,  ,1,138fff6cc9ff1f617d5f5512d979236d
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RPTER0070,Pterocanium prismatium,FEW,  ,1,9d890790cc3cbf8266643b5cc5f47fe4
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RSPON0050,Spongaster tetras,COMMON,  ,1,dc0c0939f44dea854c8138b2d7cd9cd0
8,70,,1,2,81.0,83.0,0.00,2.32,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,148,RSTIO0070,Stichocorys peregrina,COMMON,  ,2,e5807a850914690829c187e8be11276d
