leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
37,332,D,1,1,2.0,73.0,142.00,142.02,142.73,, CHALK AND BASALT,, CHALK LAYERS 2-16 CM 24-38 CM A ND 62-64 CM,,,,," APHYRIC BASALT,DIAMOND BIT USED ON THI S HOLE", HARD, 00000000,09f7819316d3c778b077df0b1692fc98,37-332D-1-1
