leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,569867d63a6b6a184ae03158aea1b333
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NCOCO0038,Coccolithus carteri,COMMON,  ,1,cab40815cf97a9a2ca7bce90932ded89
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,951fc5e7c37d8dfeba67d70be4c9fdec
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NDISL0070,Discolithina japonica,RARE,  ,1,ebb84f8ee997065689e478cef61ed651
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NEMIL0020,Emiliania huxleyi,RARE,  ,1,0534ad95bcb19736b7f2f4a79cea054e
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,239802dec681452b9074aa296ed266a0
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,32826d686cd4c34367b4ddde67ff48c6
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NHELC0020,Helicosphaera carteri,FEW,  ,1,90974e5db7458d01ac6d6b36b864d9b9
75,530,,1,1,25.0,26.0,0.00,0.25, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,679,NTHOR0080,Thoracosphaera saxea,FEW,  ,1,fefd0c733e0d26349c184a3f5ecd5524
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,d6672d8def00d530678c6a97c50ffa05
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NCERO0050,Ceratolithus cristatus,FEW,  ,1,89394fc2487575a8c38dd71f40990864
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NCOCO0038,Coccolithus carteri,COMMON,  ,1,bb48016371b402f773dfa14b813a4614
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,d64ad750ff6e0ddd5718015e52cce8c6
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NDISL0070,Discolithina japonica,RARE,  ,1,4f4f1ae7970b3fc43d87f18d40d97e50
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,64466dc03f874e20da5a644d0e554993
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,ba4dcae771077608323f1f1e7d8d02e1
75,530,,1,1,60.0,61.0,0.00,0.61,12,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,679,NHELC0020,Helicosphaera carteri,FEW,  ,1,2abbb843098090cf6f0327fc5a817422
