leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,078b0ad1b63dc0dcc147e0c36af16a9c
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,0cdb9e201e466979316328bc090f8bee
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,df453b0e58f0287201d2dcd6310e6bd2
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,7db6efd18fb38d9897a56022d4cc1fa3
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,03c6ee1ec7864ca6e5eac8851d5df477
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,e956586fa8d174f7dd2b568761273909
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0668,Globigerina quinqueloba egelida,PRESENT,  ,1,f7a755f22870ac12fb96171e659459ef
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,bd4a6ef70ba228aa88d6ab836925b733
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FORBU0040,Orbulina universa,PRESENT,  ,1,2945bc660125af730e60c9a012f06132
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,3dde4175ba13c4e4bb81014262cdd940
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,61416e0e2f44ab11a35c859333c5e0f1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1,a67bb13af9d6ec36ccdaec0a54c9896b
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,03c033deb9f06249073df70d366fdea2
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,e98923c3a3a301215318dcb07cd1d037
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0668,Globigerina quinqueloba egelida,PRESENT,  ,1,c63a06a23743913b340dc5ea534d7000
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,7e08588175d4107ea09fd934a4072378
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,32fce89595029e34322ed04d90359f39
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,4d0c6160882a43cd09340e0654a7d702
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,a3cbcf7cff9aa458d776ad4deeac8a52
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0668,Globigerina quinqueloba egelida,PRESENT,  ,1,df4f7805971483966edeba10b9e418e5
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FHAST0020,Hastigerina aequilateralis,PRESENT,  ,1,21bc3b3c3aaaf6f6ccedf9cbf2e4b665
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0020,Neogloboquadrina atlantica,PRESENT,  ,1,3dd574205cbd5a24ad101b1ad03ed9ae
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0020,Neogloboquadrina atlantica,PRESENT,  ,1,f57bab6a0bd2098385e8c3b66e1a3043
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,8cafac534b02c9b9b061b30ea3b5493b
48,406,,3,1,85.0,87.0,138.00,138.86, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FORBU0040,Orbulina universa,PRESENT,  ,1,5ab5dfb60ad870f3c2dfee364069560f
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,9441667091202593c4a3dc0ff1f9b34a
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,3ca23ed463b445abd5573b4df6f62657
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,d41271115609aaeed0bec1ff7b015ef8
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0580,Globigerina parabulloides,PRESENT,  ,1,0f61ed13c44c67716d71de1f3fa35df6
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0020,Neogloboquadrina atlantica,PRESENT,  ,1,59dd745160809dc3d9383df9c9645dfb
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,487d1bc1f0bf5ac2ea83b3e2008629fe
48,406,,4,2,56.0,58.0,214.00,216.07, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FORBU0040,Orbulina universa,PRESENT,  ,1,b82ca2d59f093e7b04cfe6dd8efcea88
48,406,,5,CC,,,318.50,318.60, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,5bb94b74fb4fee57529502c0916d7f6d
48,406,,5,CC,,,318.50,318.60, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0104,Globorotalia conoidea,PRESENT,  ,1,97b26a75ed4a3bb92e1b99ca8d3cb2c4
48,406,,5,CC,,,318.50,318.60, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0310,Globorotalia merotumida,PRESENT,  ,1,69cb8fa030ed5b259c4531c5aa5c390a
48,406,,5,CC,,,318.50,318.60, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0404,Globorotalia plesiotumida,PRESENT,  ,1,5da1021d56d730625542f1a2048c7e12
