leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SCORB0100,Corbisema flexuosa,TRACE,  ,1,bfe9e1d9fed80fed54658becde883be3,48-406-25-1
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0132,Distephanus crux crux s.ampl.,TRACE,  ,1,9f3dfacec183e17b5e4a738b9c9a7113,48-406-25-1
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SLYRA0055,Lyramula sp.(q),TRACE,  ,1,4b99e5c90484e5cc4a8494bdc91a76db,48-406-25-1
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0020,Mesocena apiculata apiculata,TRACE,  ,1,487cce4ebbc84241d0ff784332b01e2c,48-406-25-1
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0033,Mesocena apiculata evexa,TRACE,  ,1,31c6a52d3216d640fdf0f9cbe643450d,48-406-25-1
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0284,Mesocena sp.,TRACE,  ,1,994c84fa7ce1dbdf3bc2e242897d1c0e,48-406-25-1
48,406,,25,1,70.0,72.0,565.50,566.21, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SNAVI0265,Naviculopsis sp.,TRACE,  ,1,bfeac5842558ba7c7c2b187b48381173,48-406-25-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SCORB0391,Corbisema triacantha mediana,TRACE,  ,1,c3202a58a8045f1414d22c1da3053bb8,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0132,Distephanus crux crux s.ampl.,TRACE,  ,1,5e8ece6d4989a692f097ff3968a4cd0a,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0140,Distephanus crux darwinii,TRACE,  ,1,c2d27844db2b2c615c9c9ee436fd3eef,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0178,Distephanus hannai,TRACE,  ,1,791e51360f9de7d612fc75c40c14facf,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0020,Mesocena apiculata apiculata,TRACE,  ,1,4f7ba6db66100ab336ec91b114423f89,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0033,Mesocena apiculata evexa,TRACE,  ,1,ac2afefee1dd990362644cd10d3fa7b4,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SNAVI0020,Naviculopsis biapiculata,TRACE,  ,1,5d65f412133f4506490de594d3fc2304,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SNAVI0060,Naviculopsis constricta,TRACE,  ,1,625ea143145c228703d5019ea6ca01e8,48-406-27-1
48,406,,27,1,30.0,31.0,584.50,584.81, 9,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SNAVI0074,Naviculopsis eobiapiculata,TRACE,  ,1,eb6ce9f3ffa6140e7a26da681e4e8021,48-406-27-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SCORB0392,Corbisema triacantha triacantha,TRACE,  ,1,27680462d54bff002194a6fdd456d892,48-406-28-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0132,Distephanus crux crux s.ampl.,TRACE,  ,1,c842416e667f35185379ed7b658dc1d1,48-406-28-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0178,Distephanus hannai,TRACE,  ,1,bfd09a0128c6574bd84c7a8a29bb5ce0,48-406-28-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0020,Mesocena apiculata apiculata,TRACE,  ,1,0526f1e7a593a3de2a00a0b71a03e3ec,48-406-28-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0033,Mesocena apiculata evexa,TRACE,  ,1,54126a9287bdbb3fcabf25d5b93bf265,48-406-28-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0284,Mesocena sp.,TRACE,  ,1,8ca61b465b93f1601ff3e3f82dad330c,48-406-28-1
48,406,,28,1,30.0,32.0,594.00,594.31, 7,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SNAVI0020,Naviculopsis biapiculata,TRACE,  ,1,97f773924cfef38b29cdce2875f2d5ab,48-406-28-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SCORB0100,Corbisema flexuosa,1%,  ,1,f76bef300646ab357020314252c8b141,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SCORB0392,Corbisema triacantha triacantha,6%,  ,1,4e4a8235e72281cce6fcdb0ca7ba6ac0,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0132,Distephanus crux crux s.ampl.,26%,  ,1,01e63cb5c8430deb6e7942976d24a0f3,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0178,Distephanus hannai,1%,  ,1,7f1a69aeb283e4dd00b97ba1d9c8aee6,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0417,Distephanus sp. (cannopilean),4%,  ,1,d40033d186f828675d908374c7b51aa4,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0482,Distephanus speculum patulus,1%,  ,1,93443d2a68b4bb78840e9a0bd1098045,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMACR0030,Macrora stella,4%,  ,1,0dd6351f3c8607742dbd2f9e14612743,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0020,Mesocena apiculata apiculata,10%,  ,1,e1d4c459ab84088deb70f5f8d934b0b8,48-406-29-1
48,406,,29,1,30.0,32.0,603.50,603.81,14,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SMESO0030,Mesocena apiculata curvata,2%,  ,1,5c2f9a6e5c7adf3ea9b3400b82adc9c1,48-406-29-1
