leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BBOLI0010,Bolivina sp.,5%,  ,1,b70df7c1fc15d6b2de2c70fb6bfbebc9
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BCIBC0085,Cibicidoides kullenbergi,TRACE,  ,1,cbcd8a443e2b2c822d8a5048218bde40
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BEPIT0050,Epistominella pulchella,13%,  ,1,906367ba0bf9ddc723b07a53329d368e
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BGYRI0075,Gyroidinoides sp.,6%,  ,1,54f7bbdaf5f462aee6cd0afab44807bd
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BHOEG0010,Hoeglundia elegans,8%,  ,1,e041399faa42674f7ef4d7f4232c07f7
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BMELO0030,Melonis barleeanus,5%,  ,1,c10f040e9c1a703349407be66722fd9e
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BMELO0060,Melonis pompilioides,7%,  ,1,217bf48c083993e204afd41704c58350
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BNONI0010,Nonion sp.,6%,  ,1,c4c9d7abdadbeb43d2f8f086ffbad2ac
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BORID0030,Oridorsalis umbonatus,TRACE,  ,1,a9c910a3f4b2d7a887e9aed5458801b9
48,406,,1,1,30.0,32.0,0.00,0.31,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BPLAL0090,Planulina wuellerstorfi,TRACE,  ,1,0d70f7be5d6a773086f0ab9e5acf1e6a
