leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
17,166,,2,3,14.0,15.0,1.00,4.38, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,0b0e8f4a9d56153d256c0e36b3d0c5c0
17,166,,2,3,14.0,15.0,1.00,4.38, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1,4f1de9688988073a0141146ccb24c404
17,166,,2,3,14.0,15.0,1.00,4.38, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0420,Distephanus speculum,PRESENT,  ,1,e271cba53bc9bee8817ffee24d58e406
17,166,,2,6,71.0,72.0,1.00,9.44, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,5e1dd17c201da9e98dd64d6d0e1ffa79
17,166,,2,6,71.0,72.0,1.00,9.44, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1,69dcb34aa7960bab5c8360b5f55fe261
17,166,,2,6,71.0,72.0,1.00,9.44, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0420,Distephanus speculum,PRESENT,  ,1,e0e9d4097bb41ee74b4ae513c6189e26
17,166,,3,3,50.0,51.0,11.00,14.51, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,0835a3e756329b1077ad71ce3e5d33c3
17,166,,4,1,61.0,62.0,20.00,20.62, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,2d8dd8fca0714a4705f51fe79ee45b7e
17,166,,4,1,61.0,62.0,20.00,20.62, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1,d57d8ddf1cc8f7cffc7bf29b926e51cc
17,166,,4,1,61.0,62.0,20.00,20.62, 3,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0420,Distephanus speculum,PRESENT,  ,1,2922fa981200b54f785f460bdfcbeef5
17,166,,5,2,102.0,103.0,29.00,31.53, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,e7758fbc39cef4c615b98bd705e4b403
17,166,,5,4,89.0,90.0,29.00,34.40, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,c900716d10b90d6c5fe48c6f43c503fe
17,166,,7,4,32.0,33.0,65.00,69.83, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,837268fc1080f9b25992df7e1f605fa0
17,166,,8,2,40.0,41.0,84.00,85.91, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0170,Dictyocha fibula,PRESENT,  ,1,f1958e9776e6364c4de049708c87fbd5
17,166,,8,4,71.0,72.0,84.00,89.22, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1,0b71eb89ee77fe8934a04fe917d297a0
17,166,,9,6,73.0,74.0,103.00,111.24, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDIST0110,Distephanus crux,PRESENT,  ,1,69d0ec05304edef90d8101a2243f4bcb
17,166,,12,1,30.0,31.0,159.00,159.56, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,PRESENT,  ,1,ddeeeb11d9e4a4b32c47e12e85d080b3
17,166,,12,1,30.0,31.0,159.00,159.56, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0380,Corbisema triacantha,COMMON,  ,1,ff4a57ae6a39b102300a10addad4dfa8
17,166,,12,4,120.0,121.0,159.00,164.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1,ec9b722701fecd1ba13a5902459f7fb4
17,166,,12,4,120.0,121.0,159.00,164.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0380,Corbisema triacantha,PRESENT,  ,1,1e6a75faa47fe75c79b4b88708b4a5d5
17,166,,12,6,120.0,121.0,159.00,167.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0030,Corbisema bimucronata,FEW,  ,1,2f2a9221c5ccafc42074ac6f5d1c8420
17,166,,12,6,120.0,121.0,159.00,167.97, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1,d6930f27a2a92c8440cad6a563595209
17,166,,13,2,120.0,121.0,169.00,171.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0030,Corbisema bimucronata,RARE,  ,1,044adb7fdb33659d5ca4d39e40406122
17,166,,13,2,120.0,121.0,169.00,171.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1,0aa58318be2af1af29bd1c4e029f89a4
17,166,,13,4,120.0,121.0,169.00,174.96, 1,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,RARE,  ,1,934bbbb5530fc94d21576f9d13e4c5aa
17,166,,13,6,120.0,121.0,169.00,177.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0190,Corbisema hastata minor,PRESENT,  ,1,e7f857b8cdf849e804e6ab02bf18f3cf
17,166,,13,6,120.0,121.0,169.00,177.96, 2,"LING,H.Y.",09/1980,55,SILICOFLAGELLATES,,,,,NO AGE GIVEN,377,SCORB0380,Corbisema triacantha,PRESENT,  ,1,27c4b786fffa4a2f2868565f2fde6247
17,166,,16,2,38.0,39.0,189.00,190.89, 1,"BUKRY,D",08/1973,17,SILICOFLAGELLATES,,,,,NO AGE GIVEN,875,SDICT0360,Dictyocha fibula stapedia longispina (q),PRESENT,  ,1,aa849bbffaf9f0ca6c5dfff877371255
