leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,166,,1,CC,0.0,0.0,0.00,0.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,808,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,ea53d387f3a8d1ee77e67b4e16d41381,17-166-1-CC
17,166,,1,CC,0.0,0.0,0.00,0.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,808,RPTER0060,Pterocanium praetextum,COMMON,  ,1,6c981099a2aac1b0c1b09c13addc87a5,17-166-1-CC
17,166,,1,CC,0.0,0.0,0.00,0.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,808,RSPON0050,Spongaster tetras,COMMON,  ,1,e240c4e05d364fb95023f5c15fb59e0a,17-166-1-CC
17,166,,2,1,22.0,24.0,1.00,1.46, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,808,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,15e60fba0ee34726c261688a7167693c,17-166-2-1
17,166,,2,1,22.0,24.0,1.00,1.46, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,808,RPTER0060,Pterocanium praetextum,RARE,  ,1,a67433215ec7f0c451608bc44afd644b,17-166-2-1
17,166,,2,1,22.0,24.0,1.00,1.46, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,808,RPTER0070,Pterocanium prismatium,COMMON,  ,1,0a70e6a82bf89b18019c8dab67516e63,17-166-2-1
17,166,,2,1,22.0,24.0,1.00,1.46, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,808,RSPON0040,Spongaster pentas,RARE,  ,1,8e3098a271cfa5cb1d34708264b015a9,17-166-2-1
17,166,,2,1,22.0,24.0,1.00,1.46, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,808,RSPON0050,Spongaster tetras,COMMON,  ,1,135654b296a3b2e6f2c7ce5278d6906b,17-166-2-1
17,166,,2,1,22.0,24.0,1.00,1.46, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,808,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,bbcdb3814f63c6935b54fbe21d43b4f5,17-166-2-1
17,166,,2,3,108.0,110.0,1.00,5.32, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,808,ROMMA0050,Ommatartus penultimus,FEW,  ,1,b43aa6a8013789d96558ad391352e6a7,17-166-2-3
17,166,,2,3,108.0,110.0,1.00,5.32, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,808,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,29707cbb6e6b01988da1af312a78f46f,17-166-2-3
17,166,,2,3,108.0,110.0,1.00,5.32, 6,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,808,RPTER0070,Pterocanium prismatium,RARE,  ,1,e6924b1d2b3c64c3975bdc08fcc8631f,17-166-2-3
