leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,f3753cf465bfa262ecca3a41b3096540
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,f66ee7851878da242b528769b6e2af4e
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NDISC0080,Discoaster brouweri,FEW,  ,1,e80a7ed049f6e08662343a1bd62fb03a
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NDISC0525,Discoaster variabilis,FEW,  ,1,c73c0bd3d9df18e163ee33dad43ad4fc
17,166,,3,CC,0.0,0.0,11.00,18.60, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,RARE,,2,POOL,NO AGE GIVEN,708,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,0c324849d29075094b300661fdf1be64
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0045,Discoaster bellus,PRESENT,  ,1,1e9a62ee9c42c5526501feaad813a96f
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0075,Discoaster braarudii,PRESENT,  ,1,302e16273d94edfa5196236b3f1808b8
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0080,Discoaster brouweri,PRESENT,  ,1,392e4bad0998d7fcdd045029b96c1bab
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0090,Discoaster calcaris,PRESENT,  ,1,e6d4516ae516d642770a5f780564b711
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0100,Discoaster challengerii,PRESENT,  ,1,5538aba6d823bd21311e0e1390c7b2d7
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0250,Discoaster loeblichii,PRESENT,  ,1,2bdd5e2536a63b151f629428a65ba770
17,166,,4,1,61.0,62.0,20.00,20.62, 7,"BUKRY,D",08/1973,17,NANNOFOSSILS,,,,,NO AGE GIVEN,875,NDISC0525,Discoaster variabilis,PRESENT,  ,1,65491e86ec8225898cb64270f38b66c7
17,166,,4,1,80.0,82.0,20.00,20.81, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,FEW,,3,POOL,NO AGE GIVEN,708,NCOCO0250,Coccolithus miopelagicus,FEW,  ,1,f7ae28836d2a759caf5cada3dbb65244
17,166,,4,1,80.0,82.0,20.00,20.81, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,FEW,,3,POOL,NO AGE GIVEN,708,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,6625a6f52d461930fae956fa6f5f911f
17,166,,4,1,80.0,82.0,20.00,20.81, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,FEW,,3,POOL,NO AGE GIVEN,708,NDISC0075,Discoaster braarudii,FEW,  ,1,81cd499c7ede998dd4348b41a3c4bfa8
17,166,,4,1,80.0,82.0,20.00,20.81, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,FEW,,3,POOL,NO AGE GIVEN,708,NDISC0165,Discoaster exilis,COMMON,  ,1,c487a7ec0f582b5b402f8d522ba61c85
17,166,,4,1,80.0,82.0,20.00,20.81, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,FEW,,3,POOL,NO AGE GIVEN,708,NDISC0525,Discoaster variabilis,COMMON,  ,1,49ec0dda5e3ba0da7e1bcec2de4af33f
17,166,,4,2,75.0,77.0,20.00,22.26, 5,"ROTH,PH",08/1973,17,NANNOFOSSILS,FEW,,3,POOL,NO AGE GIVEN,708,NCOCO0250,Coccolithus miopelagicus,FEW,  ,1,bf6330c5ae558d43173ea743873aa25d
