leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0010,Corbisema apiculata,1%,  ,1,0bbb502d0ae966725ce9372f1808c2bb
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0142,Corbisema glezerae (q),1%,  ,1,fcf279adb069d5537baddd3e916352e7
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0151,Corbisema hastata s. ampl.,6%,  ,1,52a49329c5e6dc46f3b83a2b5abc9abd
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0192,Corbisema hastata minor (q),1%,  ,1,5bbc6cb0dc153e625a36a70f31c7d093
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0240,Corbisema inermis inermis,1%,  ,1,98b9d537a6420488cd37ff69a44f17b7
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0242,Corbisema inermis inermis (paired spines),1%,  ,1,479d5e53b01c3f9ccc526bdf719e3b6d
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0250,Corbisema inermis minor,1%,  ,1,c1314ea8cbd0e963513976c14e6dddd7
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0150,Dictyocha elongata,1%,  ,1,6e66f01f769c033e64501840a561e436
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,1%,  ,1,7e03289368d179b187a6e0386faed98b
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SNAVI0060,Naviculopsis constricta,16%,  ,1,9be54030772b852e8662ddbac40fe951
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SNAVI0070,Naviculopsis danica,70%,  ,2,80f991fe9fc93926b70c56d6a71fcb42
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SNAVI0075,Naviculopsis eobiapiculata (q),TRACE,  ,2,961686c07f68c051f233f742519b1caa
43,384,,6,1,100.0,101.0,98.60,99.60,13,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SNAVI0101,Naviculopsis lata (q),1%,  ,2,2254e6f52a6d561bbf63f9dc173797be
43,384,,6,2,47.0,49.0,98.60,100.58,10,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0010,Corbisema apiculata,1%,  ,1,22b36129d83df0c4150dbfb36def061b
43,384,,6,2,47.0,49.0,98.60,100.58,10,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0070,Corbisema disymmetrica communis,1%,  ,1,a93df1201e1a9fda672f84ed6be5eeda
43,384,,6,2,47.0,49.0,98.60,100.58,10,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0151,Corbisema hastata s. ampl.,12%,  ,1,fb736596949a5709772f973cc8519ffa
43,384,,6,2,47.0,49.0,98.60,100.58,10,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0192,Corbisema hastata minor (q),1%,  ,1,290abe39d43b18d67fc57edaa000a1ec
43,384,,6,2,47.0,49.0,98.60,100.58,10,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SCORB0240,Corbisema inermis inermis,1%,  ,1,ec0c92c08323eb7831b00ad32c08eca9
