leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RANTA0050,Antarctissa denticulata,FEW,  ,1,29ec59181e958f00bc88b33db6eeb01e,71-511-1-CC
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALO0110,Calocyclas semipolita,FEW,  ,1,9987d0f4b87cd5c1d50dd60c5860e892,71-511-1-CC
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0042,Cyclampterium longiventer (q),RARE,  ,1,c4a4320e121f9c30d64a7a5baf2090eb,71-511-1-CC
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,REUCY0010,Eucyrtidium sp.,RARE,  ,1,c74dfcfd10b87097baa692642b1e0a8a,71-511-1-CC
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RSPOX0025,Spongotrochus glacialis,FEW,  ,1,a6f9c936ec1274f8e820de0a74d6f939,71-511-1-CC
71,511,,1,CC,,,0.00,4.99, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RTHEA0040,Theocalyptra davisiana,FEW,  ,1,37dc963f80d32ca4fbfcb2acace8c82f,71-511-1-CC
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALC0060,Calocycletta parva,RARE,  ,1,377e09a50eb8f07e73d3d6315ed4514e,71-511-2-CC
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALO0110,Calocyclas semipolita,COMMON,  ,1,b7798a452dda88bef110f51d245115a5,71-511-2-CC
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0042,Cyclampterium longiventer (q),FEW,  ,1,86a5a92f1359d943b3b381e8ca0cf859,71-511-2-CC
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,REUCY0010,Eucyrtidium sp.,FEW,  ,1,96442981e3f2c6a3e3211e00d9cbbd6e,71-511-2-CC
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0020,Lithomelissa challengerae,RARE,  ,1,ca7f5ec5fde7e04ce1bb3849f2b59974,71-511-2-CC
71,511,,2,CC,,,5.00,11.23, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0110,Lithomelissa sphaerocephalis,RARE,  ,1,3a2164e9aa989adc424a76934598502e,71-511-2-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALC0060,Calocycletta parva,RARE,  ,1,0745ff5bdd5070134159bc62ec4f1121,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCALO0110,Calocyclas semipolita,COMMON,  ,1,b28e27c6a694f536308a637d30d0937a,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0042,Cyclampterium longiventer (q),COMMON,  ,1,458ca91fd9762c6124fdba6d31aec42e,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RCYCA0052,Cyclampterium milowi (q),FEW,  ,1,967855ac4ab0cee55e663c19caebfaf9,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,REUCY0010,Eucyrtidium sp.,FEW,  ,1,67fbe3f5e171c637b12dc7094f94d09d,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0020,Lithomelissa challengerae,RARE,  ,1,9c40ebfa71b5cee6a5c89876fdaacab9,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RLITS0110,Lithomelissa sphaerocephalis,RARE,  ,1,3607156f474d4b5acc10d2f2d6f1c0ee,71-511-3-CC
71,511,,3,CC,,,14.50,20.98, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,670,RTHYR0031,Thyrsocyrtis bromia (q),RARE,  ,1,a4056ad750cf6a083bbd88a24c8f236c,71-511-3-CC
