leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,511,,1,1,31.0,32.0,0.00,0.32, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,FEW,  ,1,2604fa5b25c348c5ad3ed5797dd51a72,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,RARE,  ,1,fce458c245a336a0cb4bb65137bd549d,71-511-1-1
71,511,,1,1,91.0,92.0,0.00,0.92, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDICT0010,Dictyocha aculeata,RARE,  ,1,46816b63d7440c470b1249f4537f9d88,71-511-1-1
71,511,,1,1,91.0,92.0,0.00,0.92, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,RARE,  ,1,6d9e24b692765bea490d52e9b3f62ede,71-511-1-1
71,511,,1,1,120.0,121.0,0.00,1.21, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDICT0500,Dictyocha perlaevis,FEW,  ,1,79f02bf2cfb8a0ea7f1ce1b54fdf81d1,71-511-1-1
71,511,,1,1,120.0,121.0,0.00,1.21, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0040,Distephanus boliviensis,COMMON,  ,1,3f47bd51f7035c39abe6cf00016e5216,71-511-1-1
71,511,,1,1,120.0,121.0,0.00,1.21, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0350,Distephanus quinquangellus,FEW,  ,1,cc093c0130d0a53926841bf74389c701,71-511-1-1
71,511,,1,1,120.0,121.0,0.00,1.21, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,FEW,  ,1,87f00bc8c6427e5e3ae6f8c9d346135c,71-511-1-1
71,511,,1,1,141.0,143.0,0.00,1.42, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0040,Distephanus boliviensis,FEW,  ,1,d210333b125550ca00b399382276f300,71-511-1-1
71,511,,1,1,141.0,143.0,0.00,1.42, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,FEW,  ,1,1498c5f8d2110aac3af4829a6e6f1704,71-511-1-1
71,511,,1,2,31.0,32.0,0.00,1.82, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDICT0500,Dictyocha perlaevis,RARE,  ,1,3e7ed2c35bb90ac2c3f49e39c2687575,71-511-1-2
71,511,,1,2,31.0,32.0,0.00,1.82, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0040,Distephanus boliviensis,FEW,  ,1,9fc99332b147891cb95137533bdf7169,71-511-1-2
71,511,,1,2,31.0,32.0,0.00,1.82, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,FEW,  ,1,f62b7519d3a3b9a9722cd8a1526828ad,71-511-1-2
71,511,,1,2,65.0,66.0,0.00,2.16, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0040,Distephanus boliviensis,FEW,  ,1,a616e4fcd509d84eddbf55253f0640bf,71-511-1-2
71,511,,1,2,65.0,66.0,0.00,2.16, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDIST0420,Distephanus speculum,FEW,  ,1,1c8510c1a7076b096d6f83623f6dab16,71-511-1-2
71,511,,1,2,89.0,90.0,0.00,2.40, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,697,SDICT0500,Dictyocha perlaevis,FEW,  ,1,c88142d45d02c9f2cfaa66b8cc9ab01b,71-511-1-2
