leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,15a7222c9bdf9ca749a9dafbff157a48,71-511-1-1
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DEUCA0005,Eucampia antarctica,COMMON,  ,1,c715cc7d93b95a8db33f43d42a4de20c,71-511-1-1
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0030,Nitzschia angulata,RARE,  ,1,3b1701e0b1c5eb9f5bb291f46d3434ea,71-511-1-1
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,40b4105eefdc169bceae2600158d55ca,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DACTI0140,Actinocyclus ingens,TRACE,  ,1,f63d11e680a5c81c74fcf7d33dc81ce8,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DASTR0160,Asteromphalus parvulus,RARE,  ,1,ebf8c377d91f18a806e21a5e5421a1c8,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0250,Coscinodiscus elliptipora,TRACE,  ,1,9ceb593d728085f3e8455796382e03d4,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0440,Coscinodiscus lentiginosus,TRACE,  ,1,59780f4656bb8c289e44a6e686d56a3f,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DETHM0010,Ethmodiscus rex,TRACE,  ,1,e92410faaf80cae47a28d8f8592993cf,71-511-1-1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DEUCA0005,Eucampia antarctica,TRACE,  ,1,d8b4091f1491417deaa22491a83f67b2,71-511-1-1
