leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOA0246,Globorotalia inflata,COMMON,  ,1,e4998a0731919c546ebbace4be768394
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOA0486,Globorotalia scitula,FEW,  ,1,fd6da92f1a734e2859845e30ca3bd2eb
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,b2432464b4d43f124a6d846b0153b80c
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0105,Globigerina bulloides,COMMON,  ,1,203e38aa9fe1744fafe14c51536d1e73
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0575,Globigerina pachyderma,COMMON,  ,1,deb501f86a3088b06dd90995a40d514a
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOT0100,Globigerinita glutinata,RARE,  ,1,9097672463df454a97d3feb821e08611
71,511,,1,1,0.0,010.0,0.00,0.05, 7,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOT0320,Globigerinita uvula,FEW,  ,1,5870dd4b64bc92c54d416e8d8ad94d5f
71,511,,1,1,109.0,111.0,0.00,1.10, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOA0246,Globorotalia inflata,RARE,  ,1,994387ee19f34c463f38ebe8d0e76b8f
71,511,,1,1,109.0,111.0,0.00,1.10, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,e81606953ede66ec2aeed32f0c0654ce
71,511,,1,1,109.0,111.0,0.00,1.10, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0105,Globigerina bulloides,RARE,  ,1,96607123af2230892bcb7d13d8de4e64
71,511,,1,1,109.0,111.0,0.00,1.10, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0575,Globigerina pachyderma,RARE,  ,1,effd07c353bfa1d168f0b31b3a6d38f1
71,511,,1,2,85.0,87.0,0.00,2.36, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOA0246,Globorotalia inflata,RARE,  ,1,92f16789693cbcc75efdf2ff22b132a6
71,511,,1,2,85.0,87.0,0.00,2.36, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0105,Globigerina bulloides,RARE,  ,1,27faf5246b8e30ea348eda7af3a90dbc
71,511,,1,2,85.0,87.0,0.00,2.36, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0575,Globigerina pachyderma,RARE,  ,1,75eaa58881397664a85133840f549d91
71,511,,2,CC,,,5.00,11.23, 1,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,825,FGLOG0020,Globigerina angiporoides angiporoides,TRACE,  ,1,daee470517e6917a9c23b58d2a772ea9
