leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
71,511,,2,1,0.0,150.0,5.00,5.00,6.50,BPB, DIATOM OOZE, PALE OLIVE,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,711163c424e1f94e5642778131562479,71-511-2-1
71,511,,2,2,0.0,150.0,5.00,6.50,8.00,BPB, DIATOM OOZE, PALE OLIVE,, GREATLY DISTURBED, MANGANESE NODULES*, MANGANESE,,, SOFT,,cef7e12faec8c11a22b162b398d24c79,71-511-2-2
71,511,,2,3,0.0,150.0,5.00,8.00,9.50,EHG, DIATOM OOZE, PALE OLIVE,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,0b9dd4dac45b9cc7511bc22d064bac98,71-511-2-3
71,511,,2,4,0.0,150.0,5.00,9.50,11.00,EHG, DIATOM OOZE, PALE OLIVE, BEDDING, GREATLY DISTURBED,  *,,,, SOFT,,1cff8e0c48cc64aa4fcd0e200af3393b,71-511-2-4
71,511,,2,5,0.0,13.0,5.00,11.00,11.13,EHG, DIATOM OOZE, PALE OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,f3021aac06c4841bedf948cfff93d2f7,71-511-2-5
71,511,,2,CC,0.0,13.0,5.00,11.23,11.26,EHG, DIATOM OOZE, PALE OLIVE, BEDDING, GREATLY DISTURBED,  *,,,, SOFT,,e957660ce307ab28a8ef8af14c0be5ef,71-511-2-CC
71,511,,3,1,0.0,32.0,14.50,14.50,14.82,EHG, DIATOMACEOUS OOZE, GRAY,, SLIGHTLY DISTURBED, PEBBLES*,,,, SOFT,,e05176904e4659b7a7c28b167becfbe8,71-511-3-1
71,511,,3,1,33.0,150.0,14.50,14.83,16.00,EHG, NANNO DIATOMACEOUS OOZE, GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,fb516f0bfab7bee82f36b8d83e860e8c,71-511-3-1
71,511,,3,2,0.0,150.0,14.50,16.00,17.50,EHG, NANNO DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED GREATLY DISTURBED,  *, VOLCANIC ASH,,, SOFT,,4c4ab84c74e49cadfa8a50e37e6ad485,71-511-3-2
71,511,,3,3,0.0,100.0,14.50,17.50,18.50,EHG, NANNO DIATOM OOZE, GRAY," BURROWS,CONTACTS", GREATLY DISTURBED MODERATELY DISTURBED,,,,, SOFT, 21112220.1210,3c83eb11b4e8744e9bc2eb39b46ebd11,71-511-3-3
71,511,,3,3,101.0,150.0,14.50,18.51,19.00,EHG, DIATOM NANNO OOZE, GRAYS," BURROWS,BEDDING",,  *,,,, SOFT,,4ad2dc9f7f415ab3f2640bd63e6603c1,71-511-3-3
71,511,,3,4,0.0,120.0,14.50,19.00,20.20,EHG, MUDDY DIATOMACEOUS OOZE, GRAYS, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,d9a7e8b68526aa1faeb6b22e1adab3f8,71-511-3-4
71,511,,3,5,0.0,33.0,14.50,20.50,20.83,EHG, MUDDY DIATOMACEOUS OOZE, GRAYS, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,04ffe6b8726fd110e5d5a17389b6b23a,71-511-3-5
71,511,,3,CC,0.0,12.0,14.50,20.98,21.00,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,f43e83275fb25bd93583fab107f9a33b,71-511-3-CC
71,511,,4,1,0.0,150.0,24.00,24.00,25.50,EHG, MUDDY DIATOMACEOUS OOZE, GRAYS, BURROWS, GREATLY DISTURBED, MANGANESE NODULES*, MANGANESE,,, SOFT,,46b715a2bb3809a7b90d992501e0deb6,71-511-4-1
71,511,,4,2,0.0,150.0,24.00,25.50,27.00,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,7009e80370f630ef3ad1273588a53284,71-511-4-2
71,511,,4,3,0.0,65.0,24.00,27.00,27.65,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,26dc5da2b7e43b8412432f8c3d75dbe0,71-511-4-3
71,511,,4,CC,0.0,5.0,24.00,27.75,27.70,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,e589816b8a315101d3f00df734359105,71-511-4-CC
71,511,,5,1,0.0,140.0,33.50,33.50,34.90,EHG, MUDDY DIATOMACEOUS OOZE, GRAY, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,de541cd616c5bade7507070879548dd6,71-511-5-1
71,511,,5,2,0.0,150.0,33.50,35.00,36.50,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,301f6ec8f683bb39d63d66a7c721eca7,71-511-5-2
71,511,,5,3,0.0,144.0,33.50,36.50,37.94,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,2788eef47db8ba27fab2ca21ca2b3c05,71-511-5-3
71,511,,5,4,0.0,150.0,33.50,38.00,39.50,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,c39bb178a5581cfb2cbf5eb0abf8bc75,71-511-5-4
71,511,,5,5,1.0,23.0,33.50,39.51,39.73,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,57c9837afa2ce1aeebcd7a361f00a797,71-511-5-5
71,511,,5,CC,0.0,7.0,33.50,39.83,39.80,EHG, MUDDY DIATOMACEOUS OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,c60898dfa28de71ca46aec15fc23507d,71-511-5-CC
71,511,,6,1,0.0,150.0,43.00,43.00,44.50,EHG, NANNO DIATOMACEOUS OOZE, GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,c95d5bab7cbd2860713598ae31c3b396,71-511-6-1
71,511,,6,2,0.0,150.0,43.00,44.50,46.00,EHG, DIATOMACEOUS NANNO OOZE, GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,e056b27d4922d4e46edc762411424a71,71-511-6-2
71,511,,6,3,0.0,120.0,43.00,46.00,47.20,EHG, NANNO DIATOM OOZE, GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,22cf5da99e3e45955bb90a40b36cf3fe,71-511-6-3
71,511,,6,4,0.0,84.0,43.00,47.50,48.34,EHG, NANNO DIATOM OOZE, GRAY, BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,,f32ea1ce3db87e68e00c6c8f5d57f2d0,71-511-6-4
71,511,,6,CC,0.0,12.0,43.00,48.44,48.46,EHG, NANNO DIATOM OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,ef25d4f9ead58592e6159bf74b93c657,71-511-6-CC
71,511,,7,1,0.0,80.0,52.50,52.50,53.30,BPB, NANNO DIATOM OOZE, GRAY,,," PEBBLES,MANGANESE NODULES*", MANGANESE,,, SOFT,,e06567bf9b4916e602aace12d5531996,71-511-7-1
71,511,,7,2,0.0,53.0,52.50,54.00,54.53,BPB, NANNO DIATOM OOZE, GRAY,,," PEBBLES,MANGANESE NODULES,VOLCANOGENIC DEPOSITS*"," MANGANESE,VOLCANIC ASH,ZEOLITES",,, SOFT,,85ce480c5faac0f680e80d3cab0f8fe6,71-511-7-2
71,511,,7,2,63.0,126.0,52.50,54.63,55.26,BPB, NANNO DIATOM OOZE, GRAY,,," PEBBLES,MANGANESE NODULES,VOLCANOGENIC DEPOSITS*"," MANGANESE,VOLCANIC ASH,ZEOLITES",,, SOFT,,c62817cb636064eeaf17fc9a48c9bd55,71-511-7-2
71,511,,7,3,0.0,61.0,52.50,55.50,56.11,BPB, NANNO DIATOM OOZE, GRAY,,, MANGANESE NODULES*, MANGANESE,,, SOFT,,ef05aa695a1f8297876575dcf2ec949d,71-511-7-3
71,511,,7,4,56.0,150.0,52.50,57.56,58.50,BPB, NANNO DIATOM OOZE, GRAY,,," MANGANESE NODULES,VOLCANOGENIC DEPOSITS*"," MANGANESE,VOLCANIC ASH,ZEOLITES",,, SOFT,,0c34b1b646df729f6c28e728f369fef7,71-511-7-4
71,511,,7,CC,3.0,4.0,52.50,58.53,58.54,BPB, CHERT, GRAY,,,  *, CHERT,,, HARD,,ad48f12215f3a23ecd39a408423d2fe0,71-511-7-CC
71,511,,7,CC,5.0,28.0,52.50,58.55,58.78,BPB, NANNO DIATOM OOZE, GRAY,,," MANGANESE NODULES,PEBBLES*", MANGANESE,,, SOFT,,930b2abfa809b04f0c546153a4a45966,71-511-7-CC
71,511,,8,CC,0.0,4.0,62.00,62.10,62.04,BPB, NANNO DIATOM OOZE, GRAY,,," MANGANESE,PEBBLES*", MANGANESE,,, SOFT,,18337a09a798930cc192ab07f4f01204,71-511-8-CC
71,511,,9,1,0.0,150.0,71.50,71.50,73.00,BPB, NANNO DIATOM OOZE, GRAY, MOTTLING, SLIGHTLY DISTURBED," PEBBLES,MANGANESE NODULES*", MANGANESE,,, SOFT,,42bbb6dc42b28763001657ecefe40e91,71-511-9-1
71,511,,9,2,0.0,150.0,71.50,73.00,74.50,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,115dd447969f4cb4e8e97cc0da3bf4c4,71-511-9-2
71,511,,9,3,0.0,150.0,71.50,74.50,76.00,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,82c31858afa2bf9b4f2b9511827fb63c,71-511-9-3
71,511,,9,4,0.0,150.0,71.50,76.00,77.50,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,9463985b6f0c10c2d4eb8607ac712911,71-511-9-4
71,511,,9,5,0.0,121.0,71.50,77.50,78.71,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,d332c540f03efef2e3b5745692e8cbe7,71-511-9-5
71,511,,9,6,0.0,150.0,71.50,79.00,80.50,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,abb2c8f4a092a508a8fca04207dd024b,71-511-9-6
71,511,,9,7,0.0,60.0,71.50,80.50,81.10,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,97ca848aa7fe0fc45692f00d45c74682,71-511-9-7
71,511,,9,CC,0.0,6.0,71.50,81.20,81.16,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,5056d8b31f96c6d93aeb199d3aa6a406,71-511-9-CC
71,511,,10,1,2.0,15.0,80.00,80.02,80.15,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,e00a24cb197697152974e59969aadb0f,71-511-10-1
71,511,,10,1,17.0,45.0,80.00,80.17,80.45,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,759e84eee5114dcec1b49bce6ee0730f,71-511-10-1
71,511,,11,1,0.0,92.0,89.50,89.50,90.42,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,0e99e4a3960ea751decf2aadcc970f7a,71-511-11-1
71,511,,11,1,94.0,150.0,89.50,90.44,91.00,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,6136f6f939ff2c22b128d11a92c4b331,71-511-11-1
71,511,,11,2,0.0,150.0,89.50,91.00,92.50,BPB, NANNO RICH DIATOM OOZE, GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,c396b39dc3031f91f52f0bf9f767435d,71-511-11-2
71,511,,11,3,0.0,140.0,89.50,92.50,93.90,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,3f28c7c826e7fc802fe5a7bfb845487b,71-511-11-3
71,511,,11,4,0.0,34.0,89.50,94.00,94.34,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,cab79d41cf00236e441f8fb7dc1db4d9,71-511-11-4
71,511,,11,CC,0.0,12.0,89.50,94.44,94.46,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,d592408936b43c20d30f89f609701bbf,71-511-11-CC
71,511,,12,1,0.0,150.0,99.00,99.00,100.50,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,a39b0113c109a8f73a967ca14de966fe,71-511-12-1
71,511,,12,2,0.0,150.0,99.00,100.50,102.00,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *, GLAUCONITE,,, SOFT,,91b6d325440ad799f8e0bf2bc58e9847,71-511-12-2
71,511,,12,CC,0.0,13.0,99.00,102.10,102.13,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,662f233ffe438cbb00888cee2f5f370a,71-511-12-CC
71,511,,13,1,0.0,18.0,109.50,109.50,109.68,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,8832296dacaeaa9e96482ea599509af3,71-511-13-1
71,511,,13,CC,0.0,14.0,109.50,109.79,109.83,BPB, NANNO RICH DIATOM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,1899e0604e7705a15f2141f37d64023a,71-511-13-CC
71,511,,14,CC,0.0,8.0,119.00,119.10,119.08,BPB, NANNO RICH DIATOM OOZE, GRAY,, GREATLY DISTURBED," PEBBLES,MANGANESE NODULES*", MANGANESE,,, SOFT,,926f8606d45348bacc5b41f74a24df5b,71-511-14-CC
71,511,,15,1,0.0,116.0,128.50,128.50,129.66,BPB, NANNO RICH DIATOM OOZE, GRAY, MOTTLING, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,e2d6e98e44083167fcf4b1b5fbe4a114,71-511-15-1
71,511,,16,1,0.0,17.0,138.00,138.00,138.17,EHG, GRAVELLY SANDY MUDDY SEDIMENT, GRAY,, GREATLY DISTURBED," MANGANESE NODULES,PEBBLES*", MANGANESE,,, SOFT,,14cb6e36bb4ec04aa033115ce7c2b695,71-511-16-1
71,511,,16,1,18.0,120.0,138.00,138.18,139.20,EHG, MUDDY DIATOMACEOUS OOZE, OLIVE GRAY, MOTTLING, SLIGHTLY DISTURBED,  *, GLAUCONITE,,, SOFT,,6e9bd813ce8edb8f10991498095d4edb,71-511-16-1
71,511,,16,2,0.0,64.0,138.00,139.50,140.14,EHG, MUDDY DIATOMACEOUS OOZE, GRAY," LAMINAE,CONTACTS,MOTTLING",,  *, GLAUCONITE,,, SOFT,,9893d81ca80603f1f66d2ad825b4b5f7,71-511-16-2
71,511,,16,CC,0.0,13.0,138.00,140.30,140.33,EHG, MUDDY DIATOMACEOUS OOZE," OLIVE GRAY,GREENISH GRAY", LAMINAE,,  *, GLAUCONITE,,, SOFT,,e1ad20b4064206e38a921e3648e49677,71-511-16-CC
71,511,,16,CC,19.0,25.0,138.00,140.39,140.45,EHG, MUDDY DIATOMACEOUS OOZE," OLIVE GRAY,GREENISH GRAY", LAMINAE,,  *, GLAUCONITE,,, SOFT,,0f49fc49f2bd583770fc9243194769e5,71-511-16-CC
71,511,,17,1,0.0,150.0,147.50,147.50,149.00,EHG, NANNO DIATOM OOZE, GRAY, MOTTLING,," MANGANESE NODULES,PEBBLES*", MANGANESE,,, SOFT,,5f5e5a768fc90507368b97d9893f39fa,71-511-17-1
71,511,,17,2,0.0,150.0,147.50,149.00,150.50,EHG, NANNO DIATOM OOZE, GRAY, MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,,34dd93da6884892b89b12fc4a07f9d6e,71-511-17-2
71,511,,17,3,0.0,47.0,147.50,150.50,150.97,EHG, NANNO DIATOM OOZE, GRAY, MOTTLING,,  *, GLAUCONITE,,, SOFT,,42a0d9ad340d786e28ab368c8778d7c4,71-511-17-3
71,511,,17,CC,0.0,7.0,147.50,151.07,151.04,EHG, NANNO DIATOM OOZE, GRAY,,,  *, GLAUCONITE,,, SOFT,,6a32ffcf35d7badc51df009a288791f9,71-511-17-CC
71,511,,18,1,0.0,119.0,157.00,157.00,158.19,EHG, NANNO DIATOM OOZE, GRAY, MOTTLING, SLIGHTLY DISTURBED," MANGANESE NODULES,PEBBLES*", MANGANESE,,, SOFT,,cfc4a21afea43483d746cf38d2bf1028,71-511-18-1
71,511,,18,2,0.0,117.0,157.00,158.50,159.67,EHG, NANNO DIATOM OOZE, GRAY," BANDING,MOTTLING", MODERATELY DISTURBED,  *,,,, SOFT,,a7944f967d70313177dcccda18857423,71-511-18-2
71,511,,18,CC,4.0,18.0,157.00,159.71,159.85,EHG, NANNO DIATOM OOZE, GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,e90bf97801cd063daab5575eadfc9ebe,71-511-18-CC
71,511,,20,1,0.0,150.0,176.00,176.00,177.50,EHG, NANNO DIATOM OOZE, GRAY," BANDING,MOTTLING", SLIGHTLY DISTURBED, PEBBLES*, GLAUCONITE,,, SOFT,,c7b8059f226a34cb5cf144905a8f5397,71-511-20-1
71,511,,20,2,0.0,144.0,176.00,177.50,178.94,EHG, NANNO DIATOM OOZE," GRAY,OLIVE GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,  *, GLAUCONITE,,, SOFT,,364a01dbafb9688caab413c8444136ac,71-511-20-2
71,511,,20,3,0.0,69.0,176.00,179.00,179.69,EHG, NANNO DIATOM OOZE, GRAY," MOTTLING,BEDDING", GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,,f389528dfc3051b69864de013d67ebbd,71-511-20-3
71,511,,20,CC,0.0,10.0,176.00,179.79,179.79,EHG, NANNO DIATOM OOZE, GRAY, MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT, 21112220.1210,3464e84612abe11c183aff281752a3e8,71-511-20-CC
71,511,,21,1,0.0,69.0,185.50,185.50,186.19,EHG, GLAUCONITIC CLAY, GREENISH GRAY, MOTTLING, SLIGHTLY DISTURBED,  *, GLAUCONITE,,, SOFT,,180a9a7b4fa430acae7da0389df323d4,71-511-21-1
71,511,,21,1,70.0,73.0,185.50,186.20,186.23,EHG, PELAGIC CLAY," BROWN,YELLOWISH BROWN", MOTTLING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,e023d796bf733317a84a46896ec51a9f,71-511-21-1
71,511,,23,1,0.0,23.0,195.00,195.00,195.23,EHG, GLAUCONITIC CLAY," OLIVE GRAY,PALE YELLOW"," MOTTLING,CONTACTS", SLIGHTLY DISTURBED*,, GLAUCONITE,,, SOFT,,60c54cdc979d2d43b71a890cabaf6826,71-511-23-1
71,511,,23,1,24.0,61.0,195.00,195.24,195.61,EHG, CALCAREOUS OOZE, GRAY," MOTTLING,CONTACTS", LIGHTLY DISTURBED,  *, GLAUCONITE,,, SOFT,,cfddb52dc83b479bbd1e92d6d4d1b8c6,71-511-23-1
71,511,,24,1,0.0,150.0,204.50,204.50,206.00,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *," CHERT,ZEOLITES",,, SOFT,,9ff389c8647ada23aaeac55a0a1849df,71-511-24-1
71,511,,24,2,0.0,150.0,204.50,206.00,207.50,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,bea7374e3105d285293c356c1562a7e9,71-511-24-2
71,511,,24,3,0.0,150.0,204.50,207.50,209.00,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,020a05ab663c8a62346cf45b124c889c,71-511-24-3
71,511,,24,4,0.0,121.0,204.50,209.00,210.21,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,b2c576469805f131f508881940a9876b,71-511-24-4
71,511,,24,5,0.0,150.0,204.50,210.50,212.00,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,638c71b2e27e780fb80ac533de26dd69,71-511-24-5
71,511,,24,6,0.0,150.0,204.50,212.00,213.50,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,0c31e21e3922c0ebcfc03c2a7045ed7e,71-511-24-6
71,511,,24,7,0.0,65.0,204.50,213.50,214.15,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,d9df89b16bcae1c99dbf7a8b03def661,71-511-24-7
71,511,,24,CC,0.0,15.0,204.50,214.25,214.30,BPB, ZEOLITIC CALCAREOUS OOZE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT, 11111221.1110.3450,435df51e4428d765a8ee3def01609727,71-511-24-CC
71,511,,25,1,0.0,150.0,209.00,209.00,210.50,BPB, ZEOLITIC CLAY," BROWN,REDDISH BROWN,BLUE-GRAY,CREAM"," MOTTLING,CONTACTS", MODERATELY DISTURBED, PEBBLES*, ZEOLITES,,, SOFT,,93e39b5a6c38617348262a86d4ab6e7d,71-511-25-1
71,511,,25,CC,0.0,10.0,209.00,210.60,210.60,BPB, ZEOLITIC CLAY, BROWN, MOTTLING, GREATLY DISTURBED,  *, ZEOLITES,,, SOFT,,ba6d889505fb75d2fd824d1aceb855f5,71-511-25-CC
71,511,,25,CC,11.0,13.0,209.00,210.61,210.63,BPB, CHERT,,,,  *, CHERT,,, HARD,,516a33aa1f00ab105141d43e4b72a03b,71-511-25-CC
71,511,,26,CC,0.0,15.0,214.00,214.10,214.15,BPB, ZEOLITIC CLAY, GRAY, MOTTLING,," NODULES,PEBBLES*"," ZEOLITES,CHERT",,, SOFT,,5113cdd982d8c6a84211f6cd533277b3,71-511-26-CC
71,511,,27,1,0.0,108.0,219.00,219.00,220.08,BPB, ZEOLITIC CLAY," OLIVE,GRAY", MOTTLING, GREATLY TO MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,70a4c5a5dfe9decd306382e03af95383,71-511-27-1
71,511,,27,1,117.0,150.0,219.00,220.17,220.50,BPB, ZEOLITIC CLAY, OLIVE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,2af228ad2aa7116b6c3f4fdf456112e3,71-511-27-1
71,511,,27,2,0.0,41.0,219.00,220.50,220.91,BPB, COARSE SAND, GRAY,,," PEBBLES,VOLCANOGENIC DEPOSITS*"," MANGANESE,CHERT",,, SOUPY,,d4179a6b894a598f6764ff6a054cd24d,71-511-27-2
71,511,,27,2,42.0,92.0,219.00,220.92,221.42,BPB, SANDY GRAVELLY ZEOLITIC CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,213559c8e53e887e6f919cb810dfee5e,71-511-27-2
71,511,,28,1,0.0,36.0,223.50,223.50,223.86,BPB, ZEOLITIC CLAYSTONE, GRAY,, MODERATELY DISTURBED,  *, ZEOLITES ZEOLITES,,, HARD,,8b7bfa17b4fb927dd5f99d73f4a29763,71-511-28-1
71,511,,28,1,75.0,150.0,223.50,224.25,225.00,BPB, ZEOLITIC CLAYSTONE," OLIVE GRAY,OLIVE"," BEDDING,BURROWS", MODERATELY DISTURBED,  *, ZEOLITES,,, HARD,,70604dd6e60e1cc93d6a28222a5badee,71-511-28-1
71,511,,28,2,0.0,150.0,223.50,225.00,226.50,BPB, ZEOLITIC CLAYSTONE, OLIVE GRAY, CONTACTS, MODERATELY DISTURBED,  *, ZEOLITES ZEOLITES,,, HARD,,12a790ab78088154f778a4a4a7795228,71-511-28-2
71,511,,28,3,0.0,150.0,223.50,226.50,228.00,BPB, ZEOLITIC CLAYSTONE, GRAY, BURROWS, MODERATELY DISTURBED,  *, ZEOLITES ZEOLITES,,, HARD,,db6af7f9f3db79779e7285fd8f48aaa0,71-511-28-3
71,511,,28,4,0.0,150.0,223.50,228.00,229.50,BPB, ZEOLITIC CLAYSTONE, OLIVE, MOTTLING, MODERATELY DISTURBED,  *, ZEOLITES ZEOLITES,,, HARD,,b0bfc0250dabfb3eecbc790d195d45aa,71-511-28-4
71,511,,28,5,0.0,121.0,223.50,229.50,230.71,BPB, ZEOLITIC CLAYSTONE, OLIVE, BURROWS,,  *, ZEOLITES ZEOLITES,,, HARD,,ea50b7f7ff5880be6659d4cd541f12a6,71-511-28-5
