leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,511,,1,1,0.0,10.0,0.00,0.05, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BCIBC0180,Cibicidoides wuellerstorfi,PRESENT,  ,1,6aec5e7ae89278fea1c00cf6515a7be9
71,511,,1,1,0.0,10.0,0.00,0.05, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BGYRO0230,Gyroidina soldani,PRESENT,  ,1,970f9b19f01c074f5090640a96cf76a9
71,511,,1,1,0.0,10.0,0.00,0.05, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BHOEG0010,Hoeglundia elegans,PRESENT,  ,1,3db85b905e5191c1a0eede6e91cd27ed
71,511,,1,1,0.0,10.0,0.00,0.05, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BLATI0040,Laticarinina pauperata,PRESENT,  ,1,95c25640a0d9c0784015cc2ea52f9c4b
71,511,,1,1,0.0,10.0,0.00,0.05, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPLEU0010,Pleurostomella acuta,PRESENT,  ,1,895423d1c78441fdbde6dd929299336f
71,511,,1,1,0.0,10.0,0.00,0.05, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BUVIG0140,Uvigerina peregrina,PRESENT,  ,1,5cb904a0c2dac10c96f88acab9115ba1
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,8aa851233cf471724eb2cbfa3b5ddbe2
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BBRAD0050,Bradynella subglobosa,PRESENT,  ,1,b636d69d00fff1be738e3e1b87ea4806
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BBULI0010,Bulimina sp.,PRESENT,  ,1,a3a315933e136b8845ffbdfca40b335b
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BHYPE0040,Hyperammina sp.,PRESENT,  ,1,904867c0260ea18bef9e0c751a9bea6c
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BNONI0045,Nonion havanensis,PRESENT,  ,1,514a9393eaa21162238a83c9226ec535
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPULL0020,Pullenia bulloides,PRESENT,  ,1,e978482bc4193b604299afeb688a1bb5
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPYRU0020,Pyrulina cylindroides,PRESENT,  ,1,91417afe65680937651abb5c304d015f
71,511,,2,CC,,,5.00,11.23, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BSTIL0065,Stilostomella curvatura,PRESENT,  ,1,3273dca3fea4d94632ca11f2ba4efcf8
71,511,,3,1,80.0,82.0,14.50,15.31, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,19b3409a2b56f0d941c4b168207e677a
71,511,,3,1,80.0,82.0,14.50,15.31, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BGUTT0005,Guttulina adhaerens,PRESENT,  ,1,0b995cafd841be4191fc74df964524cf
71,511,,3,1,80.0,82.0,14.50,15.31, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BNONI0045,Nonion havanensis,PRESENT,  ,1,ac8534f83706aa3431d778842c595633
71,511,,3,1,80.0,82.0,14.50,15.31, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,ead6bdbd29b937b27f7c26f505e2a0eb
71,511,,3,1,80.0,82.0,14.50,15.31, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BSTIL0035,Stilostomella basicarinata,PRESENT,  ,1,90bb490e1063a10fea922af6a0916c47
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,6943c04ef6094b69e66a81ecc72b0b4f
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BBOLP0030,Bolivinopsis cubensis,PRESENT,  ,1,b78dc0c724582a8116ae0812693b8009
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BBRAD0050,Bradynella subglobosa,PRESENT,  ,1,337c7eeb4fed63902aa6ffd9927c388d
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BCIBC0085,Cibicidoides kullenbergi,PRESENT,  ,1,87f72700821b92134658357bebf27aa5
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BGUTT0005,Guttulina adhaerens,PRESENT,  ,1,62eefc8046098fec8b1e373d3cec350e
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BNONI0045,Nonion havanensis,PRESENT,  ,1,3d67590eea4a0e61c9dd56272c8dd5dc
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,baa91807a70e4907e962436978d8ebec
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPLEU0150,Pleurostomella subnodosa,PRESENT,  ,1,920ca82dca97a35957b74efdb7cc0780
71,511,,3,2,80.0,82.0,14.50,16.81, 9,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPULL0020,Pullenia bulloides,PRESENT,  ,1,5b7e959159677f0625b4944736d1be47
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,fd83be2492de2d7327d25607b44e2c3b
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BBRAD0050,Bradynella subglobosa,PRESENT,  ,1,062665f30e3bb1815935a3a396a4804c
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BELLI0010,Ellipsodimorphina subcompacta,PRESENT,  ,1,9e8b35b7627bc5fa7d151b1a1c30e304
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BLATI0040,Laticarinina pauperata,PRESENT,  ,1,9c72cd5309488908f860265c614c286f
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BMART0009,Martinottiella spp.,PRESENT,  ,1,1e8fb068119af40dd16fa275a7bd49e1
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,445b914acddca0d1d2b2478f94fa44f1
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPULL0020,Pullenia bulloides,PRESENT,  ,1,4f925a7f572bef3ab5ba640d8a2f9dbc
71,511,,3,3,80.0,82.0,14.50,18.31, 8,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPULL0100,Pullenia quadriloba,PRESENT,  ,1,19bed4c17542ef72a33ede172bebb3dd
71,511,,3,4,80.0,82.0,14.50,19.81, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,177971e27f83c885e8ea65448bb5deaa
71,511,,3,4,80.0,82.0,14.50,19.81, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BCIBC0085,Cibicidoides kullenbergi,PRESENT,  ,1,cc7d21a37ff2c62bfc53a31f0c403dfd
71,511,,3,4,80.0,82.0,14.50,19.81, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BHYPE0040,Hyperammina sp.,PRESENT,  ,1,28c4524c3048e9b1fc346db57edbdea1
71,511,,3,4,80.0,82.0,14.50,19.81, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BLATI0040,Laticarinina pauperata,PRESENT,  ,1,327076b8719a0de522a7f7a49ddddcde
71,511,,3,4,80.0,82.0,14.50,19.81, 5,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BPLEU0010,Pleurostomella acuta,PRESENT,  ,1,327e5320985e3049fb52778c8daa9ad6
71,511,,3,5,10.0,12.0,14.50,20.61, 4,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1,3c4cad8cf129f680c25081cd1221e77c
71,511,,3,5,10.0,12.0,14.50,20.61, 4,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,747,BELLI0010,Ellipsodimorphina subcompacta,PRESENT,  ,1,580f0e41eff7dc34b23246de5c0f6eaf
