leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,77789e0957db538b3fb7e6269f2e1040
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RARTT0020,Artostrobus annulatus,RARE,  ,1,fc1c0ae0bd726ed16471a7de536e0365
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,RARE,  ,1,d0c8e9cd456d939b680b012cae1ac35f
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,ROMMA0080,Ommatartus tetrathalamus tetrathalamus,RARE,  ,1,91fe0d7960e740815c98e0ffa92cedde
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RSPON0070,Spongaster tetras tetras,RARE,  ,1,6f56534688c2e980561aa44e2989ad15
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,812145c887b8ec5df220bc07eec22636
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RBUCC0010,Buccinosphaera invaginata,RARE,  ,1,6bc330a85cb949a1193fcd83c68037e6
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,0ffb1ae8a9c68a7a08dfdcaedd5cf813
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RDRUP0020,Druppatractus acquilonus,PRESENT,  ,1,47b63dfcd2e534ede4ef9592e8cb81fd
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RLITX0010,Lithopera bacca,FEW,  ,1,8021560a279bb14cf854f3f9de4d6075
