leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,297,,1,CC,0.0,0.0,0.00,0.10, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,RARE,  ,1,87f4afba965aef65220593a8e4693d24,31-297-1-CC
31,297,,1,CC,0.0,0.0,0.00,0.10, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,2252bb6f05e073410a9ded0b6c486e59,31-297-1-CC
31,297,,2,1,110.0,112.0,1.00,2.11, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,RARE,  ,1,a34b6badef7802b88f9d37bea0b6ec16,31-297-2-1
31,297,,2,1,110.0,112.0,1.00,2.11, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,206c97c45e5c08812e948c7530989b86,31-297-2-1
31,297,,2,1,110.0,112.0,1.00,2.11, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,fc3ffdd1fc300e2e3b240e6df54f5ca9,31-297-2-1
31,297,,2,CC,0.0,0.0,1.00,2.60, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,RARE,  ,1,011e586f0dd0be37294b2490b63d2369,31-297-2-CC
31,297,,2,CC,0.0,0.0,1.00,2.60, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,65a37bd3ed41b3703d043256d35a6401,31-297-2-CC
31,297,,3,1,90.0,92.0,20.00,20.91, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0180,Dictyocha fibula aculeata,FEW,  ,1,bd7e226756e28963e396587534a1f637,31-297-3-1
31,297,,3,1,90.0,92.0,20.00,20.91, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,FEW,  ,1,ab5d380d00d1c541715f8964fb6f4fc1,31-297-3-1
31,297,,3,1,90.0,92.0,20.00,20.91, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDIST0420,Distephanus speculum,RARE,  ,1,35ffa609b93d4365ef3c063fd6b052f8,31-297-3-1
31,297,,3,3,30.0,32.0,20.00,23.31, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,RARE,  ,1,3c5b91f0434f9e175c54bdf653c458c7,31-297-3-3
31,297,,3,CC,0.0,0.0,20.00,24.60, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,FEW,  ,1,a5345b9c6d51f805ed181a53630b3bc0,31-297-3-CC
31,297,,3,CC,0.0,0.0,20.00,24.60, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,0e93451798ca908b4d5c65f4f5953ea8,31-297-3-CC
31,297,,4,1,60.0,62.0,39.00,40.06, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,FEW,  ,1,cf4992ec8850158f23593c7845370b04,31-297-4-1
31,297,,4,1,60.0,62.0,39.00,40.06, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,3734e61551a1c0995f879736cdb7f6d8,31-297-4-1
31,297,,4,5,40.0,42.0,39.00,45.86, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,RARE,  ,1,70a060c8fc2f2987340e0880992a9d60,31-297-4-5
31,297,,4,5,40.0,42.0,39.00,45.86, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,db73a189fb45f92a9c4a7f542c4872f8,31-297-4-5
31,297,,4,5,40.0,42.0,39.00,45.86, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,b893c66f7fe36ab64822e363f3b6a12c,31-297-4-5
31,297,,4,CC,0.0,0.0,39.00,48.55, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,765,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,e6e470a80c14b2a581d446afc5216125,31-297-4-CC
31,297,,4,CC,0.0,0.0,39.00,48.55, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,3ecec6ec4433be518462b1b62478197e,31-297-4-CC
31,297,,5,1,40.0,42.0,58.00,58.91, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,cbf650bc1b6bcd10d7413e46ca39401d,31-297-5-1
31,297,,5,3,40.0,42.0,58.00,61.91, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,738dbf27541a6c0f0c8b5d6e88e4ebc6,31-297-5-3
31,297,,5,5,45.0,47.0,58.00,64.96, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,765,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,0e0976b69def18678cf5293d60242c20,31-297-5-5
31,297,,5,CC,0.0,0.0,58.00,67.60, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,765,SDICT0170,Dictyocha fibula,RARE,  ,1,9ea474a70ef24925ad4b71b2306262a4,31-297-5-CC
