leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,761,A,001,Hydraulic (Advanced) Piston Core,01,NG,000,,,150,,,foraminiferal nannofossil ooze,"pink(0-108cm);very pale brown(109-139,141-150cm) interlayered w/ light gray bands(108-109,139-141cm)","5yr 8/3(0-108cm);10yr 7/3(109-139,141-150cm) interlayered w/ 2.5y 7/2 bands(108-109,139-141cm)",,moderately disturbed,,fe-oxide,"forams; nannos; silicoflagellates(108-109,137-141cm); sponge spicules? and/or diatoms?(0-108,109-139,141-150cm)","some foram chambers filled with fe-oxide, indicating oxidation(0-108cm);more silicoflagellates and/or sponge spicules and/or diatoms than above 108cm(108-150cm)",,,H,-16.73760,115.53500,0000.00,0,150
122,761,A,001,Hydraulic (Advanced) Piston Core,02,NG,000,,,150,,,foraminiferal nannofossil ooze,"light gray(0-75cm);white w/ dark greenish gray? stringers @ 80,83,97,& 101cm(75-150cm)","5y 7/1(0-75cm);10yr 8/1 w/ 10y 4/2 stringers @ 80,83,97,& 101cm(75-150cm)",,moderately disturbed,,volcanic glass(75-150cm),forams; nannos,stringers are comparatively rich in clay @ 75-150cm;small amount of isotropic grains (volcanic glass) in stringers @ 75-150cm,,,H,-16.73760,115.53500,0001.50,150,300
122,761,A,001,Hydraulic (Advanced) Piston Core,03,NG,000,,,150,,,foraminiferal nannofossil ooze,white,10yr 8/1,,moderately to highly disturbed,,,forams; nannos,,,,H,-16.73760,115.53500,0003.00,300,450
122,761,A,001,Hydraulic (Advanced) Piston Core,04,ITO,000,,,150,,,foraminiferal nannofossil ooze,"white w/ pale green bands @ 7-12,110-135,and 146-147cm, and gray/light gray bands @ 141-143cm","5y 8/1 w/ 5g 7/2 to 5g 6/2 bands @ 7-12,110-135,& 146-147cm,and n 6/0 bands @ 141-143cm","parallel laminae or color bands?(7-12,110-135,141-144,146-148cm)",moderately or slightly? disturbed,,,forams; nannos,gradational color boundary at 35cm?,,,H,-16.73760,115.53500,0004.50,450,600
122,761,A,001,Hydraulic (Advanced) Piston Core,05,ITO,000,,,062,,,foraminiferal nannofossil ooze,"white w/ pale green bands(5-10,13-16,20-25,32-35cm) and gray bands(2-3,50-60cm)","5y 8/1 w/ 5g 7/2 to 5g 6/2 bands(5-10,13-16,20-25,32-35cm) and 5y 5/1 bands(2-3,50-60cm)",mottled/minor bioturbation (52-62cm),moderately or slightly? disturbed,,,forams; nannos; radiolarian rich (52-62cm),,,,H,-16.73760,115.53500,0006.00,600,662
122,761,A,001,Hydraulic (Advanced) Piston Core,05,ITO,062,,,150,,,foraminiferal nannofossil ooze,"white (62-118cm) w/ gray (118-129cm), and light greenish gray?(129-150cm)","5y 8/1 (62-118cm) w/ 5y 5/1 (118-129cm), and 10y 7/2 (129-150cm)",minor (118-126cm) to moderate? (126-150cm) bioturbation; color banding,moderately or slightly disturbed,,,forams; nannos,,,,H,-16.73760,115.53500,0006.00,662,750
122,761,A,001,Hydraulic (Advanced) Piston Core,06,ITO,000,,,150,,,foraminiferal nannofossil ooze,"pale green(0-4,35-45cm);mottled pale green and light greenish gray?(4-22cm);white(22-35,74-84cm);white w/ light greenish gray? and pale green(45-74cm);light greenish gray(84-103,minor at 129-131cm)","5g 7/2 to 5g 6/2(0-4,35-45cm);mottled 5g 7/2 to 5g 6/2 and 10y 7/2(4-22cm);5y 8/1(22-35,74-84cm);5y 8/1 w/ 10y 7/2 and 5g 7/2 to 5g 6/2(45-74cm);10y 7/2(84-103,minor @ 129-131cm)","minor (3-10,15-22,43-55,61-68,80-101cm) to moderate (10-15,55-61,135-145cm) bioturbation or moderate bioturbation (0-145cm); mottling (4-22,45-74?cm); color banding",moderately disturbed,,,forams; nannos,,,Y,H,-16.73760,115.53500,0007.50,750,900
122,761,A,001,Hydraulic (Advanced) Piston Core,07,ITO,000,,,080,,,foraminiferal nannofossil ooze,white w/ light greenish gray bands from 30-62cm,5y 8/1? w/ 10y 7/2? bands from 30-62cm,minor bioturbation; mottled; 1-2 cm thick weak bands(30-62cm),moderately or slightly? disturbed,,,forams; nannos,,,,H,-16.73760,115.53500,0009.00,900,980
122,761,A,001,Hydraulic (Advanced) Piston Core,CC,ITO,000,,,015,,,foraminiferal nannofossil ooze,light greenish gray (0-4cm); white (4-15cm),10y 7/2 (0-4cm); 5y 8/1 (4-15cm),,,,,forams; nannos,,,,H,-16.73760,115.53500,0009.78,977,992
