leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,216,A,1,1,70.0,72.0,101.50,102.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,aedb9e7e6ddfbc609455151ca224572b,22-216A-1-1
22,216,A,1,1,70.0,72.0,101.50,102.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RARTS0020,Artostrobium doliolum,RARE,  ,1,05090ec17ca92beca16c394aeca6dd15,22-216A-1-1
22,216,A,1,1,70.0,72.0,101.50,102.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RPHOO0010,Phormostichoartus corona,RARE,  ,1,9da0022c793bb639fbcb7183287f8d11,22-216A-1-1
22,216,A,1,1,70.0,72.0,101.50,102.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,ROMMA0050,Ommatartus penultimus,RARE,  ,1,d1b15bbfc50ed0a677cea647fe631bad,22-216A-1-1
22,216,A,1,1,70.0,72.0,101.50,102.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RLITX0010,Lithopera bacca,PRESENT,  ,1,c4fb6bb2120b602c975f766111c40363,22-216A-1-1
22,216,A,1,3,70.0,72.0,101.50,105.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,d8fd321faa8c20c3a6d2a08e0fb4ec5a,22-216A-1-3
22,216,A,1,3,70.0,72.0,101.50,105.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RARTS0020,Artostrobium doliolum,COMMON,  ,1,12d2b63e827d3e02a1080fe2a5295389,22-216A-1-3
22,216,A,1,3,70.0,72.0,101.50,105.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RPHOO0010,Phormostichoartus corona,FEW,  ,1,bf3c836e5fedcc86911e9e7494187d35,22-216A-1-3
22,216,A,1,3,70.0,72.0,101.50,105.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,ROMMA0050,Ommatartus penultimus,COMMON,  ,1,fb1aa0aa5b522b1da77919264e91b311,22-216A-1-3
22,216,A,1,3,70.0,72.0,101.50,105.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RLITX0010,Lithopera bacca,COMMON,  ,1,da8126ae27ce4cfeb6f1f9a73a155b1d,22-216A-1-3
22,216,A,1,5,70.0,72.0,101.50,108.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,fa2ff00ba54bc21ed5fc10da18bb558f,22-216A-1-5
22,216,A,1,5,70.0,72.0,101.50,108.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RARTS0020,Artostrobium doliolum,FEW,  ,1,cc3e59f9003eeca73c63e015547bc994,22-216A-1-5
22,216,A,1,5,70.0,72.0,101.50,108.21, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,ROMMA0050,Ommatartus penultimus,COMMON,  ,1,ef2b2b5cb52472780764c424dd08badd,22-216A-1-5
