leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RACAT0010,Acanthodesmia vinculata,FEW,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RAMPR0010,Amphirhopalum wirchowii,RARE,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RCECR0010,Cecryphalium sestrodiscus,PRESENT,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RHAEC0020,Haeckeliella macrodoras,PRESENT,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RPORO0070,Porodiscus sp.,FEW,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RPTER0010,Pterocanium sp.,RARE,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RRHOP0010,Rhopalastrum sp.,RARE,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RSPON0050,Spongaster tetras,RARE,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RTETA0010,Tetrapyle octacantha,FEW,  ,1
13,128,,2,1,0.0,1.0,51.00,51.01,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RTHEN0010,Theoconus carinatus,RARE,  ,2
13,128,,2,2,83.0,85.0,51.00,53.34, 2,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RPTER0010,Pterocanium sp.,PRESENT,  ,1
13,128,,2,2,83.0,85.0,51.00,53.34, 2,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RRHOP0010,Rhopalastrum sp.,PRESENT,  ,1
13,128,,2,5,74.0,76.0,51.00,57.75, 1,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RPORO0070,Porodiscus sp.,PRESENT,  ,1
13,128,,3,4,112.0,115.0,79.00,85.59, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RECHI0011,Echinomma antarctica (q),PRESENT,  ,1
13,128,,3,4,112.0,115.0,79.00,85.59, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RPORO0070,Porodiscus sp.,PRESENT,  ,1
13,128,,3,4,112.0,115.0,79.00,85.59, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,845,RRHIZ0020,Rhizosphaera sp.,RARE,  ,1
