leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,d7013ab065248fad5df721e529296b0a,22-215-9-3
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,2e0d230b04839b2cf6fb57c299bef852,22-215-9-3
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1,df57ff10002a1c1c0fd5dc67364bc6a8,22-215-9-3
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,becadb42c952172186c6b90f59ca11d0,22-215-9-3
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,1,911bbfee6c4c6ce32e8e10e486cdf3de,22-215-9-3
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,53da4477771f3e1f299aead80feb2837,22-215-9-CC
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,1329609480983f485494fbc09c5bf654,22-215-9-CC
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1,b0416c71f169435d407461d7f3f9206c,22-215-9-CC
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,1b54f69f9af6e3efb10f4e32915c8fcb,22-215-9-CC
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,1,f773280a41b66bf503b4ea3122e7c298,22-215-9-CC
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1,64a9ed13936af9b69d407206c83e6ad8,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,975ae61de27cbd6bf22dd8789291938b,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,6887812342e2f780a50daf067a154c85,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0135,Discoaster diastypus,PRESENT,  ,1,0c3ed8b06671111160dc5fc5b9a58f5b,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,697c619327d41abf74986fc9f9779bd4,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0335,Discoaster ornatus,PRESENT,  ,1,e58ececc00442a7ff0f20b984f01f000,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1,c02d1bcf3ecd1a591abe745ea2bb3879,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NELLS0030,Ellipsolithus macellus,PRESENT,  ,1,2f955c53e920cfd09daa8208666e266e,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,d93a34b6ab4f9329589393f65ea5f5d9,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTOWE0030,Toweius craticulus,PRESENT,  ,1,f820e8744fa121b81824b70be7057d24,22-215-10-1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,2,4e6d452fd5dcac62982298a7b9998634,22-215-10-1
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1,4aa11a7e6888ee55781838f7f7c61f42,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,61f7ce98705567f3a29d82192cadf4cd,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0060,Chiasmolithus eograndis,PRESENT,  ,1,4bfe1264a53f6639174f40321aaaf97b,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,6b212ff9164a9829c3c05209840ed8f3,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0015,Discoaster araneus,PRESENT,  ,1,fe86b841294743508c125d78471075d6,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0135,Discoaster diastypus,PRESENT,  ,1,1306f98da5a51b70f949de81aed248ce,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,9bc44637c94319fdc3edf7215c542f67,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0030,Discoasteroides megastypus,PRESENT,  ,1,e3f061b1ac0a7f6461d4b8f61fb418a3,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,cac48c706dc079599089f2ab7a209314,22-215-10-2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,1,520373e1be80147e03076a4b44e0a743,22-215-10-2
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1,3e7f0c97b73cf07805f47c10f42198f6,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,2580190f8708e35dd580a13175e3a6c5,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0060,Chiasmolithus eograndis,PRESENT,  ,1,eb40920e7c516d27683974ef4fe8168c,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0135,Discoaster diastypus,PRESENT,  ,1,c7d5e294b4f5935be4ad5b27651fd36d,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0235,Discoaster lenticularis,PRESENT,  ,1,0e429830608a90e63b2f5ace8e40affb,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,cd9a996b312b9b18d68147dfa688bee3,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0030,Discoasteroides megastypus,PRESENT,  ,1,13b9acad87ceee979bf1b38adffba42e,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NFASC0070,Fasciculithus tympaniformis,PRESENT,  ,1,743102c389cc595966f44501aa1b202c,22-215-10-3
22,215,,10,3,42.0,43.0,83.50,86.93, 9,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTOWE0055,Toweius sp. (large),PRESENT,  ,1,4a4bdbca110017aafe2b4594ed536f1f,22-215-10-3
22,215,,10,3,105.0,106.0,83.50,87.56, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0060,Chiasmolithus eograndis,PRESENT,  ,1,f7b0d812272debf3fa684be8c2e022f4,22-215-10-3
22,215,,10,3,105.0,106.0,83.50,87.56, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0135,Discoaster diastypus,PRESENT,  ,1,e10822eaf469a43baffb9d3956c099f6,22-215-10-3
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1,8a07c3034d43504fcafe83ae75d649b9,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,4cd65518371613c45529f0698afcb537,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0060,Chiasmolithus eograndis,PRESENT,  ,1,e8fa8ff1feb83415cfab405e1123662e,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0235,Discoaster lenticularis,PRESENT,  ,1,c9bf4c7878893661748c2c59d69cd186,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,60cc06524cf0080c7c8487baf78c13e7,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0335,Discoaster ornatus,PRESENT,  ,1,e6055766b7ab280fca9ad7f7fe1ef191,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0030,Discoasteroides megastypus,PRESENT,  ,1,ced36d8000037e78fb8ab33955e531e8,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NELLS0010,Ellipsolithus distichus,PRESENT,  ,1,6f6232c60de8381b8f6216e7dc9475b8,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NELLS0030,Ellipsolithus macellus,PRESENT,  ,1,0dea2ad9a6d8515bbd033ddc4906b628,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NFASC0070,Fasciculithus tympaniformis,PRESENT,  ,1,7eb4cbb9c6437e3ea8c86fbb77b04cac,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NHELR0020,Heliorthus distentus,PRESENT,  ,2,90485397f7bd0cd03b9f805889616e26,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NLOPH0030,Lophodolithus nascens,PRESENT,  ,2,cba54a26c7bf0b72bb79318083226ece,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTOWE0030,Toweius craticulus,PRESENT,  ,2,37e882e26f1893bb92255c8640862f70,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTOWE0055,Toweius sp. (large),PRESENT,  ,2,a1068087db8e18cd2df393974a881023,22-215-10-CC
22,215,,10,CC,0.0,0.0,83.50,88.10,15,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NZYGO0190,Zygodiscus sigmoides,PRESENT,  ,2,991adfc1a06a4519998911c88b059230,22-215-10-CC
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1,80b46fdaf1d4b194dde3ff166e482fa9,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,df61d43391f471c9371c74c9cdadcd9e,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0060,Chiasmolithus eograndis,PRESENT,  ,1,e1d20a05c89c1250f3acbdab8b79a772,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0135,Discoaster diastypus,PRESENT,  ,1,cb747d3063f115ed6b0e8a851b44c385,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,93496b16f1248827f281626612261790,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0030,Discoasteroides megastypus,PRESENT,  ,1,f3d396e8d2d00ba741157a4e4b44a227,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NELLS0010,Ellipsolithus distichus,PRESENT,  ,1,90a348b89710c5c9ca339957add8a638,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NELLS0030,Ellipsolithus macellus,PRESENT,  ,1,725b39540d7cc9eb221bea749018690e,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NFASC0070,Fasciculithus tympaniformis,PRESENT,  ,1,14e0ec14e9c6312abae151c19a1dd553,22-215-11-1
22,215,,11,1,30.0,31.0,93.00,93.31,13,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NLOPH0030,Lophodolithus nascens,PRESENT,  ,1,b2427e9b8e9a527d4fe00c8674dc8db4,22-215-11-1
