leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
22,215,,9,3,140.0,142.0,74.00,78.41, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCIBC0010,Cibicidoides sp.,PRESENT,  ,1,304447fc463610637170f9bf02cf7ad1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1,11455bbc8f75257f5185243b4fa9cf80
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCIBC0010,Cibicidoides sp.,PRESENT,  ,1,f9a0756d6ca7ee01763b18c0e0e8265d
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BEGGE0036,Eggerella sp. (q),PRESENT,  ,1,9575955fed7800592f15368caee021e9
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BGAUD0010,Gaudryina sp.,PRESENT,  ,1,9bd4b015cfcd8abcbc4a5a9a94905252
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,1,174137918e20ae801ff52963e184b21b
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BNUTT0010,Nuttalides sp.,PRESENT,  ,1,e8b7b0a1d726fdc67dbbca16297f3015
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BORID0015,Oridorsalis sp.,PRESENT,  ,1,33e218e9fabd427034ebd8e3c6e1aca8
22,215,,10,1,10.0,12.0,83.50,83.61, 2,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1,fb4f017a3e50f6ba98f76fe35e4f0d78
22,215,,10,1,10.0,12.0,83.50,83.61, 2,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1,893b30cb10f1c6d4999699a38515b6aa
22,215,,10,2,105.0,107.0,83.50,86.06, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1,266f99fac10b9709ad6b7e1f106e37b1
22,215,,10,CC,0.0,0.0,83.50,88.10, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1,ffca3021c6ea7e8c65b489203cd42fcf
22,215,,11,4,30.0,32.0,93.00,97.81, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1,dcc0400171fc13e9e04ae196c03f28a1
22,215,,11,CC,0.0,0.0,93.00,102.10, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1,3cf77a1e482b89237ef2fc8ad90e4b32
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BANGU0010,Angulogavelinella becariiformis,PRESENT,  ,1,58306c9d315e34c9637e922e231b9af2
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1,f36d71c4a1f4b6456bbd491b3addc401
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCASI0010,Cassidulina sp.,PRESENT,  ,1,975e6d41746756715fffe1d777009bda
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCIBC0010,Cibicidoides sp.,PRESENT,  ,1,8bf1bc36876688fe92a7367e0232eab0
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,1,3077b5de477a0ed0e6025ed4a91091bb
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BNUTT0010,Nuttalides sp.,PRESENT,  ,1,661dd7a168d4345a26850ae527504a5d
