leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DACTI0090,Actinocyclus ellipticus,FEW,  ,1,f58d1070a3d2b8895d76345aecd8f790
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DASTE0060,Asterolampra marylandica,RARE,  ,1,4bff218dca738f87f3403b145a74eafa
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DASTR0020,Asteromphalus arachne,FEW,  ,1,853bcdb1c070bab2dbe67ae39b0d09c7
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DASTR0070,Asteromphalus elegans,RARE,  ,1,8dac1e5357d036b0be95b0178fd8b26f
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DASTR0110,Asteromphalus hookeri,RARE,  ,1,7e9bff91bb3b740b8cc2ca8efc78ad23
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0030,Coscinodiscus africanus,FEW,  ,1,4eebcb171e0952b6d4ed3f18c1d64381
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0170,Coscinodiscus curvatulus,FEW,  ,1,ef8cdc96e55051c476c7b8fc1c0b14aa
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0280,Coscinodiscus excentricus,FEW,  ,1,0cc9a7e6d7c40094c218ea57b5aa1270
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0470,Coscinodiscus lineatus,FEW,  ,1,d5626b9c2f83434583a97275f8be2cd7
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0480,Coscinodiscus lineatus ellipticus,RARE,  ,1,dab09321203ee1f9dd20cd42312f1fd7
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,2,cb6eefdb34e98587c0f05e32cee1dfa8
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0770,Coscinodiscus radiatus,RARE,  ,2,3df0eda8b80da761eff51cf934de2db8
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DCOSC0890,Coscinodiscus tabularis egregius,RARE,  ,2,cf0e7ccf920f7fa8e467b894a76e1cf6
22,215,,1,1,50.0,51.0,0.00,0.71,34,"SCHRADER,H.J.",10/1974,24,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,909,DDENT0140,Denticula punctata hustedtii,COMMON,  ,2,20b98548c11487497699be09c1023c48
