leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RARCC0010,Archicircus rhombus,PRESENT,  ,1,81afe3590890e43d4e6f2b92fa329fe4,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,d0311a3baf97457b7a16467e18f47775,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,01f8254311613fee1711d7490d48de89,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,f9fe83408956f09182eb233c9efaac1f,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,8a6264323620c313a57883b11b0a6fff,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,0c7a93ea0fab6692027f76c0d3cceeae,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,1db6a8ced5bfb749a6c7da5172a4b560,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,74723670f873b9bd8b89c7d2542ab9ab,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,563eb4e0ffa487f6e79ccc3b045c674a,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0050,Tholospyris devexa,PRESENT,  ,1,10fc1920435ec640c788e8a9f52ab7f5,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0080,Tholospyris procera,PRESENT,  ,2,1c95e36f975bf2d47df77c10371d5231,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,db00869e59bc2429079e2b83402d7fe3,9-77-1-1
9,77,,1,1,16.0,18.0,0.00,0.17,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTRIT0010,Tristylospyris palmipes,PRESENT,  ,2,117341f94e6d199cf7a5b881e07e4760,9-77-1-1
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RARCC0010,Archicircus rhombus,PRESENT,  ,1,c6ecda001e2f9c490326435887a7c843,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,a56fac3188e93aad12cde3fd46e9141a,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,964d3d6b784bdd6736ae384c91006c76,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,718e4a87cfdb568d7bb4851b8e1832f5,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,165eeea4e8d1bc99b311222a32531d5f,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,06178b9d9ef672865b72f1e6bcb59a44,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,3dd7122e415660b4fe3c27a4a966211c,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,12d35fd2f0a00fa2ff6bfcdb585ed84b,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,696ea3ddf025eb15860535d3a23b1e56,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0050,Tholospyris devexa,PRESENT,  ,1,cacc682932ea5e3ad43976901ae4b540,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0080,Tholospyris procera,PRESENT,  ,2,74caf9d6c19bf48b31b23a37eedde52e,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,6da34a82026300cfbd2ebfed528d3445,9-77-1-CC
9,77,,1,CC,0.0,0.0,0.00,1.60,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTRIT0010,Tristylospyris palmipes,PRESENT,  ,2,70e27f223041ca952463c0d3f220605b,9-77-1-CC
