leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,627,A,001,Hydraulic (Advanced) Piston Core,04,MUL,067,,,150,,,"med to crs sand-sized packstone; except 77-80 cm, where calcareous ooze","white, with pale yellow laminae (77-80 cm)","5y 8/1 (67-77 cm), 5y 8/2 with 5y 8/4, 10yr 8/1 (80-150 cm)",,moderately disturbed only in lower 19 cm (131-150 cm),,,planktonic forams,,unlithified to partly lithified (degree of lithification shows tendancy to increase down),,H,27.63500,-78.29417,0004.50,517,600
101,627,A,001,Hydraulic (Advanced) Piston Core,05,HAR,000,,,075,,,packstone,whiter than white,whiter than 10yr 8/1,,,,,planktonic forams,"locally lithified portions appear as 0.2-0.5 cm ""clasts""",unlithified to partly lithified (only very locally appearing lithified as 2-5 mm clasts),,H,27.63500,-78.29417,0006.00,600,675
101,627,A,001,Hydraulic (Advanced) Piston Core,05,HAR,075,,,150,,,chalk,white,"10yr 8/2 (75-87cm),10yr 8/1 (87-137cm),whiter than 10yr 8/1",,,,,planktonic forams (med sand-sized),most grains unrecognizable due to overgrowths and lithification,partly lithified to locally lithified,,H,27.63500,-78.29417,0006.00,675,750
101,627,A,001,Hydraulic (Advanced) Piston Core,06,MUL,000,,,040,,,packstone,white,10yr 8/1,,,,,planktonic forams,clasts,partly lithified,,H,27.63500,-78.29417,0007.50,750,790
101,627,A,001,Hydraulic (Advanced) Piston Core,06,MUL,040,,,053,,,void,,,,,,,,,,,H,27.63500,-78.29417,0007.50,790,803
101,627,A,001,Hydraulic (Advanced) Piston Core,06,MUL,053,,,123,,,fine to med sand-sized packstone,white,10yr 8/1 to 10yr 8/2,,,,,planktonic forams,,"unlithified (53-75 cm), lithified (75-77 cm), and partly lithified (77-123 cm)",,H,27.63500,-78.29417,0007.50,803,873
101,627,A,001,Hydraulic (Advanced) Piston Core,06,MUL,123,,,133,,,packstone,white,10yr 8/2,,,,,,,unlithified,,H,27.63500,-78.29417,0007.50,873,883
101,627,A,001,Hydraulic (Advanced) Piston Core,06,MUL,133,,,150,,,packstone,white,10yr 8/1,,,,,planktonic forams,,partly lithified,,H,27.63500,-78.29417,0007.50,883,900
101,627,A,001,Hydraulic (Advanced) Piston Core,07,MUL,000,,,040,,,packstone,white,10yr 8/1 to 10yr 8/2,,,,,planktonic forams,,"partly lithified; except 25-33 cm, where unlithified",,H,27.63500,-78.29417,0009.00,900,940
101,627,A,001,Hydraulic (Advanced) Piston Core,CC,HAR,000,,,008,,,med to fine sand-sized packstone(2-8 cm) and void (0-2 cm),whiter than white,whiter than 10yr 8/1,,,,,planktonic forams,,partly lithified,,H,27.63500,-78.29417,0009.39,939,947
