leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DACIN0100,Actinoptychus undulatus,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOCC0210,Cocconeis placentula euglypta,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOCC0260,Cocconeis scutellum,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOSC0040,Coscinodiscus anguste-lineatus,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCYCL0045,Cyclotella striata,RARE,  ,2
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DCYMB0090,Cymbella ventricosa,RARE,  ,2
31,298,,1,CC,0.0,0.0,0.00,1.60,30,"KOIZUMI,I.",,31,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,784,DDIAT0030,Diatoma vulgare,RARE,  ,2
