leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
22,218,,1,1,25.0,25.0,0.00,0.25, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
22,218,,1,CC,0.0,0.0,0.00,1.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,218,,1,CC,0.0,0.0,0.00,1.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
22,218,,1,CC,0.0,0.0,0.00,1.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,218,,1,CC,0.0,0.0,0.00,1.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1
22,218,,1,CC,0.0,0.0,0.00,1.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
22,218,,2,CC,0.0,0.0,4.00,13.10, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,218,,3,CC,0.0,0.0,13.50,16.60, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,218,,4,CC,0.0,0.0,41.50,44.60, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,218,,4,CC,0.0,0.0,41.50,44.60, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,218,,5,CC,0.0,0.0,70.00,74.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
22,218,,5,CC,0.0,0.0,70.00,74.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,595,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
