leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOA0246,Globorotalia inflata,COMMON,  ,1,cbe97fd4a8b1361cb8f5239737b38ec5,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOA0487,Globorotalia scitula s. l.,TRACE,  ,1,e14d5544bdba3679ea772a4f7c75cfdf,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,52658882ee69ed141f202d2a56f1cbf2,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOG0108,Globigerina bulloides s.l.,ABUNDANT,  ,1,1314aad22a954fbffb07816bb8999366,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOG0670,Globigerina quinqueloba,RARE,  ,1,eb846a5dcbc0e3563330f90a108e5533,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOT0100,Globigerinita glutinata,RARE,  ,1,653ef83dc268a3ec77faf9c11ccffc38,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FGLOT0320,Globigerinita uvula,COMMON,  ,1,540b23c55d2f82147b16bd58cd16007a,36-329-1-1
36,329,,1,1,38.0,40.0,0.00,0.39, 8,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,498,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,1,aba28f01b3cc95c299fa30573bb3a557,36-329-1-1
36,329,,1,3,104.0,106.0,0.00,4.05, 5,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOA0246,Globorotalia inflata,COMMON,  ,1,4fe9b7e736cebf31e09e3deb8d495901,36-329-1-3
36,329,,1,3,104.0,106.0,0.00,4.05, 5,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOA0454,Globorotalia puncticulata,RARE,  ,1,0e4f382d5d7ab083e5b53e0d5903df0a,36-329-1-3
36,329,,1,3,104.0,106.0,0.00,4.05, 5,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOG0108,Globigerina bulloides s.l.,ABUNDANT,  ,1,fa0c6f3adb8b0344726420c437a514ce,36-329-1-3
36,329,,1,3,104.0,106.0,0.00,4.05, 5,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOT0100,Globigerinita glutinata,FEW,  ,1,b58eec5d405fbbd156b50b6e7f3a823f,36-329-1-3
36,329,,1,3,104.0,106.0,0.00,4.05, 5,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,1,1a5d2d331060ec271a4535deba8fbc4c,36-329-1-3
36,329,,1,4,106.0,108.0,0.00,5.57, 5,TJALSMAR.C,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOA0487,Globorotalia scitula s. l.,FEW,  ,1,eb9711e749cd7e5ca667df7c912116dd,36-329-1-4
36,329,,1,4,106.0,108.0,0.00,5.57, 5,TJALSMAR.C,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOG0108,Globigerina bulloides s.l.,ABUNDANT,  ,1,b835ed70570d97cded0f8ce245c79735,36-329-1-4
36,329,,1,4,106.0,108.0,0.00,5.57, 5,TJALSMAR.C,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,a00b012dcd27df145b3978f9d08a2d5d,36-329-1-4
36,329,,1,4,106.0,108.0,0.00,5.57, 5,TJALSMAR.C,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOT0320,Globigerinita uvula,TRACE,  ,1,f7f9b48c78428bbcf2baba323eb28cda,36-329-1-4
36,329,,1,4,106.0,108.0,0.00,5.57, 5,TJALSMAR.C,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FNEOG0110,Neogloboquadrina pachyderma,TRACE,  ,1,f55479adf93bb6edd28a722006ea36e3,36-329-1-4
36,329,,1,5,100.0,102.0,0.00,7.01, 4,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOA0487,Globorotalia scitula s. l.,RARE,  ,1,583b587aa4771be1c674bcd46f86cfa3,36-329-1-5
36,329,,1,5,100.0,102.0,0.00,7.01, 4,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOG0108,Globigerina bulloides s.l.,ABUNDANT,  ,1,62fec58f8cb4de62a989e45eccea2c72,36-329-1-5
36,329,,1,5,100.0,102.0,0.00,7.01, 4,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOT0100,Globigerinita glutinata,RARE,  ,1,11afa0b290e9396620e33d7bb4e6983f,36-329-1-5
36,329,,1,5,100.0,102.0,0.00,7.01, 4,TJALSMAR.C.,01/1977,36,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,498,FGLOT0320,Globigerinita uvula,TRACE,  ,1,f0136752ec553d4087c006aa7100ce75,36-329-1-5
36,329,,2,3,100.0,102.0,8.50,12.51, 4,TJALSMAR.C,01/1977,36,PLANKTONIC FORAMINIFERA,TRACE,,,,NO AGE GIVEN,498,FGLOA0372,Globorotalia panda,TRACE,  ,1,e9a992c36e52b48a7ebd116cec7a93a1,36-329-2-3
