leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NCOCO0300,Coccolithus pelagicus,FEW,G ,1,5142dba9b71b25fce5e8a3121b59b703
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NCYCO0100,Cyclococcolithina lusitanica,ABUNDANT,G ,1,584ee480533ea55de083314920bd0b60
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NEMIL0020,Emiliania huxleyi,ABUNDANT,G ,1,c92664b300e7a751679c74297442a856
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NGEPH0100,Gephyrocapsa sp.,FEW,G ,1,596f587809e475ec6b9c585f0347940d
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NHELI0010,Helicopontosphaera ampliaperta,ABUNDANT,G ,1,cbe6040369883f6eda7122c4075ea16e
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NTHOR0020,Thoracosphaera deflandrei,COMMON,G ,1,9cec2e0a733e58c26df1a0fb98430702
36,329,,1,1,35.0,35.0,0.00,0.35, 7,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NTHOR0080,Thoracosphaera saxea,COMMON,G ,1,82b9e24081afa0fbcd99273f93235b12
36,329,,1,2,30.0,30.0,0.00,1.80, 1,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,284,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,e2a918a616b13695ad9075416928be55
36,329,,1,4,30.0,30.0,0.00,4.80, 5,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NCOCO0300,Coccolithus pelagicus,ABUNDANT,G ,1,9bdafaf917edd56dbd91e0e02e3cdbd1
36,329,,1,4,30.0,30.0,0.00,4.80, 5,"WISE,S.W.",01/1977,36,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,284,NCYCC0100,Cyclococcolithus leptoporus,FEW,G ,1,b92ec32958affae0db7670d500c5435d
