leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DACTI0040,Actinocyclus divisus,RARE,M ,1,b90fde2f719e8670a65b1f9aec91c12a,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCEST0010,Cestodiscus sp.,RARE,M ,1,e7790829c3c4367f29108d88c35da206,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSC0270,Coscinodiscus endoi,RARE,M ,1,2e53950f9a5911995c42585ae549d638,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSC0440,Coscinodiscus lentiginosus,COMMON,M ,1,ded8dcf5c379c18bd2ff754d2f4e5232,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DEUCA0010,Eucampia balaustium,RARE,M ,1,1785c4e4ffb807ce84bea2c7d0e79ee5,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DEUCA0020,Eucampia balaustium minor,FEW,M ,1,726c6dc7b91131182cd6753885914c25,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DNITZ0030,Nitzschia angulata,RARE,M ,1,ac5b6959d397210346653ad0c8028f70,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,M ,1,c2275f7effc2b3692e4ba36c1767fbd5,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DROUX0090,Rouxia naviculoides,RARE,M ,1,b820df88236bfc35b243c861ff812337,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DTHAL0060,Thalassionema nitzschioides,FEW,M ,1,e29da18314344fc136a7ce386c180aac,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DTHAS0005,Thalassiothrix sp.,COMMON,M ,2,3d3c1b3017604eb3a46c52507044d9ab,36-329-1-1
36,329,,1,1,35.0,37.0,0.00,0.36,12,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DUNKN0010,Unidentifiable diatoms,FEW,M ,2,a568c198ac7d68f5cd26c28b1a3776ee,36-329-1-1
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCEST0010,Cestodiscus sp.,RARE,M ,1,64264f6ca8109744b5aac6e2a8eddc2f,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSC0270,Coscinodiscus endoi,FEW,M ,1,75c2a391dc4dd34316e3e9f5f4ef17ef,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSC0440,Coscinodiscus lentiginosus,RARE,M ,1,56d5ef7f7e2223a289e0f74ad7e04d09,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSC0490,Coscinodiscus marginatus,RARE,M ,1,3b13a4ffa8e8de2c52191fed9b4204af,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSC0955,Coscinodiscus vulinificus,COMMON,M ,1,a351744cd7f45bf87e21b6aeeaa5d2f2,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DCOSM0010,Cosmiodiscus insignis,RARE,M ,1,6749df5c60c5cd66645e62e3534a527b,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DNITZ0030,Nitzschia angulata,FEW,M ,1,d98f97dea948da9a8da661df6f0a2e50,36-329-1-2
36,329,,1,2,30.0,32.0,0.00,1.81,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,DNITZ0260,Nitzschia interfrigidaria,RARE,M ,1,494f8b246932ea7ef031946a80b83060,36-329-1-2
