leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
36,329,,1,1,35.0,37.0,0.00,0.36, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SCORB0380,Corbisema triacantha,1%,  ,1,e9a1d6383552a7ec9c2f6d8bbf5bcecb
36,329,,1,1,35.0,37.0,0.00,0.36, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SDICT0020,Dictyocha aspera,1%,  ,1,703b49eee61860576ce8e4dfa93e5a04
36,329,,1,1,35.0,37.0,0.00,0.36, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SDIST0423,Distephanus speculum (short spined),44%,  ,1,f4f502f1af0ea47db865a9f4a163dac1
36,329,,1,1,35.0,37.0,0.00,0.36, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SMESO0060,Mesocena circulus,35%,  ,1,4618c155b7b9ad530be27ab686ad0ac1
36,329,,1,1,35.0,37.0,0.00,0.36, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SMESO0090,Mesocena diodon,19%,  ,1,e5ba88789cd4e992d211c92b8b84b4ac
36,329,,1,3,50.0,51.0,0.00,3.51, 1,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,836,SMESO0098,Mesocena diodon nodosa,PRESENT,  ,1,e73332091869735296e75f05dd4e4a95
36,329,,4,3,30.0,32.0,27.50,30.81, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SDICT0170,Dictyocha fibula,7%,  ,1,68484255b705e5860bd15992b0b4f73d
36,329,,4,3,30.0,32.0,27.50,30.81, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SDIST0423,Distephanus speculum (short spined),42%,  ,1,d810a7a1fd74abe1c785baaee33676fe
36,329,,4,3,30.0,32.0,27.50,30.81, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SMESO0060,Mesocena circulus,38%,  ,1,2af9bb29eaf3deab1dd8ce8c142c31c8
36,329,,4,3,30.0,32.0,27.50,30.81, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,710,SMESO0090,Mesocena diodon,12%,  ,1,0ab5f064fb65efc21a77e87e18a1209e
