leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NACTI0010,Actinozygus regularis,PRESENT,  ,1,b4ae8b01b895168c14d9321ef66ed739
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NARKH0030,Arkhangelskiella cymbiformis,RARE,  ,1,58c8d5ed123b7b405f2411f5e5452df4
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NBISC0028,Biscutum ellipticum,PRESENT,  ,1,fac6c241a355a0c3bcc60f0b300b9ee8
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NBROI0080,Broinsonia parca,PRESENT,  ,1,ca7fe9011f9ceeaeb9a7e5c14b93d7e5
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCAMP0020,Campylosphaera eodela,RARE,  ,1,899bcc7bfe42ddda152205d7c017a4ac
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCERT0010,Ceratolithoides aculeus,FEW,  ,1,bbe770d5bac945431f51e6ce672d613c
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCHIA0020,Chiasmolithus bidens,RARE,  ,1,85742370a9fc925ad4a71df5b000cbe4
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCHIA0030,Chiasmolithus californicus,RARE,  ,1,bf4f2ef8b4603bfcd5a755f653dd73ba
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCHIA0040,Chiasmolithus consuetus,FEW,  ,1,5725bab646c9eda8d3516b1e51d92603
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCHIA0050,Chiasmolithus danicus,RARE,  ,1,5c274c3a491cf520b5ab9805f7f7f53c
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCHIS0060,Chiastozygus litterarius,RARE,  ,2,af767b072d41c550bbade29b343e9d39
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCOCO0040,Coccolithus cavus,RARE,  ,2,90e30a1105a2c3ac3be5390e1ef3495a
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCOCO0060,Coccolithus crassus,FEW,  ,2,79269de8d35c6cb5e56d726cbd627906
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCOCO0130,Coccolithus formosus,PRESENT,  ,2,25ef2dc76d4de8498470e98e79570545
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,2,de28d6d6815941be79b48af15ffea248
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCRET0030,Cretarhabdus conicus,RARE,  ,2,e089838d1b087567a586add384d02e94
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCRET0060,Cretarhabdus decorus,PRESENT,  ,2,aabac08aa4677b169130b47d6abd2650
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCRET0080,Cretarhabdus schizobrachiatus,PRESENT,  ,2,c324647312713fdd652984713fcaa4e1
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCRET0100,Cretarhabdus surirellus,FEW,  ,2,cd2b34dc3a7dcc17645e8a929b74b398
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCRIO0010,Cribrosphaerella ehrenbergii,FEW,  ,2,622c9f667d5d2f2cec24092da801d6f2
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCRUI0050,Cruciplacolithus tenuis,FEW,  ,3,bd6b1cca38340a3bd6d44ce86ab8cff8
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NCYCC0070,Cyclococcolithus gammation,PRESENT,  ,3,2eb86b685f834776b4a9d56d8e96da63
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0040,Discoaster barbadiensis,RARE,  ,3,562a3484ec8d7228e2d557e637faafb5
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0235,Discoaster lenticularis,RARE,  ,3,c93cec83fc6da0fe5c8e77c5f1aaf9c7
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0245,Discoaster lodoensis,RARE,  ,3,0b96819f2df6ffe9beb8654b892332f8
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0280,Discoaster mohleri,FEW,  ,3,c086f0eeffe2889b9dae7c58d12fb8e5
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0295,Discoaster multiradiatus,COMMON,  ,3,4107b8a13a1b7961d39cdc0b9bef6e36
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0313,Discoaster nobilis,PRESENT,  ,3,2bd1431b55463dadf00001f81ec1d567
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NDISC0455,Discoaster sublodoensis,PRESENT,  ,3,67b6884266e22268099ad1eea63d8d25
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NEIFF0060,Eiffellithus turriseiffeli,PRESENT,  ,3,34f94a8255f5599e4ffb455951ade3fc
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NELLS0030,Ellipsolithus macellus,RARE,  ,4,62a721c8692f12442c563484c44f4c54
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NEPRO0010,Eprolithus floralis,PRESENT,  ,4,a0eb6d65ba24ef6373e94feb9823ac2f
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NERIC0080,Ericsonia subpertusa,COMMON,  ,4,192736f81786f73008d934002fb62fe4
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NERIC0100,Ericsonia universa,RARE,  ,4,718ed141a6cd69cc638d7598f4a3e313
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NFASC0070,Fasciculithus tympaniformis,COMMON,  ,4,d1eb021a713c323717bddb8b07c4f044
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NHELO0020,Heliolithus kleinpellii,RARE,  ,4,af86688be3bd7ddcdec840780f2e4491
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NHELO0030,Heliolithus riedelii,PRESENT,  ,4,db160889cdf3d7eb1947401fe589cbc7
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NLITR0020,Lithraphidites carniolensis,PRESENT,  ,4,559c9681b199e8a7b70bcf6a948af739
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NLITR0040,Lithraphidites quadratus,PRESENT,  ,4,96101bbee4bd528105db61b190d57ce4
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NMANI0020,Manivitella pemmatoidea,RARE,  ,4,9505641aa0b42d450d3e28af112a82f5
89,585,A,1,1,95.0,96.0,363.70,364.66,65,BERGEN,09/1986,89,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,288,NMARK0030,Markalius inversus,RARE,  ,5,d86e5bee3e66f05a5ac1831eab70cade
