leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,FEW,  ,1,c7b54fe10670ee4ff3be75d30b057a87
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,COMMON,  ,1,ace686dbc317c56b0b813315a9bf14dc
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,FEW,  ,1,765e56a392599c022d2358fdde277bfe
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0090,Cannartus tubarius,RARE,  ,1,6a16739f20e0cceaae42b489c59dc225
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0100,Cannartus violina,FEW,  ,1,7cce98f34fcab3158bbc17ad5938b80f
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0040,Carpocanopsis favosa,RARE,  ,1,47606d8244458f723e03d7d25c964979
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,a890ef92457a2a0bada667d5fda694df
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,14482e00309abb77cb8beeb95b7b9535
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0050,Cyrtocapsella isopera,FEW,  ,1,d3fd51eb38924f9bd2c2b01cc8fc1949
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,1,4c2d052efc974e6836a0d814742b5158
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDEND0040,Dendrospyris bursa,RARE,  ,2,6b31fbeee216a6319f1619ef0daed288
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2,9408a80c6ac98047947741d5ef849af9
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDORC0080,Dorcadospyris dentata,RARE,  ,2,62973522d3ca8a3af960b7368ed0a371
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,RARE,  ,2,1a6b2608f6c47e262bf2898e05276273
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2,08a89c09428c8a9f4f0819b8519a21ed
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RHIST0010,Histiastrum martinianum,RARE,  ,2,5977319ee9a5fcfe9f2bb663b2a1f118
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,FEW,  ,2,b6d7307298a213a5679df9f82e1fb50c
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,FEW,  ,2,73cddca74fc8da20fc86974f3d9e5332
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RPOLY0010,Polysolenia sp.,RARE,  ,2,d060c23e05accdffa7cfdd21c6072f40
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0020,Stichocorys armata,RARE,  ,2,87dabd3f0a6030965ac8b5c8aa1b1f24
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,3,00e4235cf7562913ba3fcb97f395d17a
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0090,Stichocorys wolfii,RARE,  ,3,c3395d0f1f1f8b4225d01953cfb57d20
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,RARE,  ,1,1e1298776e6331363d6e2aa35a82a3af
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,COMMON,  ,1,4a73455653c6dfae3d2408175d55b2b8
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0030,Cannartus bassanii,RARE,  ,1,1cc9dc66a9a714a02a427324b4d26405
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1,fe049301ea24ae1e815a7ce2f6d274b0
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0090,Cannartus tubarius,FEW,  ,1,cadfc43a3e06dabbf4f4d82773454525
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0100,Cannartus violina,FEW,  ,1,60ffd63d037e23e4d464a61a4221e842
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,cc99f7e7e96827d20017c22b5de5835b
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,9c70130242c9061d085604eaedb7bc72
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,9f11383d3b0f2fb96e9fc5702ab7bbeb
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYRC0050,Cyrtocapsella isopera,RARE,  ,1,cd69a76a9f3e37b0cc03b0117bdab754
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,2,d89c531b59fe15abf921f6c6754b0964
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDEND0040,Dendrospyris bursa,RARE,  ,2,55d6b1465f38dd66a868bb79cb8f98b3
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2,1464c43d2adf84eed91042bbd62e062b
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDORC0080,Dorcadospyris dentata,RARE,  ,2,54bb503e7045254a9fbd4b336f0dc329
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,2,9cc66e8d6df3769e50f47a397eec1064
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,RARE,  ,2,6ee4c48bc60cf36d244610dcf5febb45
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2,0945b1602d0fa62f163108f682c21d1d
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RHIST0010,Histiastrum martinianum,RARE,  ,2,40c53599609d1e5a2a535e5eab07738e
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,COMMON,  ,2,729b7fb52ff4d0b6c5ad42e810ea4035
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,FEW,  ,2,0265d13e16d2ec4fd01324981c28bc93
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,3,ac2869f79183444bafaec94439855cc0
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RSTIO0090,Stichocorys wolfii,RARE,  ,3,8c480360185264a4d9c32e1515fd3c70
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RANTY0010,Anthocyrtidium sp.,RARE,  ,1,1f522e994d3a1bbcf327969a934704b7
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,COMMON,  ,1,6a860ff1ba6756283e9e59bd047b0ef9
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,RARE,  ,1,05bae4e0af875d54e58a9ecf911ef74b
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0030,Cannartus bassanii,RARE,  ,1,75ee21e35aa2cadd51d16cb85bfbabcb
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1,855ee89bac88e5ed0f9dea489aa133b5
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0090,Cannartus tubarius,RARE,  ,1,38073397853dd076c3fab1259638d933
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0100,Cannartus violina,RARE,  ,1,a9df9ecf178e17bf48fb7a2092e12227
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,a2ff27ffa6b4668c3e3750629386ccd7
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0040,Carpocanopsis favosa,RARE,  ,1,bacd9af0fe3dcb37e2e024488654713b
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,86c21b53bc130a21d9dc6e4184f04446
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,2,2d4f05225341f1b5939db3831c0e08a2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0050,Cyrtocapsella isopera,RARE,  ,2,a3cd050372163962e3bbf4f1a7c2ef2e
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,2,07d3f54d7365eeea000a39220954a590
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2,c35654b7937d9920f97e135d498c35f9
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,2,4bc71aab002cb4e4d9f777ac39cafbbc
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,RARE,  ,2,f5b72d841413dfff7f743ddbeedc0756
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2,218d498eae3b8b21d1602b79c026076d
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,RARE,  ,2,6e7595ebebc8d0949abfcd2c495eed04
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,RARE,  ,2,2d01bf0642666c265cbbfa3c54ad73dd
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RPOLY0010,Polysolenia sp.,RARE,  ,2,b591be3e0cb50879c25b2fe33d80d2a5
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,3,15668ee5411c23d64990f39584c59272
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RANTY0010,Anthocyrtidium sp.,RARE,  ,1,e3c0d97dac019a4af88bce910a92789c
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,COMMON,  ,1,dc849a85ae2e1ecd75c133f53839b5c4
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,FEW,  ,1,7760c01ddd278bd81adf58a373edbc09
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0030,Cannartus bassanii,RARE,  ,1,5b5ba53047168fe943d054fdc5333d81
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1,dcfbbb9db59cb5f039e46808bebabd96
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0100,Cannartus violina,RARE,  ,1,173ceef24ddc34ad7a533252c733b925
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1,68d9ae8470ef2760a45808e365be56c2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,cb53f7b1ec8cf96113afe3e0e05d9d33
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,7e0ee8deb22b279a64338217c227069e
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,0813ae0274c7497cd381535d25ce4cb1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,2,89d4aa7b9fed4783188ce081416252b0
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDEND0040,Dendrospyris bursa,RARE,  ,2,c4e0f3da093854562eb1e4129aef40af
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2,403a76e48cc72f8701368d9818eb46f5
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,2,be2f2a2716042f0e6bda808779c2eaba
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,FEW,  ,2,cf934b93c5e7fc2375a43e84a88a68bf
