leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,RARE,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,PRESENT,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RBOTS0015,Botryostrobus aquilonaris,COMMON,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0020,Cycladophora davisiana cornutoides,COMMON,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0020,Eucyrtidium acuminatum,FEW,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0110,Eucyrtidium hexagonatum,FEW,  ,1
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMP0070,Lamprocyclas maritalis polypora,RARE,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMR0011,Lamprocyrtis hannai (q),FEW,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMR0020,Lamprocyrtis haysi,RARE,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITX0010,Lithopera bacca,RARE,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLYCN0051,Lychnocanium grande (q),COMMON,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPTEC0010,Pterocorys clausus,COMMON,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPTER0062,Pterocanium praetextum eucolpum,RARE,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPTER0067,Pterocanium praetextum praetextum,RARE,  ,2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RPTER0090,Pterocanium trilobum,RARE,  ,3
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSIPA0030,Siphocampe nodosaria,RARE,  ,3
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RSPHA0010,Sphaeropyle langii,ABUNDANT,  ,3
