leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,270,,15,2,10.0,20.0,120.00,121.65, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,15,2,10.0,20.0,120.00,121.65, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CTYTT0010,Tytthodiscus sp.,PRESENT,  ,1
28,270,,19,3,136.0,138.0,158.00,162.37, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0050,Deflandrea asymmetrica,PRESENT,  ,1
28,270,,19,3,136.0,138.0,158.00,162.37, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,19,3,136.0,138.0,158.00,162.37, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CTYTT0010,Tytthodiscus sp.,PRESENT,  ,1
28,270,,22,2,68.0,70.0,186.50,189.19, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,24,1,27.0,37.0,205.50,205.82, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0190,Deflandrea macmurdoensis,PRESENT,  ,1
28,270,,24,1,27.0,37.0,205.50,205.82, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSPIN0010,Spinidinium aperturum,PRESENT,  ,1
28,270,,24,1,27.0,37.0,205.50,205.82, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,24,1,27.0,37.0,205.50,205.82, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CTYTT0010,Tytthodiscus sp.,PRESENT,  ,1
28,270,,25,1,75.0,80.0,215.00,215.78, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSPIN0010,Spinidinium aperturum,PRESENT,  ,1
28,270,,28,1,124.0,127.0,243.50,245.26, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,29,4,150.0,150.0,253.00,259.00, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSPIN0010,Spinidinium aperturum,PRESENT,  ,1
28,270,,29,4,150.0,150.0,253.00,259.00, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,29,4,150.0,150.0,253.00,259.00, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CTYTT0010,Tytthodiscus sp.,PRESENT,  ,1
28,270,,31,5,10.0,20.0,272.00,278.15, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,31,5,10.0,20.0,272.00,278.15, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CTYTT0010,Tytthodiscus sp.,PRESENT,  ,1
28,270,,33,5,124.0,127.0,291.00,298.26, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,36,3,25.0,30.0,319.50,322.78, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,36,6,35.0,37.0,319.50,327.36, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,41,3,87.0,89.0,367.00,370.88, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CHORO0010,Horologinella sp.,PRESENT,  ,1
28,270,,41,3,87.0,89.0,367.00,370.88, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,42,3,0.0,3.0,370.00,373.02, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,42,4,150.0,150.0,370.00,376.00, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,43,1,145.0,150.0,376.50,377.98, 1,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,43,5,120.0,123.0,376.50,383.72, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CMUDE0011,Muderongia sp. (q),PRESENT,  ,1
28,270,,43,5,120.0,123.0,376.50,383.72, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CAIOR0010,Aiora fenestrata,PRESENT,  ,1
28,270,,43,5,120.0,123.0,376.50,383.72, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEJE0010,Lejeunia sp.,PRESENT,  ,1
28,270,,43,5,120.0,123.0,376.50,383.72, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSELE0010,Selenopemphix nephroides,PRESENT,  ,1
28,270,,43,6,76.0,78.0,376.50,384.77, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEJE0010,Lejeunia sp.,PRESENT,  ,1
28,270,,43,6,76.0,78.0,376.50,384.77, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSELE0010,Selenopemphix nephroides,PRESENT,  ,1
28,270,,43,6,76.0,78.0,376.50,384.77, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,270,,43,6,114.0,116.0,376.50,385.15, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0190,Deflandrea macmurdoensis,PRESENT,  ,1
28,270,,43,6,114.0,116.0,376.50,385.15, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CARES0020,Areosphaeridium diktyoplokus,PRESENT,  ,1
28,270,,43,6,114.0,116.0,376.50,385.15, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEJE0010,Lejeunia sp.,PRESENT,  ,1
28,270,,43,6,114.0,116.0,376.50,385.15, 4,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSELE0010,Selenopemphix nephroides,PRESENT,  ,1
28,270,,43,CC,0.0,0.0,376.50,385.60, 3,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0190,Deflandrea macmurdoensis,PRESENT,  ,1
