leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
6,57,B,1,1,10.0,150.0,34.70,34.80,36.20,, NANNO CHALK OOZE, 7.5YR8/1-WHITE, PUMICE INCLUSI ON AT 50 CM, ALL INTENSELY DEFORMED,,,, VOID 0-10 CM," COMPACT 10-75 AND 125-150 CM,SOFT 75-125 CM", 00000000 11121210
6,57,B,1,2,0.0,150.0,34.70,36.20,37.70,, NANNO CHALK OOZE, -WHITE,,,,,, TAKEN FOR PALEO,, 00000000 11121210
6,57,B,1,3,0.0,150.0,34.70,37.70,39.20,, NANNO CHALK OOZE, -WHITE,,,,,, TAKEN FOR PALEO,, 00000000 11111210
6,57,B,1,4,0.0,150.0,34.70,39.20,40.70,, NANNO CHALK OOZE, -WHITE,,,,,, TAKEN FOR PALEO,, 00000000 11111210
6,57,B,1,5,0.0,150.0,34.70,40.70,42.20,, NANNO CHALK OOZE, -WHITE,,,,,, TAKEN FOR PALEO,, 00000000 11111210
6,57,B,1,6,0.0,150.0,34.70,42.20,43.70,, NANNO CHALK OOZE, -WHITE,,,,,, TAKEN FOR PALEO,, 00000000 11111210
