leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
14,135,,1,1,5.0,7.0,0.00,0.06, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0246,Globorotalia inflata,RARE,  ,1,e1720d0efc0eba1ea0c4ca5d07f2e663,14-135-1-1
14,135,,1,1,5.0,7.0,0.00,0.06, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,555c97fe631f4201e9843517b88663aa,14-135-1-1
14,135,,1,1,5.0,7.0,0.00,0.06, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOD0410,Globigerinoides ruber,RARE,  ,1,c08f1abdd40616c3c260f692070dab23,14-135-1-1
14,135,,1,1,87.0,89.0,0.00,0.88, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0246,Globorotalia inflata,FEW,  ,1,52293c676dea3afd1605489a74a49672,14-135-1-1
14,135,,1,1,87.0,89.0,0.00,0.88, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,5eeda84d399a87970e7019ab9058047e,14-135-1-1
14,135,,1,1,87.0,89.0,0.00,0.88, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOD0410,Globigerinoides ruber,RARE,  ,1,d9294dd3c23e0f23032bc83c536effcd,14-135-1-1
14,135,,1,2,117.0,119.0,0.00,2.68, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0246,Globorotalia inflata,FEW,  ,1,1499dd230e169620c6e613ad91f89d21,14-135-1-2
14,135,,1,2,117.0,119.0,0.00,2.68, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,23f5f2efc0ace1efede14d48243f817d,14-135-1-2
14,135,,1,2,117.0,119.0,0.00,2.68, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOD0410,Globigerinoides ruber,FEW,  ,1,bd204f6eeeea9e513e2b1ba65079961d,14-135-1-2
14,135,,1,3,120.0,122.0,0.00,4.21, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0246,Globorotalia inflata,FEW,  ,1,b1de383e682fb41433be2c56217752f3,14-135-1-3
14,135,,1,3,120.0,122.0,0.00,4.21, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,396,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,823a18380985c485f70b9f5c4984c70b,14-135-1-3
