leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NDISC0084,Discoaster brouweri triradiatus,TRACE,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NDISC0085,Discoaster brouweri rutellus,ABUNDANT,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NDISC0089,Discoaster brouweri tridens,COMMON,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NDISC0170,Discoaster extensus,COMMON,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NDISC0350,Discoaster pentaradiatus,RARE,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NDISC0390,Discoaster quinqueramus,COMMON,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1
4,29,B,2,3,95.0,95.0,68.00,71.95,11,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,486,NUMBI0010,Umbilicosphaera cricota,COMMON,  ,2
4,29,B,2,4,74.0,75.0,68.00,73.25, 7,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NDISC0080,Discoaster brouweri,PRESENT,  ,1
4,29,B,2,4,74.0,75.0,68.00,73.25, 7,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NDISC0090,Discoaster calcaris,PRESENT,  ,1
4,29,B,2,4,74.0,75.0,68.00,73.25, 7,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NDISC0100,Discoaster challengerii,PRESENT,  ,1
4,29,B,2,4,74.0,75.0,68.00,73.25, 7,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NDISC0202,Discoaster hamatus (q),PRESENT,  ,1
4,29,B,2,4,74.0,75.0,68.00,73.25, 7,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NDISC0355,Discoaster perclarus,PRESENT,  ,1
4,29,B,2,4,74.0,75.0,68.00,73.25, 7,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,380,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
