leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
66,490,,1,1,25.0,26.0,0.00,0.25, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,c98da8936f5136b1c19102d2ab936635
66,490,,1,1,25.0,26.0,0.00,0.25, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,7be87ce05432ec7c58554a56492efe42
66,490,,1,1,25.0,26.0,0.00,0.25, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,a448be1323823ea3a50d3c1774913433
66,490,,1,4,25.0,26.0,0.00,4.76, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,56350b2bc0d5d11b12802a2b268e03f5
66,490,,1,4,25.0,26.0,0.00,4.76, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,d2df27d25f0d7fea59383612a610e7ae
66,490,,1,4,25.0,26.0,0.00,4.76, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,9421601ea0c684b1c11cd05b8fabc96a
66,490,,1,4,25.0,26.0,0.00,4.76, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,3cf5f6f748e08418add5afcdf304bd80
66,490,,1,CC,,,0.00,5.98, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,25ba942d8320dbc31b549ac6a6d23988
66,490,,1,CC,,,0.00,5.98, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,17c39769bbaf90f8deb15ee72976128e
66,490,,1,CC,,,0.00,5.98, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,98f6a6017f7114248c4b5026dedc8176
66,490,,2,1,51.0,52.0,9.00,9.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,a93399a20170f8995d0fb384626259cd
66,490,,2,1,51.0,52.0,9.00,9.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,27e8e1e7723b6a5c1cc9e0dfc981b797
66,490,,2,1,51.0,52.0,9.00,9.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,c56c4eaa237723da5df11719d03a2311
66,490,,2,1,51.0,52.0,9.00,9.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,7940f7f1612b5c186abf66c54534067e
66,490,,2,3,51.0,52.0,9.00,12.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,9668c540d3e413054c28455431bd328f
66,490,,2,3,51.0,52.0,9.00,12.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,0e58dbcd74f42860c4306e6c9d9385a0
66,490,,2,3,51.0,52.0,9.00,12.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,16dc60b5ae8a0449468595b1e0b21753
66,490,,2,3,51.0,52.0,9.00,12.52, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,7a0aba7b41e161c4fda8d312d6cb392b
66,490,,2,6,51.0,52.0,9.00,17.02, 3,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,e4f5d4c3cc53e0e2ca2167a9d808f1c3
66,490,,2,6,51.0,52.0,9.00,17.02, 3,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,a4dbe187befc3886888f4581465a048e
66,490,,2,6,51.0,52.0,9.00,17.02, 3,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,2e21fa58a0eb544b4cfd5d7e8cbb8c9f
66,490,,2,CC,,,9.00,17.83, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,3347e3493dcf0d045e2eda6cb18b33d2
66,490,,2,CC,,,9.00,17.83, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,892e6cbcef289720d568da6e3af48267
66,490,,2,CC,,,9.00,17.83, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,f09b14341d16cc718d2d0735322fbf93
66,490,,2,CC,,,9.00,17.83, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,39ed2d64a36d25cddadb188f124f534e
66,490,,3,1,70.0,71.0,18.50,19.20, 2,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,254fc9119811eff40b71a0f591fc3c54
66,490,,3,1,70.0,71.0,18.50,19.20, 2,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,b8117c79c5cfa82b653a71429c9d426c
66,490,,3,2,70.0,71.0,18.50,20.70, 2,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,3d9d07b81be093761351085f2c7a8fb0
66,490,,3,2,70.0,71.0,18.50,20.70, 2,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,398a3b19cbcb22529fd099b5c31d7761
66,490,,3,3,70.0,71.0,18.50,22.20, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,4360c74646078d409313f0d82ce52d5d
66,490,,3,3,70.0,71.0,18.50,22.20, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,fc92644736589e501f1d7dbde0616813
66,490,,3,3,70.0,71.0,18.50,22.20, 3,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,fd10e21ffba6ecf19adb80236d75c86d
66,490,,3,5,70.0,71.0,18.50,25.20, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,20bde94c489da9b8ab0ff2adff3385f8
66,490,,3,5,70.0,71.0,18.50,25.20, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,a8d68d0505d5843a76b7729d975be554
66,490,,3,5,70.0,71.0,18.50,25.20, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,f837b77cdb21f162525bb39e7855bdcd
66,490,,3,5,70.0,71.0,18.50,25.20, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,9619b0f1ff9e638d5911f5e9f4989675
66,490,,3,6,70.0,71.0,18.50,26.70, 3,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,8c3be99647bf1c5a399f59b4c85dd534
66,490,,3,6,70.0,71.0,18.50,26.70, 3,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,af428221ae7b80ab3dcd2ce3dd72b335
66,490,,3,6,70.0,71.0,18.50,26.70, 3,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,5b83b19bb2aa847783edba4373977c18
66,490,,3,CC,,,18.50,28.05, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,b55d21308e37bde6cdb73f4a9f7900a0
66,490,,3,CC,,,18.50,28.05, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,db90c02c8751cb82dcc221348d9f3fb9
66,490,,3,CC,,,18.50,28.05, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,43bebd27eb7fe1c12076eb409aaeabf7
66,490,,3,CC,,,18.50,28.05, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,809e7747a7d664c6d7608672b5755ec4
66,490,,3,CC,,,18.50,28.05, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,b5831b5158c9ddcc2a1ca1c090abb9ad
66,490,,4,1,80.0,81.0,28.00,28.81, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,e2c90be3ee9d4006e9d04b7f2b01fb0e
66,490,,4,1,80.0,81.0,28.00,28.81, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,1fe1e4f4168e38a99e81a86287cb158d
66,490,,4,1,80.0,81.0,28.00,28.81, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,40ae82b5ec8c2b1b4a76c364d6b2c172
66,490,,4,1,80.0,81.0,28.00,28.81, 4,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,db6d60f652c144adcae4e19d927e6372
66,490,,4,3,80.0,81.0,28.00,31.81, 6,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,b0956edc08e6e1e085a0ed8ed1bab7d5
66,490,,4,3,80.0,81.0,28.00,31.81, 6,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,220f63e60f17d2220e48c219f92a27b1
66,490,,4,3,80.0,81.0,28.00,31.81, 6,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,9c74eafe93c5e9e07d3e8130fae1a1a9
66,490,,4,3,80.0,81.0,28.00,31.81, 6,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,4c30f1d9c52288ed01637f7247db9029
66,490,,4,3,80.0,81.0,28.00,31.81, 6,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,1f931a81e31f6e59a16f0677d982f8df
66,490,,4,3,80.0,81.0,28.00,31.81, 6,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,605,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,1,b16c1cdec873b3ce6267583440e6cf1a
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,fd9cfbc9e7429124f1d5a703e66a7395
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NCALD0020,Calcidiscus macintyrei,PRESENT,  ,1,a43185c524ae8cb42189f8062e25cb4e
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,a047eee0468dd250c8ea24d2de18cb88
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,a72286542f3ad5a1233e64674da3f6b2
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,3e5f8edfddf306dd7685ff25c4b4fe73
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,b0d72faee0071ec0414dd7a4b9d54145
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,62916aad72373361216f052f183772cc
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,1,b9d0dc0077ce26018fb4e1b432ba6259
66,490,,4,4,80.0,81.0,28.00,33.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,605,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,759eef93fae108852279947055002f85
66,490,,4,5,80.0,81.0,28.00,34.81, 3,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,245a0d811f80b037e58e8acee58382d2
66,490,,4,5,80.0,81.0,28.00,34.81, 3,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,605,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,6fec674d486fe1814718a57349d1c006
