leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,bdedf406d424ce70e42aca681bef91d8,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NDISC0437,Discoaster sp.,PRESENT,  ,1,422f9c63ba8fb0d9c4cb37321dae8a46,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,367326e15774c88332dd7aab681ee9ad,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,9f54d38fc0738b65797a42dce1d2a3fc,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NOOLI0010,Oolithotus antillarum,PRESENT,  ,1,96f6cb24876e596e2dfbe85eeab32c7f,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,163de000f80dbcd02ae5d16e7f920aa3,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,14e59c3d5eb80e7fc2c7e1c4d1a79709,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NRETI0211,Reticulofenestra scissura (q),PRESENT,  ,1,9872f5b91ff25fee2ca1b2ceeeb1cac0,3-15-1-1
3,15,,1,1,5.0,6.0,0.00,0.06, 9,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,b674296ee427e5ad354f30e804558ae9,3-15-1-1
3,15,,1,2,5.0,6.0,0.00,1.55, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,0e5ec1b68249e6e8babcde3748a7f79c,3-15-1-2
