leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0012,Globorotalia acostaensis pseudopima,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0138,Globorotalia crassula viola,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOG0060,Globigerina atlantisae,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOG0290,Globigerina falconensis,PRESENT,  ,2
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2
2,11,,1,1,76.0,78.0,14.00,14.77,13,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,2
2,11,,1,2,75.0,76.0,14.00,16.26,20,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1
2,11,,1,2,75.0,76.0,14.00,16.26,20,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0012,Globorotalia acostaensis pseudopima,PRESENT,  ,1
2,11,,1,2,75.0,76.0,14.00,16.26,20,"BUKRY,D.",,2,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,363,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1
