leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BBULI0275,Bulimina mexicana,3%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BCIBC0085,Cibicidoides kullenbergi,3%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BCIBC0140,Cibicidoides robertsonianus,2%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BGLOB0010,Globobulimina affinis,1%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BGYRI0030,Gyroidinoides nitidus,1%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BGYRI0043,Gyroidinoides orbicularis,1%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BGYRI0072,Gyroidinoides soldanii,2%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BHOEG0010,Hoeglundia elegans,2%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BLAGE0232,Lagena rutschi,1%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BLAGE0235,Lagena sp.,1%,  ,1
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BMELO0030,Melonis barleeanus,2%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BMELO0060,Melonis pompilioides,2%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BORID0020,Oridorsalis tenera,1%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BPLAL0090,Planulina wuellerstorfi,8%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BPULL0020,Pullenia bulloides,1%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BPULL0110,Pullenia quinqueloba,1%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BPYRG0040,Pyrgo lucernula,1%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BQUIN0010,Quinqueloculina sp.,1%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BSIGO0010,Sigmoilopsis schlumbergeri,4%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BSPHE0010,Sphaeroidina bulloides,1%,  ,2
80,549,A,1,1,1.0,4.0,0.00,0.03,21,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,740,BUVIG0140,Uvigerina peregrina,11%,  ,3
