leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,4e7687468e31f3dafc1fe416fd836b6b,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NCERO0050,Ceratolithus cristatus,ABUNDANT,  ,1,1d5a1b94ab9c00ce569b5aa97ee6572b,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NCERO0090,Ceratolithus telesmus,COMMON,  ,1,ea7ea4f90ed96dc92918fb735cc2350a,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NCREN0010,Crenalithus doronicoides,FEW,  ,1,5f408811195831e1a2608e0df8534193,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,b44771aedbd12ef3bca9505119b372ab,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,9209fa34d6d7a9cebfdad97255f671b1,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 7,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,521,NHELC0060,Helicosphaera hyalina,RARE,  ,1,85d260c334bef3aa5908bba122bd5672,60-454-1-CC
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,51afef0eb621f5d2d2a77cc160f616e5,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NCERO0050,Ceratolithus cristatus,FEW,  ,1,cab7a5621a5b113d16430897f45c77f0,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NCERO0090,Ceratolithus telesmus,RARE,  ,1,65b416e915b81b9b5bb1b3a56205bbf5,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,4147f25a8e2fecad9f7be3e98868cff2,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NEMIL0030,Emiliania ovata,COMMON,  ,1,19b9b1385486545877f4cb1f1b72b69d,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1,e601d5e900987ceaa909795b583ef621,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,f20d9d1dd34953d4c0fb6501f0f38a1c,60-454-3-1
60,454,,3,1,90.0,91.0,10.00,10.91, 9,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,521,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,e5a1680e38c6917bc6ec57d9c5c805fe,60-454-3-1
