leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BADER0020,Adercotryma sp.,PRESENT,  ,1,0c0d76fa994005ca274804584a4231e3
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BALAB0010,Alabamina sp.,PRESENT,  ,1,745f5afe396ef11c7fec99a04127a4e8
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1,aa94147c341126c93cbcf01a7b272b33
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1,b83379f31e7b31970cd2e1520f6a0a2a
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BEPON0010,Eponides sp.,PRESENT,  ,1,095696111584a3e1c8aa90783c2a2638
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLAGE0235,Lagena sp.,PRESENT,  ,1,c1c64d4a544454fed96c722af83d78f9
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1,0555f912f1a4bf71cfb086dd80ac544d
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPLAL0085,Planulina sp.,PRESENT,  ,1,c4d59d4d27fe3fe45df1570dc87af885
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1,cc0fe9321684c25dbe43ab2a6aed486b
60,454,,3,1,50.0,52.0,10.00,10.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BSACC0040,Saccammina sp.,PRESENT,  ,1,9b89c3e2135f9d8feb2f2b0f99a847b0
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BADER0020,Adercotryma sp.,PRESENT,  ,1,feaffbfabe4c0b083583763ccce3a9c0
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BALAB0010,Alabamina sp.,PRESENT,  ,1,cf8c87f5460f8b1a7ab563c941b723bf
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1,7ceb91e71716c8abf5bcec07caf19a72
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1,fec4f0d44e764a8b851e071094127eb3
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BEPON0010,Eponides sp.,PRESENT,  ,1,afd830479e67c589f52199b015bd68e9
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLAGE0235,Lagena sp.,PRESENT,  ,1,fc671b4b05a01fc5d4b59a0ed9f8340e
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1,21e35a08cfa6ddee4b87e86c9ef677c3
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPLAL0085,Planulina sp.,PRESENT,  ,1,20308b39fe1c9941e8f8e14f89614dcd
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1,08ea2ea9292d92e28921bb923442a9f5
60,454,,3,2,50.0,52.0,10.00,12.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BSACC0040,Saccammina sp.,PRESENT,  ,1,c8e914827e540e337774f2a44828667e
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BADER0020,Adercotryma sp.,PRESENT,  ,1,3021439948d6c175120dd9116ffa0207
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BALAB0010,Alabamina sp.,PRESENT,  ,1,5d5fa726504594516039c9046cb87c0f
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1,35266a90d1413f6e8d3dfcebca55f364
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1,cc8cad74cba7b9885eb0dc807d9ee63b
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BEPON0010,Eponides sp.,PRESENT,  ,1,23636ad8dccbda0f85f6afcc400558b4
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLAGE0235,Lagena sp.,PRESENT,  ,1,e8ea9b0aaafeaf46b529af2328e3e7bc
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1,12daaaa206323800383f03e1151832f6
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPLAL0085,Planulina sp.,PRESENT,  ,1,af64d083a16eb9840aa94d06e5c1e188
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1,c1dc71f6724c31795ed4460c1199e19e
60,454,,3,3,50.0,52.0,10.00,13.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BSACC0040,Saccammina sp.,PRESENT,  ,1,62f18f34a016b4243a928b5aee750ef3
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BADER0020,Adercotryma sp.,PRESENT,  ,1,fdfe2102acf4ede9fde2f766eb2679e0
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BALAB0010,Alabamina sp.,PRESENT,  ,1,a16bbd82badbb62dd246b337bac22e3c
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1,f8473be5aacbc78c7df3255cda66ac57
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1,63801cf91a97bf9e4a6d4595d4f87a5f
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BEPON0010,Eponides sp.,PRESENT,  ,1,f869eef889591dfcc5c7dcd8753a3035
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLAGE0235,Lagena sp.,PRESENT,  ,1,c2d5283d7c3ae75f79a96cfe425f72df
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1,8e6a1275daa633ce9b6064c23740838f
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPLAL0085,Planulina sp.,PRESENT,  ,1,d2986eba5a1aacf6b5f807fbde90ef69
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1,d2aa2ff79dd1927f4179b0cd6e17d1fa
60,454,,3,4,50.0,52.0,10.00,15.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BSACC0040,Saccammina sp.,PRESENT,  ,1,bfb4bc090e03195bef454261109099a7
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BADER0020,Adercotryma sp.,PRESENT,  ,1,7bca096c32dfee09f5f40418c79154b2
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BALAB0010,Alabamina sp.,PRESENT,  ,1,73bb23d06ba3d58dacfe416c395a9c9e
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1,d0c4c2fd574c5ea8f06ced861fcbd59a
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1,4299cc1d9daeae3f4cc418be007575c3
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BEPON0010,Eponides sp.,PRESENT,  ,1,d458aaea620efe9457bf4e3170f5d58f
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLAGE0235,Lagena sp.,PRESENT,  ,1,ef33f576d2c4cca4dbc04e41ce147d11
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1,551b9c12bcbf7dc1ecb9def2275faf01
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPLAL0085,Planulina sp.,PRESENT,  ,1,4f9a23146fd1e8c7b677bbcbca4ef60f
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1,b5ab5e8d3a83c38df9a54aff24b4f5a6
60,454,,4,1,50.0,52.0,19.50,20.01,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BSACC0040,Saccammina sp.,PRESENT,  ,1,2c85ddfcf6a835a103674a9f47e26654
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BADER0020,Adercotryma sp.,PRESENT,  ,1,e5bc11fba7367697a37498f297561e51
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BALAB0010,Alabamina sp.,PRESENT,  ,1,364e7051d6111662d0defa2297f7c881
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1,9b327f31b709d686c1fba7eda9c6e267
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1,2561838b986728a54a1a6f8be6db6a79
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BEPON0010,Eponides sp.,PRESENT,  ,1,db654e47c3db7f3c4001edff1e024ff8
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLAGE0235,Lagena sp.,PRESENT,  ,1,6831ba27e85b20e7a5c884d3fac569e9
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1,ae231fbe6ccf4da56746ad01a2d753e9
60,454,,4,2,50.0,52.0,19.50,21.51,10,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPLAL0085,Planulina sp.,PRESENT,  ,1,4f7459d8aa51a579d4d34477eaa4f898
