leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,d6c437bdc0b79ee2376100c86e7dee50
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,c3e2c4bb932216e50b69ec6a7c569cbd
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,21d8bcd2ad4ebda6196d925e6f90592a
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,e27afbb3d3928ad208d1ebb9c85eab89
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,d49869b8a59c8994e8af2eeef1457f21
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,bf1a659b78a61259ee6f22a22c796af7
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,f064539a3a50cd476bdc296c92f1cd49
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,a7dacd045ab91f94ea4b4cb5745491f9
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,96c52db392d30524b692e8b8ce7e74be
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,39da334f307b77e52035d08a094a665c
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0145,Globigerina calida,PRESENT,  ,2,c73269fb9971969b6fcdf4d09cc2d1d6
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,145c40c060597fd2c27113caf81a9288
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,bd3e535182740138eaec3fffef9a129b
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,cdf4c359dd631573ab16209c5ffed536
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,a2d225695916e70317e201404973ea36
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,1b271e3d7847ff338e8849a60092337c
60,454,,3,1,50.0,52.0,10.00,10.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,935815b4caee2888cb52cc0c6a3e5ae9
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,e66b041c85c4e5eb4bc00108b5fc778f
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,0639a47c4884725f106e6abdf360e00c
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,a166089b6bb5e4fe4d4098ca1db25949
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,6a81e08465b968e3cde082a13759f9ea
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,6bde43ab3429cfa773afaa3e3bf15516
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,f0a245bcf63b730b7fb6444e4998f9cc
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,4f37383ddfb5f8f1fd07be8d054a688d
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1e1adc766345d2ff09783191395ccbef
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,49a193bd6af5edad891272d8adf29869
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,85b0cd2fc07a11700a7adf4cce3872a3
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0145,Globigerina calida,PRESENT,  ,2,c809cce19e9b784be29976f2410aff73
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,8a12e1f178f4525e929b3797fc6376e7
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,603eb57dcbc1bd340efa35f0090309fc
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,981dc070dc37ef2b313c8e34e9d64226
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,8d7801a3a5b2c8f5ac75211b603ca0e0
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,65ecd3974f1d7f4f7eb94656e177d8f9
60,454,,3,2,50.0,52.0,10.00,12.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,da3450422af6cc11258046e03bf3fb5b
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,e1898a6d53cb63e1376d9ee231c3f07c
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,6e418cbd277ba672c8b441601a7d4d55
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,28b8e9f8801546164be1467edd270ba1
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,a99570c30390ac952c90bc45ec14faa2
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,5f4dadf7e3eab871d3ab15728ff7f056
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,c6c25c2c5ddd8298572d6b407c522cb0
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,df151beec93fbfa1a5a35608154f666b
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1389a44a15f70eed00bb00662dd5d8cc
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,ec36b5829e34398977399f7986efe304
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,7d04355302c2064d20d7759195e829d7
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0145,Globigerina calida,PRESENT,  ,2,aa478807af62d08fe79d9cc59de817b8
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,796d41665336150c85f9f91f7abd14d0
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,4caf76264c493d3b28d6cda38f03a23c
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,2ac106f81a443a524f9e22fb47d59ddb
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,cce53b9d0e97b1252cae98bf310d4f17
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,6032827004eef964ad6f8a62079b03ce
60,454,,3,3,50.0,52.0,10.00,13.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,88296291ed27d1a7404887f290486468
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,b76cfe9b12112d2a1c41a98cd7cc4bd8
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,1f75019f1b310cbfd74bd369a12f27c4
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,64378885562262cfaba072aa19ed4c20
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,7232f81d43c1f3d9d0488e0897823ede
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,cb210eacfea8960d3e42ffb8755c12a2
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,15b7b917e9f6e8754f25d01eb25a987c
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,0f473ad3f6863d2d2089d87456f7004f
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,69d4027dfaa9c6bd2615ed87da743a6c
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,ecdf484b068884396aeccb3c0024cce3
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,66fa5506b10262ab1e99e5f2c8b2efa8
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0145,Globigerina calida,PRESENT,  ,2,be95527d2a62c534421a2b0c0e38db4b
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,a059377e719e0d0a2f7f7e158489ac60
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,fdba98d447a3c91fb900e58f92e8dfd7
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,df8267c6a93b6e861065febacfb39b07
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,4ea7b4ec3fb9615cbd68b81be6f92220
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,7ab9cab47ea81368e12a6eb1066aaec9
60,454,,3,4,50.0,52.0,10.00,15.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,9f41fdb2b7bfee31da6364378246da48
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,ee611a1e0a5cb7787a3cec1734a0008c
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,e08c0b3c9e499619d828eaa9fff05fe7
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,e1e12cb6cadddf27b54de728724587da
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,21f36e781a07aabd77da99a49de2d9fe
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,9b56f0879822ee141d4c4f4ebe7f1f60
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,d9b2b818110147e37cdadf55d0307e5d
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,46462a675ccaf1caba58d4eca814b1b5
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,9abdd552069b81577ca26b3f6df5d37b
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,5f261a9197abd1deca1b9b71f279c3e2
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,9296d4cf04b624f0394a59ed545946ac
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0145,Globigerina calida,PRESENT,  ,2,04ff80a231c0ad8eac5b7bf7b7d62283
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,5e19ad8c223e57f450977dd91f8508a0
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,e380073b349bb246d3761492ff991f8b
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,f9e2dda640a166e56bed0936c0980d85
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,6b273b2a997b55cdffcce5eb6db07d53
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,1468645d919adc001d42558517a0d877
60,454,,4,1,50.0,52.0,19.50,20.01,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,d0b58845800d2752d15ae95bc1101d69
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,970f6e35408a3b0ced29266423cc7b5d
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,1003b182dbfd528d45fb4813cc527aef
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,b1d2457ee97fdaa7fc276ff2c3bcb01a
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,4754a2cafdd73066451f960dfe3a1481
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,627a7869b0b550e8480f084192fdc9b3
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,ae8428d75a98908fba84f0cd1ddb66ee
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,12ea6eac7ada019070b0635f37385abe
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,574f8fbdebb9daac405bf278359ae539
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,618e8f52bb1f28eb388c10aa87027351
60,454,,4,2,50.0,52.0,19.50,21.51,17,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,c60a06090c78c02454daedaec5a8ee9c
