leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,454,,1,CC,,,0.00,0.10, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RBUCC0010,Buccinosphaera invaginata,FEW,  ,1,341ffd596cc895f854d083382666bac3,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,27eb52fae61c1e5857dd90a3d4b50e78,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,fce8579add648892a39712b6971b0b4c,60-454-1-CC
60,454,,1,CC,,,0.00,0.10, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,FEW,  ,1,0a8a372347090b561a679d7f41cf54c6,60-454-1-CC
60,454,,3,1,70.0,72.0,10.00,10.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0010,Collosphaera sp.,FEW,  ,1,45050086cec333ca054e5d40f093f493,60-454-3-1
60,454,,3,1,70.0,72.0,10.00,10.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,7badc56255cbfe3f300f37873907848c,60-454-3-1
60,454,,3,1,70.0,72.0,10.00,10.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,725086aa513f6187cd6342dff1852dca,60-454-3-1
60,454,,3,1,70.0,72.0,10.00,10.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,FEW,  ,1,ff746718d25fca9658e23678addd05c1,60-454-3-1
60,454,,3,2,70.0,72.0,10.00,12.21, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0010,Collosphaera sp.,FEW,  ,1,cd45a60d4060c8fca14d0608607f53ab,60-454-3-2
60,454,,3,2,70.0,72.0,10.00,12.21, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,7bf58932a50b18593f87eb1b73a58ebd,60-454-3-2
