leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
65,482,B,1,6,11.0,50.0,44.00,51.61,52.00,BEN, SILTY CLAY, OLIVE GRAY,,, GAS FEATURES*,,,, STIFF, 33213000
65,482,B,1,6,58.0,102.0,44.00,52.08,52.52,BEN, SILTY CLAY, OLIVE GRAY,,, GAS FEATURES*,,,, STIFF, 33213000
65,482,B,1,6,115.0,129.0,44.00,52.65,52.79,BEN, SILTY CLAY, OLIVE GRAY,,, GAS FEATURES*,,,, STIFF, 33213000
65,482,B,1,CC,0.0,12.0,44.00,52.89,52.91,BEN, SILTY CLAY, OLIVE GRAY,,, GAS FEATURES*,,,, STIFF, 33213000
65,482,B,2,1,0.0,150.0,53.50,53.50,55.00,BEN, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, STIFF, 33213000
65,482,B,2,2,0.0,150.0,53.50,55.00,56.50,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF, 33213000
65,482,B,2,3,0.0,131.0,53.50,56.50,57.81,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF, 33213000
65,482,B,2,4,20.0,150.0,53.50,58.20,59.50,BEN, SILTY CLAY, OLIVE GRAY, FRACTURING,, GAS FEATURES*,,,, STIFF,
65,482,B,2,5,0.0,106.0,53.50,59.50,60.56,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, FIRM, 33213000
65,482,B,2,CC,0.0,10.0,53.50,60.73,60.73,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, FIRM, 33213000
65,482,B,3,CC,0.0,15.0,63.00,63.10,63.15,HAT, SILTY CLAY, OLIVE GRAY,,,  *,,,, BROKEN (BRECCIA),
65,482,B,4,1,0.0,150.0,72.50,72.50,74.00,BEN, MUD (SILTY CLAY), OLIVE GRAY,, MODERATELY DISTURBED, HYDROCARBON ODOR*,,,, FIRM,
65,482,B,4,2,0.0,145.0,72.50,74.00,75.45,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,4,3,0.0,120.0,72.50,75.50,76.70,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,4,CC,0.0,11.0,72.50,76.83,76.84,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,5,1,0.0,66.0,82.50,82.50,83.16,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT TO SOUPY,
65,482,B,5,1,83.0,150.0,82.50,83.33,84.00,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT TO SOUPY,
65,482,B,5,2,0.0,15.0,82.50,84.00,84.15,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,5,2,42.0,122.0,82.50,84.42,85.22,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,5,3,0.0,80.0,82.50,85.50,86.30,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,5,CC,0.0,20.0,82.50,86.48,86.58,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,6,1,0.0,59.0,91.50,91.50,92.09,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,6,1,61.0,150.0,91.50,92.11,93.00,RH, SILTY CLAY," GRAY,OLIVE GRAY", BEDDING, SLIGHTLY DISTURBED,  *,,,, SOFT,
65,482,B,6,2,0.0,80.0,91.50,93.00,93.80,RH, SILTY CLAY, OLIVE GRAY," BURROWS,BEDDING", SLIGHTLY DISTURBED,  *,,,, SLIGHTLY FIRM, 33213000
65,482,B,6,2,90.0,150.0,91.50,93.90,94.50,RH, SILTY CLAY, OLIVE GRAY," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *,,,, SLIGHTLY FIRM, 33213000
65,482,B,6,3,0.0,49.0,91.50,94.50,94.99,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000
65,482,B,6,3,54.0,116.0,91.50,95.04,95.66,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000
65,482,B,6,3,120.0,150.0,91.50,95.70,96.00,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000
65,482,B,6,4,0.0,60.0,91.50,96.00,96.60,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, MANGANESE,,, SLIGHTLY FIRM,
65,482,B,6,4,70.0,116.0,91.50,96.70,97.16,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, MANGANESE,,, SLIGHTLY FIRM, 33213000
65,482,B,6,4,131.0,150.0,91.50,97.31,97.50,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, MANGANESE,,, SLIGHTLY FIRM, 33213000
65,482,B,6,5,0.0,110.0,91.50,97.50,98.60,RAN," SANDY SILT,SAND SILT CLAY", OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED,
65,482,B,6,5,121.0,140.0,91.50,98.71,98.90,RAN," SANDY SILT,SAND SILT CLAY", OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33232000
65,482,B,6,5,140.0,150.0,91.50,98.90,99.00,RAN, SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED,
65,482,B,6,6,0.0,50.0,91.50,99.00,99.50,RAN, SILTY CLAY, OLIVE GRAY, BURROWS, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED,
65,482,B,6,6,69.0,95.0,91.50,99.69,99.95,RAN, SILTY CLAY, OLIVE GRAY, BURROWS, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000
65,482,B,6,CC,0.0,37.0,91.50,100.05,100.32,RAN, SILTY CLAY, OLIVE GRAY,,,  *,,,, SLIGHTLY INDURATED, 33213000
65,482,B,7,1,0.0,150.0,101.00,101.00,102.50,BR, SILTY CLAY," GRAYISH OLIVE,OLIVE GRAY",, GREATLY DISTURBED,  *,,,," FIRM,BROKEN (BRECCIA)", 33213000
65,482,B,7,2,0.0,35.0,101.00,102.50,102.85,BR, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
65,482,B,7,2,35.0,43.0,101.00,102.85,102.93,BR, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF, 33213000
65,482,B,7,2,49.0,100.0,101.00,102.99,103.50,BR, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,
65,482,B,7,CC,0.0,13.0,101.00,103.60,103.63,BR, CLAY, OLIVE GRAY,,,  *,,,, STIFF(?),
65,482,B,8,1,0.0,150.0,110.50,110.50,112.00,BEN, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM--NOT AS FIRM AS IN CORE 7,
65,482,B,8,2,0.0,150.0,110.50,112.00,113.50,BEN, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM TO SOFT,
65,482,B,8,3,0.0,89.0,110.50,113.50,114.39,BEN, SILTY CLAY TO SANDY SILT, OLIVE GRAY,,,  *,,,, SOFT TO STIFF,
65,482,B,8,3,90.0,140.0,110.50,114.40,114.90,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF,
65,482,B,8,4,0.0,120.0,110.50,115.00,116.20,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF,
65,482,B,8,5,6.0,74.0,110.50,116.56,117.24,BEN, SILTY CLAY, OLIVE GRAY, FRACTURING,,  *,,,, STIFF,
65,482,B,8,CC,0.0,27.0,110.50,117.38,117.55,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF,
65,482,B,9,1,0.0,146.0,120.00,120.00,121.46,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,
65,482,B,9,2,0.0,150.0,120.00,121.50,123.00,BEN, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,
65,482,B,9,3,0.0,37.0,120.00,123.00,123.37,BEN, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,
65,482,B,9,3,37.0,150.0,120.00,123.37,124.50,BEN, CLAY, OLIVE GRAY,,, HYDROCARBON ODOR*,,,," VERY STIFF,FISSILE",
65,482,B,9,4,0.0,150.0,120.00,124.50,126.00,BEN, MUDSTONE--SHALE, OLIVE GRAY,,, HYDROCARBON ODOR*,,,," STIFF,FISSILE",
65,482,B,9,5,0.0,30.0,120.00,126.00,126.30,BEN, MUDSTONE, OLIVE GRAY,,,  *,,,," MODERATELY HARD,FISSILE",
65,482,B,9,5,30.0,110.0,120.00,126.30,127.10,BEN, CLAY, OLIVE GRAY,,,  *,,,," STIFF,PARTLY FISSILE",
65,482,B,9,5,110.0,150.0,120.00,127.10,127.50,BEN, CLAY TO MUDSTONE, OLIVE GRAY,,,  *,,,," STIFF,SLIGHTLY MORE FISSILE",
65,482,B,9,6,0.0,136.0,120.00,127.50,128.86,, CLAY, OLIVE GRAY,,,  *,,,," STIFF,SLIGHTLY FISSILE",
65,482,B,9,CC,0.0,25.0,120.00,128.96,129.11,, CLAY, OLIVE GRAY,,,  *,,,," STIFF,SLIGHTLY FISSILE",
65,482,B,10,1,4.0,150.0,129.50,129.54,131.00,RB, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SLIGHTLY FIRM (STIFF),
65,482,B,10,2,60.0,150.0,129.50,131.60,132.50,RB, BRECCIA: SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," SLIGHTLY FIRM (STIFF), SOUPY INTERSTICES",
65,482,B,10,3,0.0,150.0,129.50,132.50,134.00,BEN, BRECCIA: SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, VERY FIRM (STIFF),
65,482,B,10,4,0.0,81.0,129.50,134.00,134.81,BEN, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, VERY FIRM (STIFF),
65,482,B,10,4,81.0,121.0,129.50,134.81,135.21,BEN, SHALE TO SILTY CLAY, OLIVE GRAY,,,  *,,,," FIRM,FISSILE",
65,482,B,10,5,0.0,145.0,129.50,135.50,136.95,BEN, SHALY SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED, NODULES*,,,," FIRM,FISSILE",
65,482,B,10,6,0.0,150.0,129.50,137.00,138.50,HRB, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,," FIRM,FISSILE",
65,482,B,10,7,0.0,6.0,129.50,138.50,138.56,BEN, SILTY CLAY, OLIVE GRAY, CONTACTS,,  *,,,, FIRM,
65,482,B,10,7,6.0,58.0,129.50,138.56,139.08,BEN, BASALT,,,,  *,,,, FIRM,
65,482,B,15,1,0.0,5.0,157.00,157.00,157.05,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,
65,482,B,18,1,0.0,7.0,184.00,184.00,184.07,BEN, SILTY CLAY, OLIVE BLACK,,,  *,,,, INDURATED (FIRM),
65,482,B,19,1,0.0,3.0,193.00,193.00,193.03,RAN, BASALT,,,,  *,,,, HARD,
65,482,B,19,1,3.0,11.0,193.00,193.03,193.11,RAN, SILTY CLAY, OLIVE GRAY,,,  *,,,, VERY FIRM TO HARD,
65,482,B,19,1,11.0,22.0,193.00,193.11,193.22,RAN, MUDSTONE, GRAYISH BLACK TO BLACK," FRACTURING,SLICKENSIDES",,  *,,,, FIRM,
65,482,B,19,1,22.0,25.0,193.00,193.22,193.25,RAN, BASALT, S,,,  *,,,, HARD,
65,482,B,19,1,25.0,63.0,193.00,193.25,193.63,RAN, MUDSTONE," OLIVE GRAY,BLACK BROWNISH",,,  *,,,, FIRM,
65,482,B,19,1,63.0,150.0,193.00,193.63,194.50,RAN, BASALT,,,,  *,,,, HARD,
65,482,B,21,1,0.0,5.0,202.00,202.00,202.05,RAN, SILTY CLAY, OLIVE BLACK,,,  *,,,, FIRM--WELL INDURATED,
65,482,B,24,1,0.0,25.0,224.50,224.50,224.75,RAN, SILTY CLAY, OLIVE BLACK, FRACTURING,,  *,,,," INDURATED,HARD",
