leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITH0020,Lithostylidium biconcavum (q),PRESENT,  ,1
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITO0010,Lithomesites pecten (q),PRESENT,  ,1
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITO0020,Lithomesites sp.,PRESENT,  ,1
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITO0030,Lithomesites nodosum,PRESENT,  ,1
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITD0010,Lithodontium nasutum,PRESENT,  ,1
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITH0030,Lithostylidium polyedrum (q),PRESENT,  ,1
13,124,,13,2,89.0,90.0,413.00,89.50, 7,"DUMITRICA,P.",,13,PHYTOLITHARIA,,,,,,942,XLITD0015,Lithodontium furcatum,PRESENT,  ,1
