leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
23,220,,6,1,51.0,53.0,93.00,93.92, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1
23,220,,6,1,51.0,53.0,93.00,93.92, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,6,1,51.0,53.0,93.00,93.92, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,FEW,  ,1
23,220,,6,2,50.0,52.0,93.00,95.41, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1
23,220,,6,2,50.0,52.0,93.00,95.41, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,6,2,50.0,52.0,93.00,95.41, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,FEW,  ,1
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCYCA0070,Cyclampterium pegetrum,RARE,  ,1
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,COMMON,  ,1
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RTHER0091,Theocorys spongoconus (q),PRESENT,  ,1
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,PRESENT,  ,1
23,220,,6,6,51.0,53.0,93.00,101.42, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1
23,220,,6,6,51.0,53.0,93.00,101.42, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,6,6,51.0,53.0,93.00,101.42, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,COMMON,  ,1
23,220,,6,CC,0.0,0.0,93.00,102.50, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
23,220,,6,CC,0.0,0.0,93.00,102.50, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCYCA0070,Cyclampterium pegetrum,RARE,  ,1
23,220,,6,CC,0.0,0.0,93.00,102.50, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1
23,220,,6,CC,0.0,0.0,93.00,102.50, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,6,CC,0.0,0.0,93.00,102.50, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,FEW,  ,1
23,220,,7,1,51.0,53.0,102.00,102.82, 2,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
23,220,,7,1,51.0,53.0,102.00,102.82, 2,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,7,2,50.0,52.0,102.00,104.31, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RLITL0020,Lithocyclia angusta,PRESENT,  ,1
23,220,,7,2,50.0,52.0,102.00,104.31, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
23,220,,7,2,50.0,52.0,102.00,104.31, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,RARE,  ,1
23,220,,7,2,50.0,52.0,102.00,104.31, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,7,3,50.0,52.0,102.00,105.81, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RLITL0020,Lithocyclia angusta,PRESENT,  ,1
23,220,,7,3,50.0,52.0,102.00,105.81, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCYCA0070,Cyclampterium pegetrum,PRESENT,  ,1
23,220,,7,3,50.0,52.0,102.00,105.81, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
23,220,,7,4,50.0,52.0,102.00,107.31, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RLITL0020,Lithocyclia angusta,PRESENT,  ,1
23,220,,7,4,50.0,52.0,102.00,107.31, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RLYCO0140,Lychnocanoma trifolium,RARE,  ,1
23,220,,7,4,50.0,52.0,102.00,107.31, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
23,220,,7,4,50.0,52.0,102.00,107.31, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RCYCA0070,Cyclampterium pegetrum,PRESENT,  ,1
23,220,,7,4,50.0,52.0,102.00,107.31, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
