leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
62,465,A,16,CC,13.0,24.0,181.50,187.27,187.38,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,
62,465,A,17,1,0.0,147.0,191.00,191.00,192.47,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *, CHERT,,, STIFF,
62,465,A,17,2,0.0,80.0,191.00,192.50,193.30,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,
62,465,A,17,CC,20.0,26.0,191.00,193.51,193.57,WD, DRILLING BRECCIA: FORAM NANNO OOZE + CHERT, WHITE,, MODERATELY DISTURBED,  *, CHERT,,, STIFF,
62,465,A,18,1,0.0,12.0,200.50,200.50,200.62,WD, DRILLING BRECCIA: CHERT IN NANNO OOZE," GRAY,WHITE",,,  *, CHERT,,, STIFF,
62,465,A,18,1,12.0,150.0,200.50,200.62,202.00,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, STIFF,
62,465,A,18,2,4.0,32.0,200.50,202.04,202.32,WD, NANNO FORAM CHALK, WHITE,, MODERATELY DISTURBED,  *,,,, FIRM,
62,465,A,18,CC,0.0,12.0,200.50,202.42,202.44,WD, NANNO FORAM CHALK, WHITE,, MODERATELY DISTURBED,  *,,,, FIRM,
62,465,A,19,1,0.0,30.0,210.00,210.00,210.30,WD, DRILLING BRECCIA: CHERT IN OOZE," WHITE,GRAY",, GREATLY DISTURBED,  *, CHERT,,, SOUP,
62,465,A,19,1,30.0,46.0,210.00,210.30,210.46,WD, NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,
62,465,A,19,2,57.0,150.0,210.00,212.07,213.00,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, STIFF,
62,465,A,19,3,0.0,125.0,210.00,213.00,214.25,WD, NANNO OOZE," WHITE,GRAY",, MODERATELY DISTURBED,  *, CHERT,,, STIFF,
62,465,A,19,CC,20.0,28.0,210.00,214.45,214.53,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, STIFF,
62,465,A,20,1,0.0,150.0,219.50,219.50,221.00,WD, FORAM NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *, CHERT,,, STIFF,
62,465,A,20,2,0.0,150.0,219.50,221.00,222.50,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,," STIFF, A FEW PORTIONS ARE FIRM (CHALK)",
62,465,A,20,3,100.0,150.0,219.50,223.50,224.00,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,
62,465,A,20,CC,0.0,7.0,219.50,224.10,224.07,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,
62,465,A,21,1,0.0,60.0,229.00,229.00,229.60,WD," NANNO OOZE,CHERT", WHITE,, GREATLY DISTURBED,  *, CHERT,,, SOUP,
62,465,A,21,3,120.0,150.0,229.00,233.20,233.50,WD," NANNO OOZE,CHERT", WHITE,, GREATLY DISTURBED,  *, CHERT,,," SOFT/SOUPY,HARD",
62,465,A,21,4,0.0,117.0,229.00,233.50,234.67,WD, FORAM NANNO CHALK," WHITE,BLUISH",, MODERATELY DISTURBED,  *, CHERT,,, FIRM,
62,465,A,21,CC,0.0,27.0,229.00,234.77,234.94,WD," FORAM NANNO OOZE,CHERT"," WHITE,GREEISH GRAY",, SLIGHTLY DISTURBED,  *, CHERT,,," STIFF,HARD",
62,465,A,22,CC,0.0,30.0,238.50,238.60,238.80,DKR, CHERT PIECES (BRECCIA), DARK GRAY,,,  *,,,, HARD, 21130000
62,465,A,23,CC,0.0,2.0,248.00,248.10,248.02,DKR, CHERT, DRK GRAY,,,,,,, HARD, 21130000
62,465,A,23,CC,2.0,6.0,248.00,248.02,248.06,DKR, NANNO OOZE, WHITE,, GREATLY DISTURBED,,,,, STIFF, 11111210
62,465,A,23,CC,6.0,23.0,248.00,248.06,248.23,DKR, CHERT CHIPS, DARK GRAY, MOTTLING,,  *,,,, HARD,
62,465,A,24,CC,0.0,23.0,257.50,257.60,257.73,DKR, CHERT BRECCIA," DARK GRAY,BLUISH GRAY",,,  *, CHERT,,, HARD, 21130000
62,465,A,25,CC,2.0,9.0,267.00,267.02,267.09,CGA, CHERT, DARK GRAY,,,  *, CHERT,,, HARD, 21130000
62,465,A,26,1,0.0,125.0,276.50,276.50,277.75,CGA," NANNO OOZE,RECRYSTALLIZED LIMESTONE"," OLIVE GRAY,BLACK"," MOTTLING,BURROWS,TURBIDITES",,, CHERT,,," STIFF,HARD", 11111210
62,465,A,27,1,54.0,150.0,286.00,286.54,287.50,DKR," LIMESTONE,CHERT",,,,  *,,,, HARD,
62,465,A,27,2,0.0,133.0,286.00,287.50,288.83,DKR, LIMESTONE,,,,  *,,,, HARD,
62,465,A,27,CC,0.0,21.0,286.00,288.93,289.04,DKR, LIMESTONE,,,,  *,,,, HARD,
62,465,A,28,1,0.0,30.0,295.50,295.50,295.80,CGA, LIMESTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD,
62,465,A,28,1,30.0,39.0,295.50,295.80,295.89,CGA, NANNO OOZE, OLIVE GRAY," CONTACTS,BEDDING,FLAME STRUCTURE,LAMINAE",,  *,,,, FIRM (STIFF),
62,465,A,28,1,40.0,52.0,295.50,295.90,296.02,CGA, LIMESTONE, OLIVE GRAY,,,  *,,,, HARD,
62,465,A,28,1,52.0,80.0,295.50,296.02,296.30,CGA, NANNO OOZE, OLIVE GRAY,,,  *,,,, FIRM (STIFF?),
62,465,A,28,1,80.0,130.0,295.50,296.30,296.80,CGA, LIMESTONE, BLACK,,,  *,,,, HARD,
62,465,A,28,1,130.0,136.0,295.50,296.80,296.86,CGA, NANNO OOZE, OLIVE GRAY,,,  *,,,, FIRM (STIFF?),
62,465,A,28,1,136.0,150.0,295.50,296.86,297.00,CGA, LIMESTONE, BLACK,,,  *,,,, HARD,
62,465,A,28,2,0.0,72.0,295.50,297.00,297.72,DKR, (RECRYSTALLIZED) LIMESTONE," OLIVE GRAY,DARK GRAY,BLACK"," CONTACTS,LAMINAE",,  *, CHERT,,, HARD,
62,465,A,29,1,0.0,150.0,305.00,305.00,306.50,DKR, LIMESTONE," GRAY,OLIVE GRAY"," LAMINAE,BEDDING,CONTACTS",,, CHERT*,,, HARD,
62,465,A,29,2,0.0,75.0,305.00,306.50,307.25,CGA, NANNO LIMESTONE," OLIVE GRAY,BLACK", LAMINAE,,  *, CHERT,,, HARD,
62,465,A,30,1,0.0,75.0,314.50,314.50,315.25,CGA," LIMESTONE,CHERT"," OLIVE GRAY,BLACK"," CROSS BEDDING,LAMINAE",,  *, CHERT,,, HARD,
62,465,A,31,1,0.0,16.0,324.00,324.00,324.16,CGA," LIMESTONE,CHERT"," OLIVE GRAY,BLACK"," LAMINAE,BEDDING",,  *, CHERT,,, HARD,
62,465,A,31,1,16.0,23.0,324.00,324.16,324.23,CGA, NANNO OOZE, OLIVE GRAY,,,  *,,,, FIRM,
62,465,A,31,1,23.0,35.0,324.00,324.23,324.35,CGA," LIMESTONE,CHERT"," BEDDING,LAMINAE",,,  *, CHERT,,, HARD,
62,465,A,32,1,0.0,150.0,333.50,333.50,335.00,DKR, FORAM LIMESTONE," OLIVE GRAY,GRAY", EROSIONAL CONTACT,,  *, CHERT,,, HARD, 12130000
62,465,A,33,1,0.0,150.0,343.00,343.00,344.50,CGA, FORAM LIMESTONE, OLIVE GRAY," LAMINAE,BEDDING,VEIN",,  *,,,, HARD,
62,465,A,33,2,0.0,150.0,343.00,344.50,346.00,DKR, FORAM LIMESTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD,
62,465,A,34,1,0.0,150.0,352.50,352.50,354.00,WD, LIMESTONE," GRAY,OLIVE GRAY"," VEINS,LAMINAE",,  *, CHERT,,, HARD,
62,465,A,34,2,0.0,42.0,352.50,354.00,354.42,WD, LIMESTONE," GRAY,OLIVE GRAY",,,  *,,,, HARD,
62,465,A,35,1,0.0,50.0,362.00,362.00,362.50,WD, LIMESTONE," GRAY,OLIVE GRAY", LAMINAE,,  *, CHERT,,, HARD,
62,465,A,36,1,0.0,150.0,371.50,371.50,373.00,WD, LIMESTONE," GRAY,OLIVE GRAY"," BEDDING,LAMINAE",,  *, CHERT,,, HARD,
62,465,A,36,2,0.0,150.0,371.50,373.00,374.50,WD, LIMESTONE," OLIVE GRAY,GRAY"," VEINS,LAMINAE",,  *, CHERT,,, HARD,
62,465,A,36,3,0.0,29.0,371.50,374.50,374.79,WD, LIMESTONE, GRAY," LAMINAE,BEDDING",,  *,,,, HARD,
62,465,A,37,1,0.0,142.0,381.00,381.00,382.42,WD, LIMESTONE, OLIVE GRAY," BEDDING,LAMINAE,CONTACTS",,  *, CHERT,,, HARD,
62,465,A,37,2,0.0,90.0,381.00,382.50,383.40,WD, LIMESTONE, OLIVE GRAY, LAMINAE,,  *, CHERT,,, HARD,
62,465,A,38,1,0.0,143.0,390.50,390.50,391.93,WD, LIMESTONE, OLIVE GRAY, LAMINAE,,  *, CHERT,,, HARD,
62,465,A,38,2,0.0,148.0,390.50,392.00,393.48,WD, LIMESTONE, OLIVE GRAY," BEDDING,LAMINAE",,  *, CHERT,,, HARD,
62,465,A,38,3,0.0,27.0,390.50,393.50,393.77,WD," LIMESTONE,CHERT", OLIVE GRAY,,,  *, CHERT,,, HARD,
62,465,A,39,1,0.0,150.0,400.00,400.00,401.50,DKR, RECRYST. LIMESTONE," OLIVE GRAY,BLACK"," BANDING,LAMINAE,CONTACTS,VEINS",,  *, CHERT,,, HARD,
62,465,A,39,2,0.0,94.0,400.00,401.50,402.44,CGA, LIMESTONE (RECRYSTALLIZED), GRAYISH OLIVE," BEDDING,LAMINAE",,  *, CHERT,,, HARD, 12130000
62,465,A,40,1,0.0,106.0,409.50,409.50,410.56,CGA," LIMESTONE,CHERT"," OLIVE GRAY,BLACK"," BEDDING,LAMINAE",,  *, CHERT,,, HARD, 12130000
62,465,A,40,1,106.0,150.0,409.50,410.56,411.00,CGA, LIMESTONE," OLIVE GRAY,WHITE", BEDDING,, VOLCANOGENIC DEPOSITS*," PYRITE,ORGANIC MATTER,VOLCANIC ASH",,, HARD, 12130000
62,465,A,40,2,0.0,15.0,409.50,411.00,411.15,CGA," ASH,PYRITE", OLIVE GRAY," BEDDING,LAMINAE",, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH,ORGANIC MATTER",,, FIRM, 33113000
62,465,A,40,2,16.0,34.0,409.50,411.16,411.34,CGA, CLASTIC DOLOMITE," WHITE,GRAY,OLIVE,REDDISH YELLOW", VEINS,," DOLOMITE CRYSTALS,PEBBLES*",,,, HARD, 11131130
62,465,A,40,2,34.0,65.0,409.50,411.34,411.65,CGA, ASH, GRAY," BEDDING,LAMINAE",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,ORGANIC MATTER",,, FIRM,
