leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RCANN0040,Cannartus laticonus,PRESENT,  ,1,b9e346dcad3679d88c3db00796c4e679,29-281-6-CC
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RCLAL0050,Clathrocyclas humerus,PRESENT,  ,1,3dcec44687f26f9bebc9f5d00d575afb,29-281-6-CC
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RDESM0030,Desmospyris haysi,PRESENT,  ,1,c4d4ed40fb004320637bb38f10abb298,29-281-6-CC
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLAMP0020,Lamprocyclas aegles,PRESENT,  ,1,681331c058863c850e8fdb3ebec815a6,29-281-6-CC
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITO0180,Lithocampe subligata,PRESENT,  ,1,9cda9c1d5d2da3cdf614396b2ecdb92c,29-281-6-CC
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITP0045,Lithocarpium sp. (q),PRESENT,  ,1,66bf5a99f6a3cea7f7fb286d7e9bef85,29-281-6-CC
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLYCN0050,Lychnocanium grande,PRESENT,  ,1,4a49a9f54d19f7a109459f4d69cf5361,29-281-6-CC
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,RBOTY0011,Botryocella sp. (q),PRESENT,  ,1,23cdb8789b04ae4830b545dd12052779,29-281-16-3
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,REUCY0010,Eucyrtidium sp.,PRESENT,  ,1,75bdd25882a0718da6fac92fb02bb452,29-281-16-3
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,RSTYD0080,Stylodictya targaeformis,PRESENT,  ,1,88c1924571c62364c0b29fde87c38ac7,29-281-16-3
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,RTHYR0010,Thyrsocyrtis sp.,PRESENT,  ,1,45aaf80c9a492da216717884ff8699f0,29-281-16-3
29,281,,16,4,0.0,0.0,140.50,145.25, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RAXOP0030,Axoprunum liostylum,PRESENT,  ,1,1d315e9a947b52b5402fb744ff2aad84,29-281-16-4
29,281,,16,4,0.0,0.0,140.50,145.25, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RPERP0052,Periphaena dupla (q),PRESENT,  ,1,3924a1a8a26a146f970f2e664f512b6f,29-281-16-4
29,281,,16,4,0.0,0.0,140.50,145.25, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RPERY0020,Peripyramis circumtexta,PRESENT,  ,1,2a47354ff28e0185f2619e55cf83ce47,29-281-16-4
29,281,,16,5,0.0,0.0,140.50,146.75, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITE0055,Lithelius sp.,PRESENT,  ,1,3e76aba22770c10ff73d3f83a4ae8e78,29-281-16-5
29,281,,16,5,0.0,0.0,140.50,146.75, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITS0010,Lithomelissa sp.,PRESENT,  ,1,718dac1725614a4d5db82cdf79e437f0,29-281-16-5
29,281,,16,5,0.0,0.0,140.50,146.75, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RSPOD0050,Spongodiscus craticulatus,PRESENT,  ,1,8e93fa70ed4c790fd58993b89bd70960,29-281-16-5
