leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,460,,1,1,32.0,33.0,0.00,0.33, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
60,460,,1,1,32.0,33.0,0.00,0.33, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
60,460,,1,1,32.0,33.0,0.00,0.33, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
60,460,,1,1,32.0,33.0,0.00,0.33, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
60,460,,1,3,100.0,101.0,0.00,4.01, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,COMMON,  ,1
60,460,,1,4,100.0,101.0,0.00,5.51, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DACTI0215,Actinocyclus subtilis,RARE,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DRHIZ0010,Rhizosolenia sp.,RARE,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
60,460,,1,4,140.0,141.0,0.00,5.91, 7,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
60,460,,SP2,2,110.0,111.0,12.00,15.04, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
