leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0246,Globorotalia inflata,COMMON,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0486,Globorotalia scitula,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0554,Globorotalia tumida,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOD0452,Globigerinoides ruber ruber (pink),RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOD0454,Globigerinoides ruber ruber (white),RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOD0460,Globigerinoides rubescens,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOD0570,Globigerinoides tenellus,RARE,  ,1
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOG0105,Globigerina bulloides,COMMON,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOG0290,Globigerina falconensis,RARE,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOG0670,Globigerina quinqueloba,COMMON,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOT0100,Globigerinita glutinata,FEW,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),RARE,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,2
94,607,A,1,CC,0.0,0.0,0.00,6.23,18,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FORBU0040,Orbulina universa,FEW,  ,2
94,607,A,2,CC,0.0,0.0,6.40,15.42,20,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
94,607,A,2,CC,0.0,0.0,6.40,15.42,20,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,710,FGLOA0134,Globorotalia crassula,RARE,  ,1
