leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
42,379,A,1,4,28.0,30.0,0.00,4.79, 2,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DSTEP0014,Stephanodiscus astraea intermedia,TRACE,  ,1,a5184d23f13ab98b80a4ea1639d8d1c3,42-379A-1-4
42,379,A,1,4,28.0,30.0,0.00,4.79, 2,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DSTEP0040,Stephanodiscus hantzschii,TRACE,  ,1,1eee639c781cd498671847ccbc68d6de,42-379A-1-4
42,379,A,4,3,30.0,40.0,26.00,29.35, 3,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DCYCL0030,Cyclotella kutzingiana,TRACE,  ,1,2cbc62ac88325297071173345b0513ee,42-379A-4-3
42,379,A,4,3,30.0,40.0,26.00,29.35, 3,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DSTEP0014,Stephanodiscus astraea intermedia,TRACE,  ,1,7ce3b2942231a56f1a45b57f163be4fb,42-379A-4-3
42,379,A,4,3,30.0,40.0,26.00,29.35, 3,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DSTEP0040,Stephanodiscus hantzschii,TRACE,  ,1,f61003b589dd61678437a57c83ecb8ea,42-379A-4-3
42,379,A,4,5,10.0,20.0,26.00,32.15, 4,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DCOSC0596,Coscinodiscus normannii,TRACE,  ,1,bf4eb5e34d59090f24f4937e0d59c9dc,42-379A-4-5
42,379,A,4,5,10.0,20.0,26.00,32.15, 4,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DCYCL0030,Cyclotella kutzingiana,TRACE,  ,1,c8c0bca9431f61734e48d20a3038c557,42-379A-4-5
42,379,A,4,5,10.0,20.0,26.00,32.15, 4,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DSTEP0014,Stephanodiscus astraea intermedia,TRACE,  ,1,40106526b15468e2061e01e678f2fafc,42-379A-4-5
42,379,A,4,5,10.0,20.0,26.00,32.15, 4,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,905,DSTEP0040,Stephanodiscus hantzschii,TRACE,  ,1,05f447adf8cf839cfc4962ebf4f8be14,42-379A-4-5
42,379,A,4,5,129.0,129.0,26.00,33.29, 5,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,GOOD,NO AGE GIVEN,792,DCHRY0030,Chrysophyta cysts b,24%,  ,1,96f4776990ae95631e62ffd4a8cb2106,42-379A-4-5
