leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
42,379,A,24,2,54.0,54.0,216.00,218.44, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,2%,  ,1,9a74b12da95bbb16d2fdb4b531e7ddb3,42-379A-24-2
42,379,A,24,4,141.0,141.0,216.00,222.31, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,4%,  ,1,49d8f85fffa287c039a5989a6b32febe,42-379A-24-4
42,379,A,24,6,37.0,37.0,216.00,224.27, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,1%,  ,1,503a6d0f46a149e8d046f1f1eec10d16,42-379A-24-6
42,379,A,24,6,95.0,95.0,216.00,224.85, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,1%,  ,1,3dadf7381afe0ac9c59a664337af45d4,42-379A-24-6
42,379,A,25,1,140.0,140.0,225.50,226.90, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,33%,  ,1,f12d32a62b5c5b75045bf8eaf75ba694,42-379A-25-1
42,379,A,25,2,137.0,137.0,225.50,228.37, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,45%,  ,1,6aab951ebad6db0240b510c060cd2881,42-379A-25-2
42,379,A,25,2,140.0,140.0,225.50,228.40, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,61%,  ,1,4461f1c7acf75dda8a79f732cc818fd4,42-379A-25-2
42,379,A,25,3,14.0,14.0,225.50,228.64, 1,"SCHRADER,H.J.",04/1978,42,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,794,QHERE0020,Hermesium adriaticum,47%,  ,1,c883708ba4654cfd965577d425514d50,42-379A-25-3
