leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
86,577,A,1,1,0.0,150.0,0.00,0.00,1.50,TJ, NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAYISH BROWN"," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,2,0.0,150.0,0.00,1.50,3.00,TJ, NANNOFOSSIL OOZE," BROWNISH GRAY,GRAY"," CONTACT,BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,3,0.0,139.0,0.00,3.00,4.39,TJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE"," MOTTLING,BURROWS,BEDDING,CONTACT", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,4,0.0,150.0,0.00,4.50,6.00,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," CONTACT,BURROWS,BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,5,0.0,150.0,0.00,6.00,7.50,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," CONTACT,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,6,0.0,140.0,0.00,7.50,8.90,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," CONTACT,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,7,0.0,27.0,0.00,9.00,9.27,RDJ, NANNOFOSSIL OOZE, GRAY," CONTACT,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,A,1,CC,12.0,41.0,0.00,9.39,9.68,RDJ, NANNOFOSSIL OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,2,1,0.0,150.0,9.40,9.40,10.90,RDJ, NANNOFOSSIL OOZE," GRAY,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,2,2,0.0,150.0,9.40,10.90,12.40,RDJ, NANNOFOSSIL OOZE," GRAY,WHITE", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,2,3,0.0,150.0,9.40,12.40,13.90,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY,WHITE"," BURROWS,MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED," VOLCANOGENIC DEPOSIT,PEBBLE"," VOLCANIC ASH,PUMICE",,, SOFT, 00000000
86,577,A,2,4,0.0,150.0,9.40,13.90,15.40,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY,WHITE"," BURROWS,MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED," VOLCANOGENIC DEPOSIT,PEBBLE"," VOLCANIC ASH,PUMICE, PYRITE",,, SOFT, 00000000
86,577,A,2,5,0.0,135.0,9.40,15.40,16.75,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY,WHITE"," BURROWS,MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,A,2,6,0.0,100.0,9.40,16.90,17.90,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY,WHITE"," BURROWS,MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED,, MANGANESE,,, SOFT, 00000000
86,577,A,2,CC,0.0,20.0,9.40,18.00,18.10,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,3,1,0.0,140.0,18.90,18.90,20.30,RDJ, NANNOFOSSIL OOZE," GRAYS,WHITE", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,3,2,0.0,150.0,18.90,20.40,21.90,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000
86,577,A,3,3,0.0,150.0,18.90,21.90,23.40,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", CONTACT, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,3,4,0.0,150.0,18.90,23.40,24.90,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE"," MOTTLING,BURROWS", GREATLY DISTURBED TO SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000
86,577,A,3,5,0.0,92.0,18.90,24.90,25.82,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE"," MOTTLING,BURROWS,CONTACTS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,A,3,CC,0.0,18.0,18.90,25.92,26.00,RDJ, NANNOFOSSIL OOZE, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,4,1,0.0,150.0,28.40,28.40,29.90,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", BURROWS, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,A,4,2,0.0,150.0,28.40,29.90,31.40,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE"," CONTACT,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
86,577,A,4,3,0.0,140.0,28.40,31.40,32.80,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, PUMICE,,, SOFT, 00000000
86,577,A,4,4,0.0,150.0,28.40,32.90,34.40,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS," PUMICE,PYRITE,VOLCANIC ASH",,, SOFT, 00000000
86,577,A,4,5,0.0,150.0,28.40,34.40,35.90,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, PUMICE,,, SOFT, 00000000
86,577,A,4,6,0.0,140.0,28.40,35.90,37.30,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,A,4,7,0.0,49.0,28.40,37.40,37.89,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,A,4,CC,0.0,23.0,28.40,37.99,38.12,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,A,5,1,0.0,150.0,37.90,37.90,39.40,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 00000000
86,577,A,5,2,0.0,150.0,37.90,39.40,40.90,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
86,577,A,5,3,0.0,150.0,37.90,40.90,42.40,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
