leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCHAR0010,Charcotia actinochilus,COMMON,  ,1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,COMMON,  ,1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,RARE,  ,1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0100,Nitzschia curta,COMMON,  ,1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0580,Nitzschia ritscherii,PRESENT,  ,1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCHAR0010,Charcotia actinochilus,COMMON,  ,1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,FEW,  ,1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0100,Nitzschia curta,COMMON,  ,1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0580,Nitzschia ritscherii,COMMON,  ,1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DASTR0160,Asteromphalus parvulus,RARE,  ,1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,RARE,  ,1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0100,Nitzschia curta,COMMON,  ,1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0580,Nitzschia ritscherii,COMMON,  ,1
28,272,,1,1,115.0,115.0,4.00,5.15, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,FEW,  ,1
28,272,,1,1,130.0,132.0,4.00,5.31, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
28,272,,1,2,80.0,82.0,4.00,6.31, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
28,272,,2,3,130.0,132.0,13.50,17.81, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
28,272,,3,1,38.0,40.0,23.00,23.39, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACTI0140,Actinocyclus ingens,RARE,  ,1
28,272,,3,2,27.0,29.0,23.00,24.78, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACTI0140,Actinocyclus ingens,RARE,  ,1
28,272,,3,CC,0.0,0.0,23.00,29.10, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACIN0100,Actinoptychus undulatus,RARE,  ,1
28,272,,3,CC,0.0,0.0,23.00,29.10, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACTI0140,Actinocyclus ingens,RARE,  ,1
