leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
59,451,,2,1,43.0,44.0,5.00,5.44, 1,"MARTINI,E.",03/1982,60,DINOFLAGELLATES,,,,,NO AGE GIVEN,566,CFOLI0020,Foliactiniscus mirabilis,RARE,  ,1,f42172d079ebe1530f83f8628a381f52,59-451-2-1
59,451,,2,3,29.0,30.0,5.00,8.30, 1,"MARTINI,E.",03/1982,60,DINOFLAGELLATES,,,,,NO AGE GIVEN,566,CLIRE0010,Lirella marina,RARE,  ,1,a65978ede87f075e9511e3046f703055,59-451-2-3
