leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FCAND0010,Candeina nitida,COMMON,  ,1,2eee8754bf4bf8366b034223df876969,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0128,Globorotalia crassaformis ronda,COMMON,  ,1,1895b63f9466e12941b164a90961499f,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1,2a7f6563da3bdf509c19affdcc9794da,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1,d4de4f8b3347cdddf07958e9b787199d,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,e23fe8db1d236bb8c2d9040a40a1bedf,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,154a152b06118df8191ce724189a8e4a,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOD0090,Globigerinoides conglobatus,ABUNDANT,  ,1,e2c2ffcdb0b98716fd81ef0dc35c697d,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,467e05b4b19867125a7a436783d5c6af,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,25797d03940080250498cc05e300502c,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FHAST0060,Hastigerina siphonifera,ABUNDANT,  ,1,216d037f086fc69a54beef2f66656063,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FNEOG0040,Neogloboquadrina dutertrei,COMMON,  ,2,99df4b2c01df2a3767b8b6d9e53315bd,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FORBU0040,Orbulina universa,ABUNDANT,  ,2,349ac9588c8dc591951a00106fb0c7b4,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,2,f7cd66be3282f6de4cb522f8ba804886,59-451-1-2
59,451,,1,2,5.0,7.0,0.00,1.56,14,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FSPHA0025,Sphaeroidinella dehiscens excavata,ABUNDANT,  ,2,c15bc54755c1a444e6ba03edc795dfc2,59-451-1-2
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FCAND0010,Candeina nitida,ABUNDANT,  ,1,14532176e03712121f71de29b6055f56,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0118,Globorotalia crassaformis,FEW,  ,1,88b94a91bbfd17aba0f840809bc34313,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1,8849b6592483d75d4d04ee462b1e63c8,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,76f533793b7d3d95f4472580562ad24f,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0556,Globorotalia tumida flexuosa,RARE,  ,1,6995d0e3ef82d9912946877a54227a3d,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0562,Globorotalia tumida tumida,ABUNDANT,  ,1,64ee7441e1c125dd06b4d6ca38ac96db,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOD0090,Globigerinoides conglobatus,ABUNDANT,  ,1,af8a4b070799ba0776c38e3eccbfdbeb,59-451-1-3
59,451,,1,3,5.0,7.0,0.00,3.06,15,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,71fd200cb2d4691643f814685a7d2ef4,59-451-1-3
