leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1,11c9af72426ee86c4a95db16e2efd107,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0050,Ceratolithus cristatus,RARE,  ,1,ad04813bd28bd422210a69cfd6e96d37,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0090,Ceratolithus telesmus,RARE,  ,1,603d172f86f3df777109dfc3a60d3f78,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCYCC0190,Cyclococcolithus sp.,RARE,  ,1,c0ecc9f8e82567c490f142580e04a9f1,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,4be3a4653bd5db15e0c5b7d127a7c93d,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1,8e63c752f0859ae12ba734c41986c58a,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,5bba78a6f4abd7895529bb568d21d90a,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NHELC0020,Helicosphaera carteri,COMMON,  ,1,b46a3f49117ab6d4952960bdd0bb39d5,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NHELC0060,Helicosphaera hyalina,RARE,  ,1,b5e93f46317afd9f9e93344d5c7a28a3,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NHELC0130,Helicosphaera sellii,RARE,  ,1,4825cf368030b2b9c733c4d27a8532df,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NOOLI0020,Oolithotus fragilis,RARE,  ,2,4faaaf4925bb2771e63cf3be0f9307bc,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NPONT0141,Pontospahera sp.,RARE,  ,2,a1500e2d4f4a11cc96f0b788691a05c9,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,54655c00af3b333ee050972208b51669,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NSCAP0020,Scapholithus fossilis,RARE,  ,2,2116f1acbb9071e0b1bda854c2e17b61,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,3b8678f0fd3455a2b863d81963f438bb,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NSYRA0090,Syracosphaera sp.,RARE,  ,2,b9c50904fa3eb595e236d031aa1505ba,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NUMBE0010,Umbellosphaera irregularis,RARE,  ,2,fd40fa0230974bf7cb6604583b5bf950,59-451-1-2
59,451,,1,2,1.0,2.0,0.00,1.52,18,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,2,af4e47e9b9017c6eeeea886138515a63,59-451-1-2
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0050,Ceratolithus cristatus,RARE,  ,1,92e3f505faac5abd797909a608fe06f3,59-451-1-3
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCERO0090,Ceratolithus telesmus,RARE,  ,1,09fc511c8bd3f44b0fea615467786785,59-451-1-3
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCOCO0362,Coccolithus radiatus,RARE,  ,1,ec23adbd20eca50771cc85dccb1b458a,59-451-1-3
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NCYCC0190,Cyclococcolithus sp.,RARE,  ,1,60be1e7ed4bcf347abe468ec59592737,59-451-1-3
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1,e19e5202d0a6082a2dfa03d2abb5f72d,59-451-1-3
59,451,,1,3,1.0,2.0,0.00,3.02,17,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,556,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,304f0b81d630e42979b70bf0528619c2,59-451-1-3
