leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DASTE0060,Asterolampra marylandica,RARE,  ,1,bd6fb97a2826254d86438299ba2b7e4c,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DDIPL0010,Diploneis sp.,RARE,  ,1,df2e2984d1f09b35dda51f10e8ccbf55,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1,1aab4ccd1cf6767cfc6aa4dbb43408e1,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,9e46fa3d64440df0bc18884345ca6a95,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0050,Nitzschia bicapitata,RARE,  ,1,60b335cdb55721b8bb44da4e4d3b9e80,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1,7aea127bd0313278ad0b27b4ca48c916,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,0ad949fdc384b42bc0fcdcc2fba50e0c,59-451-1-CC
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,a0d40470cb5fc82b817e653af58101dd,59-451-1-CC
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DCOSC0010,Coscinodiscus sp.,RARE,  ,1,aec2c4ab6a77dba2d5c3aadbba5884ee,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1,34d45da90e978d2440e1ae0a82fa7d9e,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0010,Nitzschia sp.,RARE,  ,1,24ceb932250d7235ec35f922930fc2b4,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0050,Nitzschia bicapitata,RARE,  ,1,a60ebb067bf35c4792f53fc13403a4c5,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0051,Nitzschia bicapitata (q),PRESENT,  ,1,a3ad9697752b5978ad18b934d5f550f3,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1,a224894bafd1be282ed87665eff078b6,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,05b788852986eb5ba0ea3bfa6d4fff6a,59-451-2-1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,cbda087e61b7ef2daf5d90d8ae945e63,59-451-2-1
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1,b5196458287b65115e3baac1f21d09af,59-451-2-3
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1,8cb6a0e11817258908962085f7d93c95,59-451-2-3
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,a578ac6b2277f385d5c05216a1f915b1,59-451-2-3
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,8937f4e24dbf4501b8084c0303506465,59-451-2-3
59,451,,2,6,8.0,9.0,5.00,12.59, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1,0bd43c28d9b37a470943f5eee8abf88d,59-451-2-6
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1,c31fbb03e5920205d04b8340de184914,59-451-4-1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DRHIZ0010,Rhizosolenia sp.,RARE,  ,1,8f768bc43d2949e79aa1d356c735ffba,59-451-4-1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,5c75fe034ea225cfd95678395a20dcc6,59-451-4-1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,7686c98ae5fd4626c51a867a50f24ac9,59-451-4-1
