leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
56,435,A,2,1,15.0,17.0,149.50,149.66, 4,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BMELO0030,Melonis barleeanus,14%,  ,1
56,435,A,2,1,15.0,17.0,149.50,149.66, 4,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNODA0010,Nodosaria sp.,57%,  ,1
56,435,A,2,1,15.0,17.0,149.50,149.66, 4,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPLET0010,Plectofrondicularia advena,14%,  ,1
56,435,A,2,1,15.0,17.0,149.50,149.66, 4,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPYRG0010,Pyrgo sp.,14%,  ,1
56,435,A,2,CC,2.0,4.0,149.50,150.59, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BMELO0030,Melonis barleeanus,14%,  ,1
56,435,A,2,CC,2.0,4.0,149.50,150.59, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BSPHE0010,Sphaeroidina bulloides,14%,  ,1
56,435,A,2,CC,2.0,4.0,149.50,150.59, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BUVIG0220,Uvigerina senticosa,71%,  ,1
56,435,A,3,1,10.0,12.0,159.00,159.11, 1,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNODA0010,Nodosaria sp.,99%,  ,1
56,435,A,3,2,10.0,12.0,159.00,160.61, 6,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBULI0020,Bulimina aculeata,03%,  ,1
56,435,A,3,2,10.0,12.0,159.00,160.61, 6,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BMELO0030,Melonis barleeanus,07%,  ,1
56,435,A,3,2,10.0,12.0,159.00,160.61, 6,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNODA0010,Nodosaria sp.,17%,  ,1
56,435,A,3,2,10.0,12.0,159.00,160.61, 6,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPULL0020,Pullenia bulloides,21%,  ,1
56,435,A,3,2,10.0,12.0,159.00,160.61, 6,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPYRG0010,Pyrgo sp.,03%,  ,1
56,435,A,3,2,10.0,12.0,159.00,160.61, 6,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BUVIG0220,Uvigerina senticosa,48%,  ,1
56,435,A,3,3,10.0,12.0,159.00,162.11, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BCIBI0310,Cibicides wuellerstorfi,17%,  ,1
56,435,A,3,3,10.0,12.0,159.00,162.11, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BGLOB0045,Globobulimina ovata,50%,  ,1
56,435,A,3,3,10.0,12.0,159.00,162.11, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNODA0010,Nodosaria sp.,08%,  ,1
56,435,A,3,3,10.0,12.0,159.00,162.11, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPYRG0010,Pyrgo sp.,17%,  ,1
56,435,A,3,3,10.0,12.0,159.00,162.11, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BSPHE0010,Sphaeroidina bulloides,08%,  ,1
56,435,A,3,4,10.0,12.0,159.00,163.61, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BGLOB0045,Globobulimina ovata,33%,  ,1
56,435,A,3,4,10.0,12.0,159.00,163.61, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BMELO0030,Melonis barleeanus,08%,  ,1
56,435,A,3,4,10.0,12.0,159.00,163.61, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNODA0010,Nodosaria sp.,42%,  ,1
56,435,A,3,4,10.0,12.0,159.00,163.61, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BSPHE0010,Sphaeroidina bulloides,08%,  ,1
56,435,A,3,4,10.0,12.0,159.00,163.61, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BUVIG0220,Uvigerina senticosa,08%,  ,1
56,435,A,3,CC,11.0,13.0,159.00,165.57, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBUCC0020,Buccella frigida,11%,  ,1
56,435,A,3,CC,11.0,13.0,159.00,165.57, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BGLOB0045,Globobulimina ovata,11%,  ,1
56,435,A,3,CC,11.0,13.0,159.00,165.57, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BMELO0030,Melonis barleeanus,11%,  ,1
56,435,A,3,CC,11.0,13.0,159.00,165.57, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNODA0010,Nodosaria sp.,11%,  ,1
56,435,A,3,CC,11.0,13.0,159.00,165.57, 5,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPULL0020,Pullenia bulloides,56%,  ,1
56,435,A,4,1,24.0,26.0,168.50,168.75, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBUCC0020,Buccella frigida,50%,  ,1
56,435,A,4,1,24.0,26.0,168.50,168.75, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPULL0020,Pullenia bulloides,25%,  ,1
56,435,A,4,1,24.0,26.0,168.50,168.75, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BSPHE0010,Sphaeroidina bulloides,25%,  ,1
