leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DPSED0010,Pseudoeunotia doliolus,3%,  ,3,e7cb7583288e3e6f1160995d005d825e,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DRHIZ0050,Rhizosolenia bergonii,2%,  ,3,fbdd457f81d3fc92bddc4e8fd678e19e,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DROPE0020,Roperia tesselata,1%,  ,3,a385fdf520ee98a61b5c6808e31bef79,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DSTEA0010,Stephanopyxis sp.,2%,  ,3,520f6f8544fa7b2020b7d806b2e67d8c,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DSYNE0080,Synedra vaucheriae,1%,  ,3,3d0be77bd3327b533733ebda71deabaa,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,3%,  ,3,b7714afc223a7499a965f74ca21a1b7c,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,TRACE,  ,3,bc20d5bb690341d4a82b161f3d17798b,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,1%,  ,3,814dfe4a0efdb08379d8d41c7b77020c,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAL0015,Thalassionema bacillaris,TRACE,  ,4,3506378249aa146187a4926f4d4f5980,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,23%,  ,4,9bf37d464a1390a7bb134863e25e3a23,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAS0005,Thalassiothrix sp.,TRACE,  ,4,29341128ad1d5d48fb12e036ff184387,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,TRACE,  ,4,71e9de0f5b4d1d1873d718c5d214f633,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTRAC0010,Trachyneis aspera,TRACE,  ,4,acca0b2a75011fb02e875ac8836d6511,87-583-1-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,a86302904f6624344cf8f79396cf2d1e,87-583-2-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,TRACE,  ,1,7f35555def4516aa1bad66bb0cff58fa,87-583-2-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,1%,  ,1,da943256243485fb6e47c1344fb2015d,87-583-2-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,TRACE,  ,1,54ba8781b910b3ce85b52decff189ab9,87-583-2-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,3%,  ,1,04e05429e47e0e3869aa882d7d40bd4f,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DBACT0030,Bacteriastrum varians,1%,  ,1,78a7cb3be8056170f5ca382722b1161d,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0200,Cocconeis placentula,1%,  ,1,4b5d8f8e65090a6e289304438b38b87b,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,96eba281db4f3ea6959a35969cb4fb3e,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0030,Coscinodiscus africanus,1%,  ,1,124f6739ba01dfdc4d40a39dad16ae1a,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0160,Coscinodiscus crenulatus,1%,  ,1,6823a46d6121a61c0653fe1329499288,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0580,Coscinodiscus nodulifer,2%,  ,1,8a6e32b71eca4de81aee73592b5ed9eb,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYCL0045,Cyclotella striata,10%,  ,1,8e66aebb10b68486c6499e0456596c5e,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYMB0010,Cymbella sp.,1%,  ,1,305e32d75e64b83cc8ea44bb733ff40c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0040,Delphineis surirella,1%,  ,1,85f8cc5e69f42b4a919bba3e87bf8989,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDIPL0020,Diploneis bombus,TRACE,  ,2,c5e9380d4b26d09d970daddc8d060b17,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DEUNO0010,Eunotia sp.,1%,  ,2,6164a81a431da53313b21ff80cc340d2,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGOMP0010,Gomphonema sp.,2%,  ,2,cc60a3ec801bb478027c5bf24e45a526,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGRAM0010,Grammatophora sp.,TRACE,  ,2,a8ae58781ba948a825bc2f2f35515fe5,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DHEMD0010,Hemidiscus cuneiformis,1%,  ,2,fd30d1f01ef825337ab028186df1fe53,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0285,Nitzschia interruptestriata,TRACE,  ,2,26d56237ae3074d382f9a54772087f7f,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,2%,  ,2,1e87e61f0cddf505a06134bb5ab7d434,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0611,Nitzschia seriata (q),TRACE,  ,2,a83fd321421e2a0ef9e5be17ec4d1ba3,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DODON0011,Odontella sp. (q),TRACE,  ,2,c7aace5e48b161322d2a27d88c24193c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,17%,  ,2,9dad63bbdf761d2fc8ac0ca41b834aac,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPLAN0010,Planktoniella sol,TRACE,  ,3,ede227a48e54b94c8aa4d01e55c7f1b0,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPSED0010,Pseudoeunotia doliolus,5%,  ,3,5bfcf7125065ee650c7b80d95256f6c2,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0050,Rhizosolenia bergonii,2%,  ,3,1e44585edb01f9d224b2f8720d7b9087,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0295,Rhizosolenia seligera,1%,  ,3,fac65cdb6161491cda1acd9aa0be94ca,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0300,Rhizosolenia styliformis,1%,  ,3,e1054a6dfcb17e0c5b8af868b7d62a56,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHOP0050,Rhopalodia sp.,TRACE,  ,3,9c2bcbce676198accd87120cb7c048d6,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSTEA0010,Stephanopyxis sp.,3%,  ,3,ba82d9c2879e13cb2d3547f2f4ec8f15,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0060,Synedra ulna,TRACE,  ,3,e1ae865e1eb2301dd07a7d488b84ed0c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,8%,  ,3,2e63b471293bbeb435dd15c017f435b7,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,TRACE,  ,3,ea8f7e73efdd29febc61d055d0f3215d,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,2%,  ,4,00a55d4271d0024a20d6c1c641064a98,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0015,Thalassionema bacillaris,2%,  ,4,1896265833254b1d82dc5f56d92e24ce,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,32%,  ,4,750d4b568772c1c3c92c3fba277f535c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTRAC0010,Trachyneis aspera,TRACE,  ,4,f5c2286feb7579e0bab64ff9753743c6,87-583-3-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACIN0060,Actinoptychus senarius,3%,  ,1,f775b3dfd4e6099eb35b98639ef2d1a5,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,3%,  ,1,eaf93c920e1556c3ae12a565f034d4c3,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DASTR0080,Asteromphalus flabellatus,2%,  ,1,a65631ca3e89d45f911e6d665f338e65,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0200,Cocconeis placentula,1%,  ,1,44abf9158fdbbd02f842d2cc513e9299,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,3%,  ,1,a1f717e1c5039d7c782c201012878def,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0580,Coscinodiscus nodulifer,4%,  ,1,dc379110c3f4801302d17028bbdc85ff,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0640,Coscinodiscus occulus-iridis,1%,  ,1,58c4388523d3b8fe88025f7602687eed,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0771,Coscinodiscus radiatus (q),6%,  ,1,0f0691551e4564a14ab9544697fc5d3c,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0959,Coscinodiscus wailesii,4%,  ,1,4fb89ca5c1271caaf08ac666ed80f4b9,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYCL0045,Cyclotella striata,2%,  ,1,3a9e0d6ffeffac29c61bf42ffc779007,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYMB0010,Cymbella sp.,2%,  ,2,4fa5b6c3efc2e5a25dc673b6611f3f57,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0040,Delphineis surirella,1%,  ,2,178db007995820fc68c400386a88b4e8,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DETHM0010,Ethmodiscus rex,TRACE,  ,2,425845d0772d3359f95358220104d5d2,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGOMP0010,Gomphonema sp.,5%,  ,2,7f3e19ced2787194332f02b7f5f7f699,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNAVI0010,Navicula sp.,2%,  ,2,d9da88cff6c8facf63f8f6a099f5190b,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0285,Nitzschia interruptestriata,1%,  ,2,eba1314d37d30b4ec14f67d1844eef37,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,1%,  ,2,01c2bbac933215ba099ff36db79dd709,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0620,Nitzschia sicula,2%,  ,2,8840e8b82cbcc95e76891a95d8dbcf6b,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,1%,  ,2,ab957e75db25ad7c26c6274b41700363,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPINN0010,Pinnularia sp.,TRACE,  ,2,ff48a770967b57143ecffc920a12ebc3,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPLAN0010,Planktoniella sol,1%,  ,3,99a54622d65f2b2ec7c1863f6ac95b9f,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPSED0010,Pseudoeunotia doliolus,3%,  ,3,2289478f26ee42dbb558a595172e2144,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0295,Rhizosolenia seligera,3%,  ,3,2ca731ef35e07f4dd121eeb7a49cd9df,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSURI0025,Surirella sp.,1%,  ,3,f12d834d6995f4c528989708d46ba0c6,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0060,Synedra ulna,2%,  ,3,df36124d95af8fb7643c0c82beab956d,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,13%,  ,3,735d7978ca062b40a368e7397d62a70f,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,2%,  ,3,10543c2ecf94502b0d91d5fc12fa0470,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0195,Thalassiosira lineata,2%,  ,3,3a2578afcea26d22b9ef18e5cc4766d4,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,3%,  ,3,dddb2c66c6543310fad2ced15d5f6086,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,21%,  ,3,a8b8cdf717cf6a0d129c437a35309de4,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAS0005,Thalassiothrix sp.,TRACE,  ,4,d9ded0969a6eaa6d277c8618fe4cdbb9,87-583-4-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DACHN0030,Achnanthes lanceolata,1%,  ,1,a14a7a3ff3bdfc765ec3552a5f694e9e,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,1%,  ,1,6a0d815900bbb52c9b505fa4597f2716,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DAULC0020,Aulacosira granulata,3%,  ,1,1539e4cf8468df779219971d507e2834,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DCOCC0260,Cocconeis scutellum,3%,  ,1,e947631552554805a060d6232af7b8ce,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DCOSC0771,Coscinodiscus radiatus (q),TRACE,  ,1,5e96f76aec024a8d57d5febfa773b651,87-583-5-1
